Move_1_P1,Move_2_P2,Move_3_P1,Move_4_P2,Move_5_P1,Move_6_P2,Move_7_P1,Move_8_P2,Move_9_P1,Move_10_P2,Area_P1,Area_P2
6665,4975,9817,741,655,2907,4071,878,1436,8060,48.27,51.580000000000005
5553,8561,6137,1949,5890,4619,448,4591,6832,2295,44.22,55.52
1947,9642,4850,8322,5692,6778,5926,1141,5271,3222,48.41,51.300000000000004
418,8259,6698,4115,9566,745,5862,5634,2829,5702,45.97,53.75
9542,5073,6363,2647,5992,486,7861,4464,196,5308,39.589999999999996,60.260000000000005
1797,2786,5937,8988,2920,9126,1953,7859,8627,5266,55.269999999999996,44.49
954,204,6078,1278,7178,3897,268,8925,4576,4917,44.28,55.400000000000006
917,5175,7559,7906,5222,5028,7138,7065,3377,9698,60.5,39.14
2619,3469,8592,4160,5474,2345,1652,6331,5545,2433,51.59,47.94
7417,6148,5829,946,3108,3356,4470,4753,1482,2993,57.089999999999996,42.72
6317,2730,5906,7903,531,7477,3517,3529,9839,2959,36.02,63.61
4271,9946,8038,9003,6995,8487,1274,3524,2593,8357,47.13,52.76
522,1554,335,657,6230,309,9232,4900,2344,4368,45.61,54.169999999999995
27,1035,335,6473,5666,8319,8239,5008,5124,3746,42.28,57.53
541,4917,7559,1026,3795,9080,6245,3602,767,6971,52.629999999999995,46.94
2877,7936,8517,212,8110,1837,4061,3018,6980,6320,54.24,45.56
8586,5747,7283,3929,4052,3844,3321,9687,2533,719,54.82,44.79
2880,8374,4460,9311,1817,4521,6963,1894,8652,627,49.120000000000005,50.64999999999999
1960,6485,917,1138,2058,9290,8457,6803,5341,5907,56.66,43.11
7061,8322,3674,6716,8074,9887,2235,7287,6239,7803,68.69,31.11
5280,3924,1526,7972,1229,5803,8351,1585,5519,401,50.91,48.93
5643,7313,5061,9465,6476,6875,5207,7853,9967,486,53.769999999999996,46.08
8653,9477,7676,6387,4428,4424,3758,7535,1731,8698,56.26,43.25
2674,3978,1212,9413,1506,3034,8333,5958,2250,8974,44.67,55.04
4822,8136,9289,4190,236,9879,2255,350,1436,233,46.150000000000006,53.65
4550,3916,5141,7177,2919,9376,8088,9966,6722,6782,67.58999999999999,32.22
6562,9376,6666,2558,1844,5858,2317,4226,5924,5762,51.65,48.04
831,3017,7910,4177,6856,4802,9317,3382,2446,838,56.15,43.49
9845,721,462,7229,8156,6416,2210,9982,4365,7130,60.81999999999999,38.940000000000005
9083,8381,945,8957,7057,3422,4484,1350,8652,5469,46.379999999999995,53.38
6665,2123,7864,6609,2972,5463,5112,3807,1314,5683,52.89,46.75
2207,7937,3966,2361,6933,6320,7183,7701,6137,4528,49.96,49.7
4846,555,6976,8724,6797,6323,1979,7929,2593,4044,44.92,54.83
6127,2053,627,2062,174,3731,6625,827,3382,5506,64.97,34.4
4369,1517,8878,1219,6619,572,5183,4381,440,593,69.77,29.830000000000002
8547,7449,2379,6905,6697,2974,4481,7644,3837,1076,59.77,39.89
1480,1913,7378,2714,8818,644,5183,9614,3141,9769,66.56,33.12
572,2362,5687,8810,2920,2001,2213,2220,9688,1165,53.31,46.44
392,3807,9726,9348,2083,8079,8749,2218,8332,7557,41.17,58.58
1352,7174,5248,7953,1362,8212,4249,1661,7339,9028,49.230000000000004,50.32
5144,5976,5648,9377,7013,2052,929,8840,9688,3574,46.92,52.86
2460,6362,6781,4347,1023,4758,9735,9456,2668,7303,58.199999999999996,41.55
2842,7594,8517,8818,7013,9409,8804,6166,7920,7962,55.779999999999994,43.84
3335,4050,7049,7102,7917,5563,3026,7188,2878,1499,62.74999999999999,37.05
1056,2928,6170,7839,569,4606,5657,6404,7431,6742,57.56,42.15
6016,2548,1060,4298,5425,1388,4714,5626,4740,9954,42.25,57.52
6883,6057,6422,168,4083,5234,3761,7530,3418,7152,58.8,40.88
1852,2159,7378,9205,5529,507,9808,4219,1648,6359,44.31,55.50000000000001
9367,2397,2273,1662,2352,9348,5677,7483,2500,5436,46.52,53.25
7441,6314,2949,8481,4491,4337,704,1337,4127,349,54.22,45.050000000000004
3365,93,2175,149,6826,9163,5662,3941,3382,7160,48.25,51.5
4425,9995,8038,9964,6995,5573,6049,1633,9257,407,49.95,49.46
5539,6724,2797,3025,6243,6782,2956,8947,6587,1367,34.88,64.97
4338,6427,9316,7340,5670,7905,4616,5748,1555,3854,70.08,29.68
3237,5217,1691,7001,7021,6172,6332,2773,6485,5551,56.52,42.620000000000005
584,5336,4447,3489,9326,9350,4178,4839,3413,6675,57.97,41.36
2930,8963,4646,8764,9045,9530,8883,6116,8331,7621,73.8,26.02
2341,7922,7973,9166,7013,8478,8804,9126,3219,6985,60.809999999999995,38.67
9125,3590,1679,2478,6259,1786,4110,4868,5465,6260,63.949999999999996,35.92
4161,5626,2505,3069,5386,2161,6591,4577,7275,6278,44.01,55.54
8425,3189,5535,9490,5375,8658,6620,6472,5926,3445,37.71,62.12
3339,7089,4533,1374,5960,9298,8477,6722,5292,8271,49.61,50.160000000000004
5179,8752,6177,6727,982,2671,3865,4091,1839,6402,51.339999999999996,48.38
620,3018,6170,5390,5131,2290,6178,780,2068,9042,55.98,43.69
3790,6873,7860,1567,3297,1269,1626,5964,8657,5749,49.769999999999996,50.05
6780,4264,6945,2676,3071,3778,1540,7485,269,5668,68.58999999999999,31.180000000000003
4822,6382,1877,5993,7517,9923,7478,1621,7053,8795,62.73,37.01
3621,783,2175,4469,6161,8277,208,7480,2417,5921,44.14,55.65
1912,2737,8026,5463,5474,786,6178,2359,6572,2095,59.870000000000005,40.01
541,831,6576,5100,2140,8402,7821,9950,9374,4331,63.05,36.77
8705,3936,1679,6028,6831,1467,2818,1208,5445,5950,43.72,55.71
4019,6753,5539,1393,2661,8074,2317,5888,5854,8381,58.24,41.4
8025,4856,2845,6630,88,9658,6400,7187,5286,1438,46.2,53.63
3273,9279,5410,3661,1722,4185,6257,9962,6659,5424,52.04,46.989999999999995
9125,7487,2430,6299,2220,4555,8678,2455,532,5131,44.13,55.720000000000006
5144,1154,8889,3094,3991,7279,6744,1490,1560,1298,66.33,33.15
1037,7564,7339,2700,2419,9472,2317,9212,5854,3260,40.04,59.79
2352,6121,650,8894,4152,5942,7309,3998,3818,9891,52.449999999999996,47.05
6026,5153,8238,9205,3824,6897,1979,2120,4189,2126,52.370000000000005,47.44
522,8752,1046,2062,1248,2587,6934,7851,8866,16,58.18,41.410000000000004
7273,650,3669,3592,1208,3831,9975,1818,6887,4964,39.129999999999995,60.629999999999995
1852,7334,4420,8292,6872,7859,8519,3420,8374,9724,61.79,37.39
8719,6976,7887,352,2360,6555,3169,528,9280,1185,47.599999999999994,52.11
6620,6131,6422,3033,3608,5431,8722,1416,3549,3493,43.5,56.3
3279,7008,4533,5038,6968,6877,8223,608,8025,3575,50.64999999999999,48.66
2684,6822,4928,7462,6872,7705,7830,7036,3035,7270,69.96,29.630000000000003
5170,4240,7059,4906,2928,8728,1379,5680,9178,746,49.230000000000004,50.61
7743,2222,9146,330,655,1285,146,9948,9676,8745,52.27,47.3
6925,5437,8584,8255,4713,8504,1658,7351,6585,735,59.209999999999994,40.6
6685,5346,9035,3191,3163,3656,618,3184,440,8222,52.400000000000006,47.27
6317,2130,627,6799,7724,7415,6282,1087,2446,622,62.44,37.29
6934,6434,1440,6285,6821,4875,7053,3163,7885,4407,52.38,47.02
2875,9393,8442,2520,6322,7171,5369,8603,3527,1355,55.31,44.49
6247,6636,6455,7763,4817,2410,1658,5292,9257,5764,46.47,53.33
9388,8028,7787,8037,4071,3250,4886,5553,1731,4243,52.16,47.72
4161,6835,6783,9308,6787,5370,6330,4098,1844,4385,62.03999999999999,37.53
3790,1005,9674,5104,4627,1924,7085,8910,8579,911,61.95,37.85
963,4858,8954,2008,3795,9396,8722,6429,1560,8262,43.21,56.57
6247,6999,6455,1017,3656,9388,4076,362,8922,2405,57.21000000000001,42.67
5353,980,8889,542,1472,6923,7620,5908,6590,3749,52.65,46.88
6756,3341,6945,9214,3628,5793,2620,6912,1595,1414,46.36,53.13
5519,646,2674,867,6826,688,9232,7947,5124,4441,45.879999999999995,53.949999999999996
2530,3161,4621,9576,8227,1049,929,7272,1188,274,54.2,45.7
6585,9488,2809,5843,687,5978,8962,494,5273,1663,50.449999999999996,49.24
9152,6394,5677,3666,4284,5896,8121,4228,4739,3037,50.14999999999999,49.45
9152,1214,2547,9148,7035,9221,2698,176,4365,2459,63.029999999999994,36.58
4657,6693,3128,7481,9128,1994,9117,4348,5690,3305,50.68,48.86
4425,734,6020,8573,7019,2901,7756,5672,7941,5585,38.97,60.919999999999995
4550,5869,7444,8640,2584,126,9046,7700,5489,2925,51.33,48.3
6585,3649,1544,2730,7032,8982,7756,3426,8414,1429,58.52,41.27
3093,5593,7568,4906,9383,5427,3003,9274,2878,5412,56.989999999999995,42.63
5179,4940,8238,9902,3824,7711,1280,7687,6585,8079,64.86,34.949999999999996
9670,7370,2455,925,1562,4032,2683,9001,9628,5867,42.24,57.48
6190,6333,7153,2402,6160,8069,7140,115,1831,2013,61.09,38.76
8548,9874,4517,8521,2325,31,6319,3224,8115,9255,46.19,53.14
2975,4880,436,3645,5968,1110,6975,9898,6940,8107,53.38,46.35
1852,5172,6722,1947,1519,1061,2324,8419,6824,6323,27.47,72.28
522,2907,3023,5782,580,7996,7734,9554,6735,7668,59.31999999999999,40.52
9125,8382,2430,8142,9176,452,2575,4972,7656,8668,60.089999999999996,39.67
8930,7970,8554,2701,2360,9429,2317,5742,9460,6947,55.21,44.4
4161,1929,3631,5887,8147,2491,7894,6640,3509,6783,49.059999999999995,50.3
4031,1592,3631,6116,8147,9264,2527,7270,7742,9388,43.89,55.93
6664,131,2409,9780,6620,2139,4588,4822,3913,9426,54.779999999999994,44.76
3529,2230,5735,8130,4878,7593,6389,5733,4542,1170,35.97,63.54
3036,8090,4978,6021,9327,9792,8883,5044,3035,3104,62.38,37.34
2352,6354,650,8763,5051,4179,6003,7001,5059,4130,31.3,68.42
3267,7877,5527,2815,2132,4763,7965,3459,6137,6802,54.559999999999995,45.14
6876,3809,8565,8813,6040,9101,6620,6625,2454,4317,71.0,28.88
5047,3968,1526,9515,1229,432,8784,454,5145,5277,49.38,50.4
8705,4641,9186,5295,862,6553,3482,8870,9276,1798,42.58,57.220000000000006
8356,8538,3545,7995,4611,7078,9629,9010,6355,498,58.34,41.49
8126,7422,181,7143,8618,9856,5412,6415,671,2782,44.71,55.13
3361,3225,4194,2167,6457,6423,1494,4371,7077,4530,42.41,56.76
2456,6225,6781,5702,2742,5965,8958,7299,7339,6550,63.04,36.54
8659,9404,7676,9560,1592,637,6308,2433,551,8879,59.97,39.85
2524,5415,4993,8367,6743,781,929,9147,9688,2912,48.97,50.62
8148,9729,2374,9890,8119,4647,2820,6743,6355,6202,67.21000000000001,32.31
1559,2,9272,3345,706,3067,4667,667,2228,2316,56.169999999999995,43.230000000000004
8548,3377,5535,2574,2346,1738,4071,9347,7280,2130,57.11000000000001,42.64
6190,1482,2088,4220,2519,37,6136,4887,7760,5383,60.980000000000004,38.57
4626,5317,6482,7914,1592,8358,6963,1847,7339,1062,51.35999999999999,48.480000000000004
522,1828,5877,2844,6286,2465,268,6899,8739,1881,54.59,45.28
2352,7450,8517,7284,2584,6302,6173,6207,8627,4722,52.94,46.56
6981,9039,9956,1022,5615,4995,9955,5391,4177,244,58.17,41.589999999999996
3548,7069,9978,7091,7064,7056,6133,3233,4421,7128,46.36,52.629999999999995
5746,1809,931,8835,1229,5999,8032,3719,519,232,42.89,56.910000000000004
5344,5350,5468,7762,3348,8477,8088,2651,6722,2620,48.309999999999995,51.2
1846,1549,725,7224,5375,90,5809,4628,8466,9200,57.82000000000001,41.71
3790,5365,1691,7789,7021,8319,3263,9123,7959,6914,58.17,41.54
5569,4548,4157,3468,2229,8840,3881,243,9720,3974,60.260000000000005,39.54
8914,8947,5109,85,4165,600,3257,2045,6977,6764,54.459999999999994,44.97
7435,8973,4609,5148,687,4659,6668,2861,8150,1507,52.23,47.61
3466,5158,4208,6823,6290,3372,3818,8637,8124,3701,51.339999999999996,48.47
6191,1308,4955,9446,7035,6427,1979,9787,7445,8606,52.86,46.93
2684,9478,5410,4384,7519,4849,2520,3674,7574,211,60.5,39.03
8102,4702,3432,3381,7032,5719,3433,6529,9092,8034,47.589999999999996,52.080000000000005
1766,5075,3219,2092,1044,2660,4260,6734,4815,44,38.18,60.46
5980,2553,1060,6747,8451,7512,7204,7434,3382,7310,53.16,46.69
541,321,335,7323,3087,1827,5155,1526,8466,8334,58.63,41.17
8981,2884,1775,8899,3290,3152,2818,2425,5136,9520,57.47,42.15
3876,6192,7568,8157,5222,4312,7138,4152,3377,5357,50.73,49.13
3267,8689,2430,4822,8131,2612,5271,3814,7135,4497,61.309999999999995,38.34
4531,1550,8231,8236,2693,4571,7456,4897,7265,9050,59.14,40.46
6196,6575,6455,2043,3656,8590,8940,5915,1314,4643,52.52,47.25
8739,3426,9760,1313,4412,3182,4470,4166,6832,6861,42.57,57.28
4883,2983,6674,4925,3871,2702,7073,6811,1257,5919,49.63,50.24999999999999
8507,633,4167,5812,7312,9281,1065,3810,4910,1428,55.86,44.0
351,3742,9726,6484,6023,6535,3633,7885,1740,3171,45.71,54.1
3839,1326,4719,6854,5485,9087,7964,6741,2762,7820,56.31,43.53
917,6046,5125,4839,4767,4388,6178,5960,8266,7272,61.83,37.88
8814,8228,2859,167,4481,7067,1749,3170,5279,7039,47.75,51.839999999999996
2320,9509,4163,1381,8245,224,5904,6879,9476,6714,52.42,47.33
6359,5780,8737,4941,4367,9549,4616,7772,1740,8746,66.73,33.08
7119,5564,4224,1619,5380,1801,2444,6003,7623,7885,59.91,39.89
6980,1083,3669,6590,1505,6580,6769,8158,7430,446,62.03999999999999,37.63
8705,2307,2131,2541,2352,9630,9124,788,1851,8317,37.1,62.480000000000004
8914,7255,4973,8074,8984,3416,5735,2710,2668,9694,61.51,38.34
6934,3903,8565,6066,7574,7440,3026,5501,3375,1758,58.78,40.9
8425,9254,4135,9661,5190,5878,3329,8989,9967,3809,62.5,37.36
7230,8158,3674,3000,2438,3041,6591,343,9228,4653,55.76,44.06
5569,19,471,2421,1057,5356,8805,5395,3382,5204,48.38,51.449999999999996
8025,7201,181,5066,4913,6426,9520,8173,8115,3186,44.91,54.949999999999996
9083,8717,8554,7007,4071,8796,1863,6685,2516,4610,65.21000000000001,34.62
3968,3710,777,3642,8936,3733,8722,3320,3920,1296,64.75999999999999,34.94
7441,4615,2845,1390,1716,2480,5485,1720,7534,5723,64.03,35.52
5953,7890,3961,3027,4924,4002,2832,7564,5068,1063,48.63,51.239999999999995
2262,6279,8252,2084,1220,7346,8940,5376,3851,7201,49.9,49.85
2456,3964,7643,9414,4051,1179,9808,9780,5489,2881,62.46000000000001,37.269999999999996
2425,498,7238,8422,8761,8682,4860,1951,25,3005,47.15,52.53
6139,9246,2130,8992,8119,4669,8259,9736,3920,9786,57.440000000000005,42.41
9914,8774,9038,5018,2719,9977,3994,7409,4051,3320,65.10000000000001,34.69
5522,7370,8621,8811,3882,8074,7749,5997,6722,5575,71.32,28.46
963,1728,6847,709,229,7892,9171,821,5155,1667,54.620000000000005,45.2
7551,3684,109,4760,8161,1240,2818,5795,5445,3999,56.97,42.870000000000005
5980,9870,7875,4119,8589,3879,1651,2145,3418,176,39.839999999999996,59.93000000000001
2161,4011,5269,6224,3715,5861,1448,7933,8627,250,59.050000000000004,40.58
7811,9942,4272,5628,687,4097,6668,3656,8150,5275,45.71,54.06999999999999
2455,8023,980,354,4824,4544,4061,1777,7070,7065,52.15,47.699999999999996
3957,9988,5535,7129,2536,7471,6963,2418,6112,5616,53.949999999999996,45.9
9152,5070,7657,123,7482,9937,2317,4149,251,5650,49.94,49.6
4622,5865,3447,9541,8451,6869,6133,4908,1845,5340,50.38,49.33
4127,1124,5039,8565,5489,6569,7616,9854,2518,9300,59.29,40.510000000000005
5703,8024,3961,893,7133,2142,2832,8216,7574,5682,59.19,40.35
1766,4508,6722,2851,3795,4393,7418,6139,4542,5742,38.32,60.809999999999995
831,862,5444,3502,2140,3456,5524,8463,4815,8457,40.21,59.37
2930,3244,6448,9684,7777,245,929,5725,7126,2789,54.61,45.2
7408,1753,7786,8425,2972,1227,634,1844,2309,7015,58.25,41.61
361,8044,7056,2933,9566,2732,8137,5307,8859,5540,58.32000000000001,41.48
4275,7580,3532,1069,7237,1646,2407,2744,2974,5638,55.06999999999999,44.7
1037,1332,2992,999,5157,6589,5816,995,3382,6754,51.11,48.72
9388,5120,7657,8851,3628,1658,2267,825,5273,8866,51.22,48.5
7435,1360,8359,9239,3276,7850,5978,1855,6363,4953,54.08,45.71
7632,4179,3058,5975,1323,1897,7643,5921,2069,2063,50.349999999999994,49.19
3225,2915,7139,4486,6316,5405,9317,4115,2070,2358,52.980000000000004,46.73
4600,5014,789,202,5386,3659,5662,4444,7275,8918,44.91,54.81
8142,4946,2438,6005,88,5552,8678,6070,5470,9248,64.29,35.11
2524,3465,7643,8952,5529,5311,1362,8113,7855,6567,45.61,54.13
3225,2431,8050,4873,6316,2485,6645,1801,6572,3939,52.059999999999995,47.74
4425,3867,8329,7049,7574,6704,3026,8074,2878,7803,62.12,37.7
2341,3394,5269,3818,8867,2380,6645,5836,2982,9635,49.03,50.55
3602,4631,4087,1081,1044,2451,2324,5256,8928,8741,48.04,51.78
6317,2015,627,4543,5425,7587,5300,6694,8138,6548,40.27,59.51
6925,1191,4968,5000,7019,5399,2818,749,9604,7370,50.580000000000005,49.25
8015,6553,3129,1409,1650,8302,6280,4684,8058,9774,56.93,42.69
8981,8079,8554,3846,2719,3038,1006,3818,257,7831,39.58,60.199999999999996
4761,8687,2087,7065,7000,7908,6534,864,8965,1991,52.769999999999996,47.04
7367,8833,3674,9823,8119,6931,5207,1066,8965,4920,52.28,47.370000000000005
4425,100,8266,2433,8299,1898,268,2146,3029,5150,57.63,41.97
8730,6302,4617,7900,1841,491,2213,6911,7956,3117,71.95,27.889999999999997
6975,4267,1518,1772,6735,2228,1429,1224,5110,249,61.309999999999995,38.550000000000004
3481,6559,9702,8404,4713,731,1867,6312,8627,1030,49.78,50.080000000000005
8981,9258,5859,4960,3154,1377,3121,8508,5336,9523,56.55,43.16
5694,5487,8470,8360,2059,5581,2620,3230,8627,1879,56.99999999999999,42.74
6367,466,230,6517,4676,5064,6746,8617,3382,3698,54.559999999999995,45.2
6620,4996,7013,6097,1858,9067,4771,857,6363,2837,47.699999999999996,52.2
7273,8865,7191,4146,5890,2276,6934,3451,1460,2895,53.04,46.489999999999995
2684,7405,8517,8914,7013,9811,8804,5877,7920,6282,65.33,34.410000000000004
2530,7600,8517,2717,8125,1103,3061,6446,2287,3954,48.39,51.38
8425,6416,7273,3384,2360,511,4071,4233,257,1712,55.47,44.32
3790,5048,9716,7025,5222,5377,7734,1260,2347,7447,48.620000000000005,51.080000000000005
7283,3602,6238,6973,1509,8200,5547,5339,8627,3708,62.57,37.11
4180,2495,4187,9186,5489,2018,7756,6804,2070,5864,39.61,59.9
831,4095,8029,1873,6306,8297,2519,9971,1740,5501,52.980000000000004,46.839999999999996
3326,9778,1452,6372,8862,5329,8467,3270,2561,9891,44.45,55.35
3120,997,7602,1380,6619,805,5183,2961,3046,6153,56.699999999999996,42.8
2917,2697,7368,4058,5474,9422,6034,4947,1740,5757,62.93,36.870000000000005
9544,6451,1643,1996,9418,7395,7580,1678,5225,4006,53.21,46.61
4180,4342,4578,1863,2001,9644,6516,2283,4349,6831,49.04,50.74999999999999
1852,9721,9114,744,8110,8666,1786,900,2949,3288,44.93,54.94
7417,3463,6238,4677,1858,6215,7631,126,239,9097,45.56,54.279999999999994
2619,3949,5616,5309,1519,1075,5547,8501,4815,4864,40.849999999999994,58.940000000000005
5956,8855,5738,7487,2536,6164,4079,83,6112,130,56.14,43.47
2524,1645,2081,2234,6321,5239,208,6348,7455,4178,61.82,37.93
5980,2003,931,2125,174,9458,9715,2411,1649,9703,59.809999999999995,39.58
522,3234,7910,9586,2388,162,9826,4906,1755,3613,52.980000000000004,46.82
5980,9179,5738,7886,2536,736,968,2957,551,7171,65.0,34.43
3127,9523,4646,949,8245,9365,9190,9675,4654,9214,63.160000000000004,36.370000000000005
6620,458,1213,4244,1057,6178,8805,8638,8068,425,50.18,49.26
6665,6760,758,7399,4727,7979,907,5488,7242,7620,57.64,42.11
4163,1640,2423,3338,8656,6861,208,3929,6375,8002,56.99999999999999,42.85
351,5825,2600,9562,8260,119,1088,6724,8124,9688,61.260000000000005,37.940000000000005
3273,4426,8230,7570,5222,8633,6730,8923,4421,9230,54.32,45.33
351,3239,7910,3116,5720,8747,1786,8064,1740,4976,41.67,58.120000000000005
5400,6503,3850,3987,8010,9194,7478,5958,3920,9862,57.550000000000004,42.25
8225,202,9127,5771,4092,6721,5764,5557,1314,7949,48.6,51.23
5643,7946,3961,6743,8589,9426,2930,8533,6239,2935,68.08,31.78
5326,5415,3126,3851,2229,2490,2324,7910,2675,9863,39.43,60.08
4019,8129,3532,5905,4924,5321,9411,230,7152,7874,42.01,57.89
2877,2162,5395,2429,1649,8481,6516,1434,2983,9097,52.55,47.22
3335,7941,5527,7744,9045,8772,8883,7182,8122,4913,58.25,41.510000000000005
5280,3010,5450,9721,8842,5975,6133,6494,1844,6999,62.8,36.8
6665,4971,9817,576,2363,1102,1751,5030,1436,992,52.769999999999996,47.05
6932,2755,5318,5901,3577,4576,2619,8980,4271,7065,52.470000000000006,47.339999999999996
8705,4864,6213,5736,8071,6131,1324,7499,2574,4244,64.99000000000001,34.71
4822,9863,1430,8769,5998,9646,6534,1513,6137,6622,61.79,37.769999999999996
6774,8651,9251,9716,4254,7575,1862,402,2593,2758,49.059999999999995,50.46000000000001
7060,2042,4734,4069,316,939,7841,6249,9393,1440,58.95,40.660000000000004
6191,7069,582,2438,5275,6757,6336,2012,6851,6473,58.599999999999994,41.260000000000005
7354,3234,1370,3796,4829,1460,4714,7412,8115,2188,54.269999999999996,45.48
6665,8808,1760,4384,1562,1914,6173,2620,9228,7685,45.68,53.98
2191,3251,7643,68,5097,6908,2519,247,805,2433,59.760000000000005,40.01
522,1618,5877,2598,6286,4329,5816,7516,1257,421,52.349999999999994,47.410000000000004
8981,2561,2131,4232,2929,9899,4180,7996,4204,5395,57.19,42.05
9388,5894,2632,1935,1650,1376,5374,3752,4713,8664,48.22,51.49
1571,5021,6722,8085,4767,7297,4551,9243,8627,6224,54.64,45.21
8617,802,9390,9892,2972,1506,2620,5731,9839,1307,75.53,24.16
2880,3407,8592,6188,6494,6480,9317,8470,4542,6259,57.69,41.8
8548,1340,5474,7507,3647,8219,2210,4241,3739,6923,63.14999999999999,36.57
3466,5353,1691,4886,1044,5023,9671,7720,4872,610,44.12,55.379999999999995
4942,6541,6080,4935,5198,8471,7007,4660,7339,715,42.95,56.830000000000005
5920,1862,931,3848,5425,9773,9986,1826,2406,5885,41.46,58.37
7283,1725,8359,2883,72,83,5776,8692,9393,9173,49.5,50.31
2842,827,4400,6039,5485,9960,7964,8877,2762,4806,48.559999999999995,51.13999999999999
9083,4618,3918,1413,7254,9814,1993,8918,7436,5840,59.51,39.989999999999995
351,8600,2182,5482,6528,8267,8746,7467,6137,2399,63.31,36.58
9542,9495,2355,5310,687,5513,7214,2369,5470,29,59.12,40.339999999999996
419,7603,2086,86,4824,7065,5080,618,7237,3127,49.88,49.46
8225,6835,5868,7475,8084,5878,4126,8319,2574,5356,63.0,36.449999999999996
5980,4730,8311,7048,7574,7548,3026,2523,6832,9228,59.43000000000001,40.01
2075,4265,7643,8766,4878,8850,7072,3354,6997,1507,53.839999999999996,46.02
3014,7858,4978,1118,7133,9196,9190,6663,9273,2587,55.11000000000001,44.43
8929,8377,2268,9220,9176,2981,2575,9967,3837,3908,47.55,52.019999999999996
4883,3731,987,1821,6735,5683,1494,8946,6587,7361,47.36,52.01
351,4305,3205,434,6935,1094,6313,8331,9476,1107,57.91,41.71
7653,3958,3058,9020,5332,8842,6674,9062,6355,2107,57.699999999999996,42.01
4992,3368,8329,6497,7574,3007,6616,9178,1257,9961,56.13,43.32
4163,5910,1043,8185,1808,6074,8339,4292,6417,330,59.3,40.489999999999995
2930,7613,972,84,8460,4881,6138,4655,6851,5972,56.46,43.3
1595,6080,2630,5881,2197,8708,6917,3531,6659,9277,58.089999999999996,41.67
