Move_1_P1,Move_2_P2,Move_3_P1,Move_4_P2,Move_5_P1,Move_6_P2,Move_7_P1,Move_8_P2,Move_9_P1,Move_10_P2,Area_P1,Area_P2
6562,6457,2116,3870,5425,441,6177,5234,2668,4079,64.02,35.699999999999996
7551,8454,6625,5915,2719,2159,4839,3026,8115,7259,34.79,64.78
8126,7217,1947,3003,5425,4272,3849,8645,8874,5474,48.96,50.129999999999995
7767,4513,2845,2158,824,4028,4180,148,2974,5809,62.029999999999994,37.62
6531,2691,7864,3431,1452,9134,3026,6254,7695,5261,57.809999999999995,42.03
6127,6584,7153,4200,1452,3965,2367,3375,6722,360,53.82,45.92
8025,7391,5219,8980,2032,7212,8887,8711,8115,2917,54.010000000000005,45.67
9211,5070,6213,4442,2952,9720,3276,7091,8122,5540,55.11000000000001,44.59
6317,7459,582,2290,7791,426,8957,351,6824,3261,49.97,49.919999999999995
7767,7743,6166,9206,8001,5935,7837,6468,3387,4524,51.9,47.65
5371,8933,2556,9834,9309,3744,7183,4231,5926,8564,61.09,38.379999999999995
8142,1359,2040,8060,5475,5308,6207,3403,2680,81,61.58,38.25
6914,2666,7864,2571,1452,162,3132,961,4493,6398,75.07000000000001,24.77
7947,3197,2667,4623,1323,8422,8032,3577,5328,54,54.76,45.0
4153,6318,7152,4850,9637,7497,2930,5565,1378,7901,59.419999999999995,40.38
5354,4473,4015,4900,1452,9424,7965,3229,4880,9335,61.01,38.71
3466,6111,3571,98,1452,4478,7478,2487,2668,5618,50.33,49.03
2453,8374,9306,2849,6260,845,8649,735,4337,6579,59.36,40.08
8986,9524,7676,8258,5634,7293,2732,9722,3387,2109,64.49000000000001,35.25
8225,6423,4715,6311,1840,4361,6370,9632,8115,6042,60.629999999999995,39.15
7865,8568,3645,7515,3606,8203,6374,3862,2372,6947,60.150000000000006,39.660000000000004
6218,7249,3961,4826,8413,809,2619,9592,6392,5117,62.580000000000005,36.88
4531,8913,1977,2938,7374,1329,7183,3791,1543,2703,57.08,42.71
8225,1375,2040,4993,6834,2513,1397,8548,5272,6772,48.22,51.21
2880,1838,2558,7291,4459,9157,6843,7463,9183,4714,48.5,51.23
3335,3436,7139,131,6079,2053,5744,770,3382,4243,71.32,28.17
8659,8787,7787,5108,2325,2915,4470,6877,3120,9215,62.23,37.08
6231,372,3473,1276,7979,9588,4514,673,633,3047,75.47,24.25
4369,4121,4208,3113,6882,8584,3132,2583,5848,6012,47.699999999999996,52.09
6685,100,4648,6074,8933,4021,3517,2942,1666,4748,60.96,38.9
3036,761,8257,4,2777,9892,3132,1255,2372,1703,73.7,26.19
7230,9427,9956,2943,2360,7730,2175,8547,2496,8085,42.13,57.75
2453,2538,4621,4317,6882,4237,6743,8073,5124,5941,60.029999999999994,39.71
2684,761,2081,5827,6161,3700,4514,5456,5414,7671,36.68,62.83
2456,1282,8257,4940,4978,881,9047,3876,3525,9224,62.35000000000001,37.38
2352,5840,6391,2170,1649,3849,2324,2713,9228,4777,46.97,52.75
6531,6603,8238,3934,1452,7797,8856,5088,8867,775,41.32,58.48
713,4161,8029,8459,7881,1052,6034,4246,6154,6005,46.47,53.239999999999995
2684,7458,2434,813,8131,2410,5312,2157,8479,8711,57.940000000000005,41.65
1332,1080,2012,3088,6483,585,4625,8958,6440,5002,59.12,40.400000000000006
1372,5412,6722,7573,7064,6455,5528,235,1844,6254,54.84,44.92
6317,2048,627,1384,3722,802,4796,6946,2675,6151,51.25999999999999,48.620000000000005
1766,4689,2636,6021,5386,1125,5327,6918,3913,5726,58.85,40.910000000000004
6359,6298,1277,3252,5425,4232,4038,9189,8874,5632,53.89000000000001,45.69
8015,7217,7273,4722,1840,7848,2367,7272,2287,2299,56.54,42.77
8142,7038,8888,157,750,2169,4470,1413,9994,2709,49.75,50.11
7541,629,1970,5415,6620,333,2818,6356,7627,9327,50.22,49.64
6961,6799,2770,9302,8131,8051,3125,5560,6239,1037,58.330000000000005,41.410000000000004
2880,3318,8026,3306,7176,6562,3132,8707,2293,6803,65.72,34.01
4271,5185,4423,8454,8260,3463,5207,3386,1345,4789,59.47,39.93
1926,9999,3540,542,8131,9287,5528,8240,2772,1951,65.53,34.28
5344,6490,5339,4762,3297,313,7674,3424,2974,772,52.690000000000005,46.71
8469,4892,3432,5594,6120,8677,4178,6539,2675,9576,71.35000000000001,28.46
6961,2667,7864,2046,862,2131,1448,7368,166,8560,25.869999999999997,73.9
5771,9530,6065,617,5235,1527,1369,338,5676,9932,65.99000000000001,33.78
6980,9887,1408,4414,8045,7504,2317,7540,2974,93,59.96,39.44
3279,9531,2430,5748,8131,2100,7183,3111,795,8306,61.67,37.78
9152,1507,7916,5815,6379,4980,912,8328,671,9267,49.25,50.33
1332,9610,3262,9685,7063,8571,7830,1207,8463,9971,74.21,25.629999999999995
5920,3083,3358,5572,2919,8219,2977,2649,7703,6279,41.8,58.01
2680,34,4413,9437,5489,453,6625,3569,2518,8757,56.32,43.480000000000004
5386,6229,9316,9549,5692,5699,2847,2703,4725,6253,58.489999999999995,41.31
3469,1882,7139,3840,4978,486,9047,5909,3239,7469,52.56999999999999,47.21
831,4713,4993,9380,8260,1536,3082,4805,6154,6201,57.86,41.980000000000004
2950,735,8257,2869,2777,3319,2632,8063,5822,6881,55.00000000000001,44.68
3339,6560,6436,7746,4878,4158,2619,2283,8331,4802,52.690000000000005,47.199999999999996
2632,7299,2434,4603,8131,7656,7264,2183,7872,7353,53.339999999999996,46.400000000000006
2875,2759,4621,2584,6316,7827,4178,5561,934,3630,38.35,61.4
2680,4412,8230,2766,6031,6368,5126,3509,1874,6206,41.949999999999996,57.86
2950,8451,2037,9830,8131,6244,7830,245,8017,1190,44.54,55.25
831,4537,5072,878,6376,565,3417,8812,3239,302,55.63,44.190000000000005
8142,9733,7676,9242,1819,4738,1971,6735,5926,7933,72.92,26.8
2530,7943,2665,3732,7755,9340,7073,8521,6295,24,58.52,41.18
2619,4197,8230,8473,7881,4686,3059,938,1874,2483,67.13,32.45
4162,3271,9730,2501,3994,2838,3132,9717,9688,6618,50.9,48.74
8425,3920,1711,6087,5751,8323,4178,6546,2675,9414,50.13999999999999,49.730000000000004
9152,9702,7676,5954,1840,4695,1971,8184,5926,7658,64.68,34.65
7947,6156,8374,7304,2719,8860,4682,1408,2450,2197,58.69,41.11
8929,3878,5535,7589,2032,5140,2267,3874,5676,3472,69.89,29.93
6127,7971,2758,7006,8131,5890,7183,6706,4882,4596,68.85,30.830000000000002
3270,3334,7368,3975,4978,2294,3417,8382,166,8860,50.21,49.36
7163,2757,5100,9223,8173,2838,2818,4411,1073,8334,54.59,44.83
831,9210,4850,6238,6785,9266,2317,9753,8874,9350,69.28,30.4
2880,3870,8026,4968,6969,4052,7463,851,1844,1021,61.980000000000004,37.59
8986,2288,8842,5177,2249,2611,4470,3834,5759,2051,47.48,51.839999999999996
2619,8414,2664,5389,9128,7012,8751,1708,3019,3823,53.26,46.37
9735,5318,7283,6011,1840,8997,3276,2196,5676,1874,60.29,39.290000000000006
1372,3331,8630,524,7178,8193,2850,6789,2070,2473,53.23,46.61
8225,5159,721,6367,7517,7396,2818,3338,7881,1001,46.67,53.1
4031,4750,142,4778,7032,7521,6730,8056,8578,9999,46.43,53.04
2975,5736,7574,7904,5256,1118,3865,8692,8122,796,51.480000000000004,48.339999999999996
6980,1196,7535,3219,655,2620,1448,1078,3161,3568,61.29,38.54
2352,9594,3540,6415,5970,1079,8759,192,1087,1651,56.79,42.59
8730,3731,5535,355,1716,1650,3132,2083,2250,9096,54.44,45.11
7273,6956,2949,9416,8131,1023,3541,6835,2974,2023,58.47,41.370000000000005
4976,6626,7860,959,3158,814,1448,4265,931,8639,47.19,52.59
7541,6957,5496,9373,2032,5873,5282,8113,3435,3090,50.43,49.34
2455,9711,3540,651,6645,9639,5528,1689,664,6252,42.870000000000005,56.910000000000004
6226,9974,2087,7189,2912,8994,7929,8646,7418,3704,66.35,33.29
5143,8529,2852,7521,6852,2449,4290,213,9172,6651,53.32,46.54
8425,1164,3456,4319,8473,152,7394,1551,3382,4875,54.559999999999995,45.24
6585,9573,6065,6114,2325,943,2847,1416,5859,2048,42.82,56.66
7947,2560,3634,8083,8473,9818,9588,3550,5819,253,49.04,50.72
6883,4590,6018,4980,6873,3387,2818,8685,2068,6851,61.38,38.07
7046,9745,1408,6589,7934,4575,4126,8252,3849,5019,48.92,50.82
8015,6727,5868,5692,9065,3853,2820,9304,4333,7363,47.97,51.66
3728,7175,7667,5938,7323,8969,3746,3774,3035,4159,50.62,49.13
5980,8544,1952,6560,2674,9002,3778,2498,2051,9610,54.42,45.33
2530,129,4413,3094,2975,3790,5662,3393,8466,1220,77.9,21.98
4031,2917,2848,1248,8656,6845,6177,5463,3382,5210,50.4,49.059999999999995
4153,4497,7049,2245,6086,2493,1552,2161,7534,8314,51.349999999999994,48.14
8469,451,5330,6827,3906,815,4071,8959,6887,3934,49.230000000000004,50.33
6664,5493,4224,5331,2582,3015,7674,26,2974,1796,49.78,50.0
6925,6054,4224,3028,2263,4272,1369,3221,5822,6887,43.480000000000004,56.3
7245,3791,2340,3900,5971,8095,1819,7312,1482,3680,60.480000000000004,39.33
4822,4628,8428,2944,6086,6153,3132,3629,2287,9383,59.53000000000001,40.06
620,3954,8029,363,7178,940,3349,532,3456,3960,68.97999999999999,30.880000000000003
8424,955,3456,9675,4311,1250,7073,4502,2147,6865,64.53999999999999,35.07
5643,5660,124,8437,7021,7516,9994,5116,1619,2749,30.94,68.73
7947,6502,2379,9417,8131,5675,2930,9920,6948,5343,59.62,40.23
620,830,3156,8932,6078,5353,6625,7755,2878,5280,58.69,41.010000000000005
6585,6353,8238,3492,1452,6047,1679,4239,5859,4095,64.45,35.4
5643,8846,2681,9496,9309,278,3541,4479,8530,9099,61.8,37.95
3339,6805,8224,3153,3993,3438,2324,4873,6824,4832,49.16,50.41
3036,5751,7568,4857,8825,1868,2619,5957,8627,5501,56.35,43.480000000000004
7767,4284,7578,9016,2535,1975,4625,9015,2250,4439,56.46,43.37
8025,8160,5219,1700,2132,1278,4470,8137,1695,334,55.75,44.01
8929,9180,4024,1692,7178,9769,8439,5817,6559,1819,48.14,51.690000000000005
7347,7590,8980,4411,4071,7250,3321,4273,5859,2009,60.33,39.03
5980,8521,1952,8210,7861,1826,2110,6217,8530,7651,64.51,35.25
8225,8269,3545,9217,2031,53,7674,3099,8025,1966,60.57,39.03
6664,8453,9251,871,2227,9361,5776,3471,7810,3318,51.2,48.51
7273,9197,1760,6784,3701,7354,7929,4776,2051,2372,58.29,41.39
6359,2732,7864,6811,3628,2904,1540,6492,6722,3768,48.199999999999996,51.339999999999996
1960,5122,6982,5141,6457,7498,2670,251,8331,1556,55.730000000000004,43.85
1372,4181,3361,9114,8260,9737,2235,7389,2878,7926,58.42,41.36
5344,4701,3734,8659,8046,2301,413,4275,2253,7074,50.61,49.24
7076,9909,6746,3403,2132,79,8457,9264,1695,8567,65.27,34.22
7347,4772,9035,109,2928,8241,3257,1517,6832,1269,52.03,47.510000000000005
1233,9468,2354,4494,9128,7220,5271,8615,3019,4837,51.59,48.05
4097,8290,4978,7339,7375,2151,6043,4210,1874,7198,40.17,59.37
1065,6866,4420,5226,9185,5205,2930,298,1874,9007,50.39,49.34
8981,8209,6216,4794,8074,6121,2772,9229,4333,3663,62.36000000000001,36.95
2880,5476,7568,5029,7064,8710,2670,6848,3567,8496,37.85,61.95
3270,3953,7049,7880,8825,1892,7138,1680,2274,5628,36.16,63.4
6127,5705,1272,8266,8155,6369,2930,1771,2253,581,51.99,47.760000000000005
8142,570,1970,482,4093,68,3468,2018,1874,2783,65.25,34.25
4329,5152,4423,471,3013,2536,3132,4211,5822,5795,33.160000000000004,66.55
7046,3292,1544,4206,5971,9466,2772,5259,4192,7787,54.35,45.410000000000004
3466,3820,8329,5667,6969,9656,3330,1073,7540,3649,51.76,48.05
904,5917,2086,3688,9128,8567,5764,6417,7872,5848,56.3,43.38
2632,5165,5486,167,1649,67,7631,7109,1555,6300,65.77,33.97
3279,9325,2474,7851,8131,1641,5271,3390,8331,6750,40.17,59.31999999999999
2320,9695,3540,3834,8131,7745,6730,6063,1345,573,46.18,53.64
8424,7892,5219,724,7178,2990,1369,1888,7534,5274,57.410000000000004,42.42
6127,5218,7369,5625,8104,5592,3132,4915,2293,1959,65.79,34.04
2632,5188,2377,2922,2838,8876,7455,197,4921,5149,57.809999999999995,41.93
5980,5602,8238,7297,3882,7171,1497,4820,4725,6042,58.14,41.47
2632,7612,2434,7491,8569,5260,5207,642,2372,8547,49.24,50.24999999999999
4634,1466,6396,2603,5157,5589,8118,5256,2668,147,54.769999999999996,44.71
2453,6326,2473,3282,7755,2533,6232,1883,6980,6818,49.29,50.55
4153,1452,6020,6659,1858,999,7478,4378,2274,8420,49.61,49.769999999999996
7541,9415,6178,531,1650,5993,3482,939,8262,4595,64.27000000000001,35.53
8705,8284,2430,7282,3606,1838,7939,2682,8025,1732,45.050000000000004,54.769999999999996
4782,5786,7444,6855,2742,6379,3026,3277,6722,2655,54.74,44.93
6531,8795,1408,7231,3701,8860,7929,6836,6239,3542,38.47,61.36000000000001
6311,3233,3358,9839,7146,9168,8575,4070,3920,1164,50.2,49.53
3957,5420,7574,6259,2584,1421,4526,6691,7534,5980,59.699999999999996,40.129999999999995
4153,136,7326,1960,3994,186,5187,3575,4871,1690,67.57,32.31
8929,6330,2979,1821,3403,81,4625,1841,1874,3818,59.43000000000001,40.37
6127,5012,7369,9313,5824,4605,1979,8818,2068,632,64.32,35.3
5980,4526,5981,4741,9065,9923,1966,1942,1073,7229,45.6,53.879999999999995
7537,3999,8369,5193,8185,2972,3132,9310,2068,1749,64.2,35.63
8469,1383,3456,6001,7312,1128,2818,7588,7627,6509,58.14,41.699999999999996
6664,4272,8238,9704,5824,7778,1497,9830,2068,1670,60.24,39.03
8730,1316,2931,5347,1526,1874,2620,2390,4871,8445,52.629999999999995,46.98
2619,9184,3244,1819,4824,9709,7082,634,6659,3770,48.9,50.46000000000001
1233,7378,5125,7341,9185,7833,5528,145,5271,9616,60.160000000000004,39.589999999999996
5371,487,2674,5442,2838,2923,6136,7055,2250,8807,46.37,53.459999999999994
2453,6054,6781,6217,1362,407,2324,8061,6722,1856,61.86000000000001,37.57
2842,929,8257,8620,5529,5963,2720,796,8754,3334,46.48,53.349999999999994
7610,5297,2438,5171,6821,4911,7214,6789,1277,9380,54.83,44.95
7435,7850,6166,3122,750,3371,2175,2017,8115,1274,51.27,48.42
8425,240,3669,9856,4311,5697,5780,111,4583,6430,56.730000000000004,42.88
6218,1902,7864,9595,5529,5364,2855,4846,9681,7930,52.25,47.589999999999996
831,8484,2865,8184,7942,597,5618,5803,1087,6260,65.09,34.78
7947,1206,2694,6750,4676,8063,9579,2387,1973,1918,53.16,46.64
8442,2917,1775,8350,5332,8136,7756,7728,2680,3617,61.17,38.34
6531,7951,2758,703,2438,4595,3031,7019,5926,6556,41.05,58.8
6876,9053,1408,9813,8131,6660,4126,1557,4979,3442,56.3,43.54
3127,8229,7334,9479,2536,1894,6223,7179,8122,5428,48.3,51.51
7541,5365,2438,433,5425,8041,2162,7387,1482,2611,45.019999999999996,54.71
8540,4068,7578,7218,4186,9942,1863,5585,8331,8380,51.17,48.54
8929,353,1625,1113,4093,6498,4514,6703,6887,9290,66.31,33.57
6127,5236,7369,4804,8104,1807,3132,1993,3191,1572,62.64999999999999,36.85
3529,7128,7152,2035,7519,892,6001,850,3437,3274,53.2,46.22
2975,7428,2664,6111,9128,3793,2930,3373,7675,1235,57.45,42.27
6311,8458,4765,5507,6931,4812,6108,1565,4871,9476,41.14,58.36
2320,9394,1740,8630,2674,5398,6173,7657,9172,8002,60.95,38.7
1372,2289,271,8019,8451,3604,9384,2278,2454,1750,43.85,55.93
2880,4506,4773,1298,8125,7379,3070,5127,2686,4321,47.010000000000005,52.76
6280,1945,2823,7566,3918,6801,2210,3087,1482,9397,40.54,59.3
6317,7813,2449,9349,5976,4211,4290,2116,4979,6809,59.11,40.760000000000005
6317,3410,3358,7300,8842,9399,5412,9292,2518,6231,68.25,31.6
7947,1553,2235,9117,4676,660,7073,7281,2219,1647,60.36,39.1
9152,387,1625,4232,2422,4296,4514,1001,5445,4226,62.92,36.919999999999995
2975,1200,6819,6683,4168,1320,7841,3711,4871,9705,55.92,43.81
9735,6602,4617,8018,2756,9376,8887,8856,2051,3380,53.339999999999996,46.150000000000006
1372,8566,2086,2912,9128,8548,5764,5624,7872,2132,52.959999999999994,46.81
7865,9051,7191,9651,5634,1368,2732,6614,3516,5662,49.02,50.38
6664,518,4648,2865,8936,2136,2632,3911,6218,3478,56.230000000000004,43.62
9152,8770,7025,7640,1840,9642,6189,3155,2450,2671,56.089999999999996,43.74
8025,5369,4812,925,2352,3488,1369,4745,5822,1589,45.25,54.53
2619,4385,8230,5345,7881,3560,7567,3053,1844,9997,61.870000000000005,37.830000000000005
7230,3278,1544,5918,6821,8778,2772,2264,2574,35,40.839999999999996,58.84
2320,4578,7643,9509,4228,2089,2818,8676,8122,1911,47.17,52.7
4425,4237,4208,3062,7032,87,6624,3817,166,5798,42.64,57.15
3529,1949,6901,749,6713,7387,7114,3056,844,9905,41.620000000000005,58.199999999999996
8142,6034,8374,2605,2438,6739,8856,9324,8867,6740,61.68,38.06
8225,2642,1775,1437,1716,4430,4180,8951,4583,7068,49.309999999999995,50.480000000000004
6980,1642,5408,3615,1526,3731,1448,6914,3161,7393,56.699999999999996,42.699999999999996
7163,7160,8022,1780,2928,3868,6173,5258,6832,1204,59.019999999999996,40.83
8424,609,1973,5923,2422,9150,8286,1204,2454,9931,67.51,32.26
3131,9564,2430,3085,4824,52,7461,6686,7582,166,60.57,39.190000000000005
6980,8201,8980,5789,7934,8045,1679,4443,1378,4194,39.78,59.93000000000001
7230,4966,3058,7841,6831,1601,2619,95,2574,6070,55.48,44.14
6932,9106,1408,8516,3701,5971,7214,8661,6413,757,34.410000000000004,65.3
3127,6341,8826,7726,3695,8569,8477,1327,7537,1687,46.83,52.31
7979,1014,1970,354,8936,9581,2324,2655,7430,4740,65.2,34.339999999999996
7767,3059,6945,4711,3016,1353,4470,8894,5926,1142,62.83,37.019999999999996
4634,753,6020,4897,6884,3919,2632,3712,2068,7304,68.27,31.490000000000002
2453,9104,2474,6642,5970,1911,5327,1732,9172,178,57.550000000000004,42.18
1233,8003,2182,6932,7063,2857,5731,6042,6413,426,62.839999999999996,36.84
2880,8016,2037,4055,8045,9352,7264,1638,3019,6143,57.550000000000004,42.28
6317,6036,1272,1334,8675,295,2619,3140,2974,5741,67.24,32.58
2880,3594,1959,447,3013,9831,7478,2254,4921,9183,59.040000000000006,40.73
8148,2983,8978,658,2363,662,3132,4765,166,9661,68.47,31.34
6016,954,3473,5362,8473,2518,2632,9902,7627,8998,58.96,40.81
5344,2099,2844,852,8656,9060,4501,1004,4365,3929,55.60000000000001,43.89
7264,9812,4765,9225,2325,4731,7929,4922,3175,8659,67.81,31.72
3131,6918,4533,4778,3996,9185,7965,2693,2078,435,49.64,50.160000000000004
1233,8599,3262,1352,3240,5207,1931,6188,8682,3880,45.98,53.73
7046,3958,6018,9182,3628,4283,1863,1844,268,1648,56.96,42.86
7947,845,1970,7707,6329,7446,6756,6802,6722,3831,60.440000000000005,39.36
7076,9737,1760,7336,3701,2107,2142,1294,1087,7988,51.190000000000005,48.65
6275,5114,7369,6065,8104,1391,2820,8029,2068,2253,51.59,48.17
5643,5246,1073,7975,8155,6750,2930,2381,2253,6456,58.919999999999995,40.910000000000004
1960,1693,7620,1031,5430,606,6255,5007,6712,8346,54.33,45.4
9211,5913,7283,2598,2952,1181,4470,4535,2071,5003,59.660000000000004,40.22
3225,9445,2430,9116,8131,7409,7830,6654,8025,7513,45.45,54.26
9152,7572,9334,9748,2032,1722,3778,2970,2955,5204,48.77,50.59
3305,4442,6641,7183,1362,9097,8477,6859,6137,5753,65.86999999999999,33.910000000000004
8147,2023,2931,5912,6259,5612,2632,720,2574,8417,68.41000000000001,31.480000000000004
1766,3658,7643,6818,8292,7163,2564,8197,3567,3016,44.54,55.19
1711,7065,5278,1504,7519,883,6232,9311,8122,1337,49.02,50.83
1372,6069,4420,2114,8131,992,2467,7692,8627,1549,46.410000000000004,53.25
8869,2426,8842,2482,2363,2069,1448,6807,166,5646,40.589999999999996,59.230000000000004
4986,2754,2844,48,3013,2411,3508,1500,2016,3246,64.42999999999999,35.260000000000005
4782,1781,8231,6979,7881,8937,9048,5104,7973,8972,41.07,58.709999999999994
5980,5198,7369,5128,3882,7022,2820,5778,5859,8794,62.22,37.43
6961,4845,6018,2140,1452,4646,1369,8878,4654,497,60.0,39.69
7767,1928,2755,5173,1323,1310,2620,9205,8476,1304,60.01,39.7
6914,407,5842,2949,316,1027,1448,3801,166,1466,59.730000000000004,39.94
1233,1934,5877,8645,2388,249,2818,4820,8266,584,50.339999999999996,49.43
7076,6677,2770,1226,1716,793,8457,7765,6659,959,67.55,32.14
2684,3544,5269,304,2777,9539,7424,2630,6862,9243,61.53999999999999,38.29
8705,725,1625,1632,4093,4459,4625,4649,7290,6753,56.00000000000001,43.57
3127,9402,2474,4011,4824,5161,7183,2648,2372,8747,52.09,47.71
7743,7362,9231,6836,646,637,2367,3123,1527,6662,46.93,52.82
8659,3873,3636,1880,824,3173,1298,8017,8382,3442,51.910000000000004,47.61
8455,2239,1278,9415,8685,1869,2720,6010,6355,4920,55.989999999999995,43.480000000000004
9152,7122,7201,3103,3222,651,4470,2195,8115,4259,54.2,45.550000000000004
2950,3879,1959,1922,2838,4916,6363,3766,1973,1710,53.03,46.77
6980,7794,9231,8255,1840,7393,1679,600,6722,1667,64.36,34.99
1233,731,4834,8857,5489,7533,2963,9821,2878,1547,55.14,44.68
7163,1372,3669,2593,7979,4310,2632,3799,7739,4931,63.04,36.78
7163,1203,1625,5457,8473,9679,1324,6003,3387,9685,57.099999999999994,42.370000000000005
2632,8611,3540,281,7133,8844,5528,984,664,1220,43.059999999999995,56.730000000000004
5170,3217,1526,3833,2838,9680,6363,7964,8122,7569,65.67,34.13
7273,4640,2845,2780,824,9832,8286,218,4407,5258,48.0,51.67
8425,8259,5219,3839,2132,8260,7637,8210,2593,265,52.23,47.58
2320,3761,1959,5477,5386,7715,7841,7761,4986,8150,55.510000000000005,44.190000000000005
9735,2394,7163,9779,3628,3283,1540,9904,3393,364,65.0,34.660000000000004
9152,1583,7916,6269,6379,454,1540,628,6295,8609,54.16,45.42
1332,4769,7910,3548,7881,6519,5327,9464,4232,6679,45.739999999999995,53.900000000000006
2632,1427,8630,7354,7324,9759,4860,3020,3035,534,55.779999999999994,43.919999999999995
8147,3230,1775,2991,4757,3834,2632,9163,8874,9649,64.96,34.599999999999994
2530,141,4413,7516,5529,4987,7841,2117,2446,2951,38.35,61.22
6980,9027,1408,8464,3701,5603,8121,2310,7371,9059,62.0,37.86
8424,8494,5219,4668,2132,1170,7965,4959,1874,7836,60.31999999999999,39.300000000000004
7541,1660,2235,7919,4676,9132,6756,1081,1973,7545,63.31,36.27
9152,9450,7676,8834,1819,5841,3778,6231,8115,2016,67.03,32.82
6685,2735,3172,4387,2919,5121,2977,9010,6722,9693,57.34,42.43
6876,3282,2122,8394,5976,9202,8575,923,2680,599,60.709999999999994,39.01
1947,8040,2980,404,8045,8180,8870,7552,6137,581,55.28999999999999,44.230000000000004
4369,2232,1422,7875,8837,3286,9579,1779,2372,1961,53.059999999999995,46.660000000000004
4162,8334,5887,8110,1722,3904,6229,4988,3175,3730,61.12,38.42
6562,7858,8980,167,2227,1214,2175,9134,931,1454,58.440000000000005,41.29
8981,6914,8068,2074,3222,9194,3257,3785,1831,4678,51.66,48.22
8929,960,8150,9966,3628,6816,5246,2221,6722,9182,42.13,57.699999999999996
4031,7468,4071,9663,860,385,2847,7943,1973,7504,52.75,47.06
8225,8726,7025,5703,1840,2816,4839,7537,3120,8647,55.57,44.230000000000004
4761,9117,9266,7302,7323,9999,3746,8810,8122,6811,79.42,20.46
4162,7749,4071,2575,7519,7566,8477,2745,3688,3937,43.18,56.43
6127,8655,7055,1984,1722,4104,4470,9997,7810,9329,59.11,40.27
5280,6159,124,1555,6645,9690,7166,3591,8578,6625,41.83,57.38999999999999
2460,6403,6781,6092,1346,6319,1741,2097,9228,7182,53.38,46.46
