Move_1_P1,Move_2_P2,Move_3_P1,Move_4_P2,Move_5_P1,Move_6_P2,Move_7_P1,Move_8_P2,Move_9_P1,Move_10_P2,Area_P1,Area_P2
8797,3193,1679,4640,6329,5726,2821,6156,1193,1593,58.540000000000006,41.199999999999996
8797,6873,4973,4643,4611,1062,8170,5533,3256,4852,53.93,45.64
1372,4477,4526,258,7563,1728,2632,9189,6234,5654,57.379999999999995,42.42
7979,5445,2438,771,2473,684,6430,8034,1057,8804,66.36,33.45
5179,6826,6080,8902,1819,4206,3994,1953,3461,6771,40.21,59.61
7865,677,2755,7733,6620,9634,2698,915,4722,5135,62.53999999999999,37.22
7091,3117,6879,4169,862,9959,1979,4579,5822,28,54.15,45.47
1049,914,6576,8045,4878,4039,5112,4156,736,3216,55.22,44.57
6317,5725,8238,7472,2032,610,1047,1528,6616,9173,50.4,49.33
4271,2483,4187,1677,6376,8762,9171,9518,4407,621,49.41,50.38
4184,1128,9414,2767,2363,9173,1551,2582,4725,1228,56.18,43.41
4883,15,6604,9230,8761,3694,5812,3837,1844,5853,53.22,46.33
8142,1145,2755,8180,8156,2225,7171,5784,2070,2648,51.54,48.11
6948,9323,6178,3426,5235,1711,9955,9640,2533,2861,50.59,49.220000000000006
4626,7943,1812,7047,8119,491,4205,5624,2974,7669,57.31,42.42
7264,3094,1370,2291,8936,9070,6849,3674,3035,5864,66.63,32.67
5386,3038,7641,3440,4978,6871,535,3381,5822,7635,44.230000000000004,54.92
2456,3387,8026,4740,7679,4938,7078,6699,2097,9815,59.260000000000005,40.53
7028,5044,5942,5133,2032,9161,1540,4712,5822,2838,47.910000000000004,51.910000000000004
1912,4785,6722,705,1452,5657,2317,7379,7950,2718,51.55,47.94
7354,5415,9035,26,4367,5891,1540,7550,976,5007,55.910000000000004,43.41
8897,1517,5080,4418,1208,380,4625,6053,7266,6620,43.41,56.21000000000001
7435,3121,2122,4377,6329,4664,2619,5662,5445,8883,46.78,53.03
3790,2092,8816,1421,1187,5674,6320,5845,6234,6373,42.99,56.87
7627,8981,3674,8628,1592,5492,5282,1679,6137,2097,57.84,41.81
8981,7242,3760,7162,2031,3437,6370,9589,6236,3680,54.50000000000001,44.93
6281,3635,1416,9583,5554,8694,5160,809,4722,4525,70.17,29.549999999999997
4531,186,6976,9988,8761,1890,5143,3980,2027,6738,54.910000000000004,44.92
7767,1262,628,1411,8936,5179,688,7205,6464,4835,42.85,56.93
1871,9134,6965,2373,3800,9178,8710,9369,7339,8825,67.24,32.58
831,1159,6847,7807,4878,7116,6332,6032,448,5139,58.75,40.99
3270,7391,4533,1387,7519,785,448,533,6234,5251,53.71,45.73
5246,6437,2797,421,8790,730,5904,99,4871,2054,54.08,45.71
242,5181,7559,7423,1362,2647,6645,2880,1755,1078,39.45,60.36
7541,4195,2340,6931,5475,1954,8095,2105,9950,9417,45.5,54.22
2875,7245,4533,5439,2988,6319,2825,3587,7616,2298,49.57,50.28
8102,7301,2379,3201,1650,9039,3881,1145,3136,1774,49.14,50.51
6317,1550,628,1275,4083,399,2632,2444,5445,8996,68.49,31.319999999999997
1571,5474,3219,8113,3928,9454,6872,223,8025,8839,58.599999999999994,41.07
2251,5188,6722,6363,5445,7386,7138,3911,9836,4953,49.669999999999995,50.22
6665,5234,4224,3561,9436,4418,2670,1079,2253,6457,59.84,39.379999999999995
8455,9402,5925,2766,2438,1139,6934,5437,3120,7798,44.230000000000004,55.57
5980,2948,1526,7090,6625,7763,2821,7264,3739,3646,56.169999999999995,43.64
7046,7533,8980,1961,3222,4135,1741,2178,4493,4681,49.25,50.44
5144,4285,4666,3847,2229,3520,1448,2737,7290,6241,43.8,55.989999999999995
1233,1292,465,869,6826,7379,7531,4736,2446,3070,45.65,54.010000000000005
1871,4220,5072,280,2733,7937,5121,1556,7976,7346,59.160000000000004,40.5
3529,1895,8816,3405,2363,1301,3132,5495,2561,9193,55.82,44.080000000000005
6647,2942,5318,2694,7659,9143,3746,3318,4837,8645,46.08,53.339999999999996
8148,8856,3545,2520,5890,9962,1931,9810,6392,3970,46.03,53.81
6218,8716,9251,1394,3222,3814,2175,2673,8922,9834,61.47,38.06
4271,8752,6858,1391,1454,6161,2175,3461,257,2413,34.4,65.19
5170,7565,1291,2083,8675,4132,5662,2556,6864,3774,29.49,69.99
8929,6885,4973,6801,8589,1688,1471,1039,1915,5171,53.37,46.2
8142,2672,7327,5811,8185,3919,7073,2298,3191,8245,42.1,57.56
2975,9686,3244,9372,9045,7026,6354,3212,5519,8429,60.72,38.629999999999995
7183,3076,2122,5482,6329,4312,6701,6536,1277,8176,47.510000000000005,52.339999999999996
7435,4167,2340,7764,1559,929,6625,2651,2709,459,47.32,52.480000000000004
7264,5733,4708,9899,2756,8645,8575,8957,5926,1453,60.89,38.91
3127,7704,972,1767,6346,8094,1931,3656,5263,7195,57.50999999999999,42.230000000000004
4822,6110,7444,9016,4817,5303,5978,8623,657,9240,78.71000000000001,21.15
4674,5511,1043,8314,3512,9932,7964,8226,6355,7995,69.3,30.55
1622,7090,2865,4731,1001,9652,7362,8024,250,5903,50.83,49.05
7979,6347,7273,1215,4083,8219,4695,5896,9998,63,31.1,68.55
2667,7137,4533,7413,2536,2329,8477,916,8351,1302,66.75999999999999,33.040000000000006
3816,6688,7152,197,6079,9181,2317,7774,4051,8955,66.08000000000001,33.800000000000004
2251,9595,1740,8180,6141,7116,6332,6433,4986,6536,62.35000000000001,37.230000000000004
5980,3331,1305,6731,6625,3392,6701,3089,1277,2488,58.01,41.8
3273,8144,4978,9875,6038,160,5731,4539,3633,1414,50.32,49.51
4531,8586,4680,5402,4645,1224,8649,5764,3729,5407,54.74,45.03
6016,6361,7153,7481,1858,8157,6963,4649,3175,6026,56.879999999999995,42.01
6708,7784,8022,5191,579,7219,2142,1701,4713,5693,56.45,43.38
2880,1094,8257,6674,7881,6394,4768,4997,2324,3009,69.02000000000001,30.759999999999998
5143,2861,6674,5296,5262,6817,535,5402,2516,6250,45.18,54.50000000000001
8712,4050,3918,5419,6873,7601,5935,2015,3191,4298,59.79,39.85
9243,5270,7657,6898,8084,4766,1658,6002,8716,9792,58.06,41.72
4674,1412,5828,2021,8224,9653,9171,5125,8018,8442,60.95,38.81
6016,4228,1526,8676,8451,2646,6133,2868,2675,3279,52.61,47.099999999999994
3361,7328,5754,6575,8614,8265,7478,3408,4882,2252,45.04,54.690000000000005
3225,1184,9913,409,1779,5388,6320,6771,6234,663,50.339999999999996,49.480000000000004
5179,4472,8238,3201,4367,7280,1540,1357,6862,3889,53.239999999999995,46.32
3420,9517,2931,4288,4133,4390,7939,3099,6851,4653,57.24,42.58
9388,2092,6813,7157,1858,1815,6489,4749,3382,7565,50.89,48.980000000000004
8025,1950,2756,1231,1208,1565,4326,8767,7266,185,63.870000000000005,35.9
4782,8193,3532,2454,8245,1281,5165,7607,6587,9242,53.400000000000006,46.44
3466,6931,8224,1730,4582,3025,6320,1621,3046,3852,62.57,37.2
8797,3140,1679,9408,6625,1379,4625,8364,3913,8705,49.14,50.480000000000004
2880,7780,2434,6617,2674,9714,7749,2202,7237,9831,56.69,43.13
1967,7477,6625,2864,2419,7798,7965,3307,8382,348,62.71,36.980000000000004
7610,2553,8116,4053,6379,7822,3349,9319,8219,6208,40.17,59.34
6016,3751,1526,3639,4757,3922,1696,219,5110,8012,63.160000000000004,36.26
8797,5001,2438,1878,1650,5618,4178,7655,7760,3946,47.64,52.129999999999995
2619,2849,4621,68,8656,1803,6624,483,2068,9951,69.21000000000001,30.209999999999997
3790,5950,7568,4516,862,277,6001,2044,3851,4343,54.22,45.269999999999996
1852,6813,4420,2755,7133,5275,5442,3664,6980,6315,65.38000000000001,34.23
4153,3872,777,4771,1214,2279,7418,508,4452,2608,55.269999999999996,44.49
1912,3821,1212,4782,5386,886,5662,4940,8683,9059,34.599999999999994,65.13
7541,665,3669,1105,3722,9913,2039,1149,3077,8299,63.05,36.620000000000005
7194,1338,7535,4846,5075,9256,2855,4290,5822,7826,45.96,53.73
2352,7571,4420,7375,2988,6310,4551,6160,7616,9431,62.08,37.81
1870,886,2012,5762,4090,6485,6659,3490,8466,7846,51.13999999999999,48.25
713,435,6480,3263,2777,4891,1339,3013,6862,6207,55.44,44.46
6317,4145,7059,9756,568,360,635,959,7585,138,70.77,29.03
2619,4854,4993,2111,4978,9320,3721,4709,9460,3710,54.47,45.28
8659,8554,945,9056,8119,4678,6049,4518,5445,664,48.44,51.27
2320,8743,8984,6402,3414,1602,6668,3370,8627,3398,52.66,47.05
3361,2544,2256,6634,5968,6178,9232,9405,3035,6118,54.169999999999995,45.56
5381,323,2068,8556,2519,5143,6743,8682,2070,8435,51.89,47.4
4335,3510,2659,2706,2838,1261,5547,86,4469,708,68.95,30.9
7230,2162,2351,2443,713,1765,4326,1387,4871,2395,76.58,23.23
7435,7437,9231,1156,3222,9358,570,6913,8351,6828,53.82,45.769999999999996
6932,3040,5100,7966,8173,9491,2930,9371,6392,489,56.67,43.169999999999995
1778,8777,8984,6415,3414,2977,8958,2416,2301,27,42.15,57.57
3790,4695,8230,7150,8825,8171,3575,3649,7897,6397,43.1,56.769999999999996
8225,5388,1420,293,2473,5795,4178,7638,7760,7344,71.66,28.050000000000004
1372,1077,8594,7902,1051,629,6229,6982,8266,7524,49.97,49.39
7435,9146,6178,3023,5573,1102,9955,6724,2982,7445,49.370000000000005,50.17
3532,5602,1691,7131,1131,9057,7964,495,2347,1706,61.01,38.74
7537,2868,2391,3372,8161,1415,3849,1056,5465,85,65.99000000000001,33.78
1912,3493,5470,7632,128,3476,4944,3995,1755,3435,51.07000000000001,48.65
7864,6975,2379,5143,6821,296,7461,9995,3256,5855,65.85,33.95
1766,1000,725,6047,5272,908,7394,9627,3437,3613,56.46,43.38
3225,1977,6819,89,2777,473,7073,8175,6824,7475,71.87,27.339999999999996
3279,9465,1026,990,4824,5277,1931,6995,8252,7424,53.72,45.62
3270,1681,4719,7280,9164,3901,7756,3886,3452,8132,46.62,53.1
6980,2287,7590,3699,4359,7987,6744,9715,9374,2870,59.93000000000001,39.93
2930,5165,5946,4604,5960,9588,7478,909,3920,167,48.99,50.9
8147,229,1970,2275,3722,4353,4514,1854,166,7989,47.620000000000005,52.1
6231,7311,2116,253,9355,3426,3849,6793,5068,4111,53.879999999999995,45.93
4428,9218,116,4131,2276,9000,8121,4606,8018,3475,47.55,51.76
8142,267,1970,566,3722,8857,4227,1231,4204,1399,56.48,43.33
6925,3991,1518,2512,4757,7402,3881,2325,7882,27,64.55,35.05
3225,5432,7199,951,4978,4618,77,8778,6236,2529,53.480000000000004,46.0
9388,259,3470,483,1526,8581,2570,2442,8258,8014,51.1,48.74
6953,3211,8565,1859,4491,9865,912,6524,1436,6760,43.3,56.57
9083,5506,3625,1557,1650,5985,5485,438,2151,4507,49.65,49.64
6980,6831,6121,7373,8084,5537,2930,9606,2070,9674,64.89,34.93
7091,8995,6178,2003,2438,6355,2175,6335,9460,799,51.29,48.53
7714,9092,3674,9986,4611,1124,2110,8272,7139,4327,62.03999999999999,37.61
1871,7918,2865,829,6339,7296,7217,3414,7237,4434,48.41,51.41
1947,3677,7643,8301,4878,8881,8749,4020,3784,3217,51.89,47.92
3225,2951,7843,6944,1220,3160,6229,2114,1482,8873,52.470000000000006,47.04
8986,4262,2122,3771,8161,668,2444,903,2675,5883,68.04,31.47
7046,1812,2351,8327,1049,712,451,2970,4871,180,52.65,47.19
2880,6821,4533,9126,2536,2387,3396,1543,3461,8846,47.260000000000005,52.6
1871,2720,8026,8586,4051,183,1850,8631,8579,6480,51.11,48.77
1766,8754,917,5197,8045,7702,8870,4365,1543,5352,54.620000000000005,45.22
6980,5987,6422,6480,2032,5450,3778,2638,5859,537,71.66,27.82
7865,7888,7025,849,3727,7709,3761,6751,9998,5566,54.190000000000005,45.68
3466,2918,2256,6770,5968,6625,9232,9784,3035,1319,51.959999999999994,47.79
2975,3468,6448,4393,1457,1074,6223,9468,8741,8941,58.64,40.58
2460,9242,8442,5801,2584,4795,8958,4044,2301,579,51.349999999999994,47.589999999999996
3270,7577,6322,2435,2419,9513,2255,837,8058,2399,58.03,41.370000000000005
1056,5937,5825,4110,6933,4455,2520,6537,2068,4632,55.94,43.56
7230,6526,6121,9281,2756,9648,6963,4577,2450,6309,54.769999999999996,44.879999999999995
7283,1002,3669,3697,498,5857,7841,6462,4493,4505,59.14,40.46
4588,7256,6755,5781,8614,6338,7478,5434,8122,3890,33.32,66.43
6664,8722,9733,9333,4254,8677,1863,667,440,4281,47.73,51.7
1960,2193,2459,2717,6826,9487,5662,4064,8746,1316,53.76,46.04
4620,3772,8329,3989,7124,4839,2632,118,6906,7215,43.19,56.53
3517,1846,8078,7244,8837,931,7894,9671,7897,8027,38.769999999999996,60.99
4620,9822,9266,5552,2536,44,4526,942,6616,9539,46.61,53.13
1778,294,6668,9835,4878,8713,5978,7685,5218,8048,65.79,34.02
5143,1214,9450,7888,5824,5779,2068,882,1346,3791,57.91,41.88
6925,6907,6121,4415,9065,8772,3746,2968,3387,7531,41.46,57.86
7850,4434,2845,9482,5475,8283,6674,54,4722,3415,60.209999999999994,39.56
7347,880,5842,4060,5262,239,4605,3952,2982,959,69.82000000000001,30.03
6368,133,5662,7626,3906,128,1184,2155,1915,3787,52.959999999999994,46.800000000000004
6980,6867,6121,5954,2032,6728,3778,8794,7418,6049,70.19,29.630000000000003
1233,3405,3023,6601,8252,4996,508,7995,8009,3931,49.19,50.64999999999999
5362,6100,124,2230,8936,7478,3433,558,5279,9038,48.61,51.2
1912,3870,1212,7457,6078,3497,6136,770,3437,1158,57.58,42.26
8455,5163,2438,9056,8451,8915,3394,6066,8331,2150,51.54,48.16
2538,25,4413,1143,5157,4701,4206,4340,7290,4671,50.71,49.04
3529,4291,4208,7807,8084,8543,9169,6293,3035,8797,49.830000000000005,49.96
2352,240,4413,3288,6321,2439,9326,6424,2231,5875,45.03,54.64
4338,5109,7567,1378,1451,3418,7114,4875,5415,8636,49.54,50.31
7857,3290,2667,8944,5475,1516,7456,7259,6264,7658,44.91,54.94
8147,6704,7273,4898,2719,9479,7352,1849,5470,8760,48.08,51.739999999999995
7575,5688,4224,4627,2582,2199,6625,7065,7760,7243,67.2,32.49
7273,3489,8565,7476,9880,8011,7138,98,6832,504,40.089999999999996,59.63
7979,1374,1625,2145,3964,2228,9422,4689,4452,5849,50.23,49.62
8147,1662,2931,423,6826,908,3655,479,3382,7092,63.72,36.16
5353,4306,7142,8163,4484,9988,4895,2904,8331,9374,60.86,39.0
4634,5950,6783,2229,8825,6994,4061,9696,8009,5338,58.60999999999999,41.24
5643,1917,8694,7957,5824,4989,3059,674,1346,5537,47.39,52.449999999999996
2880,8976,8442,8180,5256,4364,5193,4130,1844,9872,60.88,39.01
2684,3743,5616,9663,8084,5352,6330,9640,6218,3272,47.96,51.59
4782,5731,2977,2936,8790,3371,6232,71,6980,4757,51.27,48.43
6281,5779,1277,2442,8345,9299,2330,9425,7426,6830,55.57,43.99
3131,9265,7748,6444,5445,6597,2392,5112,2516,1478,50.1,49.75
2917,710,2175,6873,6161,7654,6508,9545,2454,7721,54.910000000000004,44.97
8914,2864,2131,947,5545,7299,6066,9591,2351,4416,52.339999999999996,47.39
3517,9152,2430,96,4824,2572,7719,9960,3511,1493,46.89,53.010000000000005
2917,8566,2430,3223,2874,5552,7756,4,2668,2284,49.13,50.5
6139,9510,6666,3865,9283,691,1766,2817,3418,9711,58.15,41.699999999999996
2619,9291,8442,6115,5445,1364,6668,5333,2982,1133,56.92,42.93
6961,8348,8980,9405,1840,2801,6308,3600,2749,7892,63.870000000000005,35.88
6774,7801,8022,815,2438,4871,3257,6289,9374,2115,61.339999999999996,38.379999999999995
6461,3841,1544,1843,8675,1038,4214,2346,1874,2908,74.24,25.56
957,6144,6510,7778,7064,6666,3330,716,9836,7693,57.16,42.44
242,5738,5125,5899,6872,9936,5528,594,9815,2320,49.13,50.7
2460,5369,6391,5360,5445,1491,1710,1106,440,482,73.04,26.640000000000004
6756,1385,5408,9639,3628,9921,8032,6517,3115,7990,50.59,49.01
7435,91,5330,5948,9966,5008,4487,2498,1666,8921,58.650000000000006,41.07
3790,4520,8230,7528,8825,1294,6896,8677,2829,3704,52.12,47.72
2930,2066,6484,2817,6619,9316,9171,2059,8009,892,57.45,42.33
6280,6223,1277,6006,8413,8217,3925,3532,7289,7889,50.89,48.61
6925,6275,1440,9435,6852,2130,3731,4725,3913,684,43.61,55.85
4469,3796,8329,3089,7176,83,1170,6268,226,8636,73.44000000000001,26.26
8743,9972,4024,6428,2263,5380,7674,1224,2592,2331,53.25,46.32
3479,2799,2256,34,6826,2592,4214,2866,6787,1620,72.00999999999999,27.43
5980,5193,5468,490,3139,1253,3140,967,2446,5344,46.37,53.49
3913,3426,239,5324,1214,4,6625,54,1482,1761,70.17999999999999,29.5
2320,8367,1679,9313,9404,803,6581,9449,8683,6657,61.68,38.14
8148,8786,3545,8493,6971,6069,42,2588,5394,8492,71.89999999999999,27.88
3270,2270,6484,5098,8021,7477,4860,763,2324,2775,63.449999999999996,35.88
7137,6240,5829,1421,3108,7843,4715,5874,9998,4372,32.190000000000005,67.64
5980,2751,5625,3925,7636,7238,3349,8425,2059,4397,53.510000000000005,45.79
2684,3502,5616,1058,706,2472,7073,7756,7534,5994,56.379999999999995,43.269999999999996
8929,2258,5319,3345,7254,6118,3902,2917,1332,2927,53.839999999999996,45.98
7283,9608,1408,6945,7934,7637,6674,814,3920,5543,58.989999999999995,40.26
3127,6287,6334,8376,2032,5420,6801,2659,1755,6156,47.24,52.59
5573,599,2068,6626,7146,1122,4714,9426,3509,7273,51.129999999999995,48.74
6281,8082,2239,4003,7374,1195,4110,3785,1078,8742,53.54,46.14
3514,623,5039,5293,6884,4644,3775,1593,2324,6227,47.88,51.62
6139,3106,1305,45,3053,6331,4227,2343,7760,4905,64.62,35.160000000000004
6281,9032,6666,3645,9283,8765,4126,5708,3387,9811,54.300000000000004,45.51
1766,6835,4420,1021,5692,4731,7756,78,6864,4695,52.56999999999999,47.03
3225,657,8395,591,7636,5578,5183,1736,440,7400,57.599999999999994,42.230000000000004
1766,4593,3361,3215,3715,1522,6178,69,2372,8073,51.18000000000001,48.65
4335,968,9414,7471,5824,4896,2068,6961,7855,1645,51.849999999999994,47.52
1766,9383,1740,990,3375,9696,7264,2732,8530,746,60.160000000000004,39.37
6281,3594,1416,7600,8378,5631,1595,8259,3739,2804,53.37,46.46
6932,1991,4734,852,3071,2830,8805,4205,532,6489,49.94,49.74
8929,3333,1679,5702,6329,6713,9320,9459,2147,9831,52.239999999999995,47.48
3790,6943,6783,1251,6079,9967,2317,4662,4051,1856,47.81,51.85999999999999
8073,3757,3476,6404,4296,363,7756,2667,2709,7596,52.53,47.29
1912,9686,4850,5782,9327,5729,2520,2592,6980,3875,53.36,46.39
5354,6258,2797,8723,3512,3757,8189,7082,8122,834,50.239999999999995,49.519999999999996
4153,8117,8164,2278,4165,1593,1652,6770,3418,2037,49.45,50.33
6953,8543,3674,239,1454,5576,2317,8120,269,9362,53.83,46.050000000000004
7347,1243,7535,7916,1858,2860,5246,3714,2324,2601,54.98,44.72
8126,9285,4767,5185,8074,9504,6744,7954,8122,1450,42.51,57.24
8814,1685,2547,5045,2833,2031,5339,861,4871,7570,48.5,51.24999999999999
3532,5200,1691,6162,7517,233,929,9066,2974,51,56.720000000000006,43.1
7551,1658,1278,3121,5751,4787,4714,5006,5445,8993,44.06,55.65
5643,2119,7746,4052,3991,7772,535,9519,5926,6733,47.599999999999994,51.68000000000001
4674,9261,2681,2362,7791,9358,8944,3810,3818,4135,56.71000000000001,42.38
5179,4481,8238,8523,8227,6281,2930,1062,6980,3742,53.44,46.23
8659,7758,4973,9633,1840,4229,6370,3023,2592,604,54.36,45.410000000000004
7091,4269,6323,9440,1819,2366,291,0,2309,2991,54.72,45.129999999999995
6016,3989,1544,9578,5554,3691,3731,4658,7540,9038,54.98,44.82
1845,8911,8984,6424,3414,1907,6668,8715,2505,910,69.28,30.42
3466,7387,5754,1984,9284,4935,4061,953,6980,5464,34.13,65.74
1960,9520,1740,3751,8385,3386,687,4121,8124,4842,54.03,45.769999999999996
2975,2168,6484,4882,7881,5975,1174,6640,4542,9824,55.089999999999996,44.62
831,3579,3023,5823,2197,7724,8919,4017,4542,7792,45.629999999999995,54.13
1766,6105,2473,5090,3715,7309,5165,2176,3437,9264,48.77,50.9
3420,9276,4534,9257,1351,4785,8477,8934,5699,6693,54.85,44.13
2950,5411,7568,7788,8825,3703,2930,152,5822,4611,63.739999999999995,36.03
8730,5076,2438,3720,8161,6303,2772,4484,1193,9902,59.150000000000006,40.67
8705,1899,2547,5821,713,6382,6287,3114,7430,603,53.56999999999999,46.19
6620,1612,628,6168,6625,365,4714,7615,5272,9024,43.63,56.10000000000001
7046,1080,3669,8938,6620,2226,9579,9755,2446,5474,50.78,48.92
4335,1244,8231,3999,5181,7116,1006,1451,5822,3363,62.129999999999995,37.38
3816,3593,4208,3670,1452,3432,5547,4432,3437,198,63.1,36.42
418,6923,2865,345,7237,5898,6994,5804,1555,9595,63.370000000000005,36.47
4031,6383,5539,8580,5692,6781,5528,1311,7675,8388,71.88,27.91
2538,8485,8984,8319,5256,2546,1658,1655,5822,9601,68.75,30.740000000000002
5771,1278,2106,9099,8842,3120,929,7228,2974,6987,47.63,52.09
3466,9953,2931,5989,8131,4100,8192,1763,3077,8253,59.599999999999994,40.25
7441,9660,1408,4510,6645,9364,9588,7442,9257,3592,53.059999999999995,46.67
4335,8787,6858,1616,1454,7743,2362,9100,7627,9883,62.01,37.730000000000004
5980,3844,1526,8561,8451,9855,3731,1826,7776,7879,63.5,36.21
5280,1353,9450,2357,2363,5954,6320,686,1560,8487,52.690000000000005,46.96
6925,3607,1544,4835,6329,9271,5935,6110,5548,8237,51.470000000000006,48.370000000000005
7441,2687,8116,7202,149,9602,5246,6214,8652,6231,60.62,39.23
3131,1705,4719,2324,5157,3433,7449,5447,166,9972,67.34,32.46
1846,4354,4526,5512,3715,1527,6178,5959,8115,3969,53.510000000000005,46.14
8548,303,9127,5413,2314,6939,3026,4734,2668,6901,71.37,28.49
1766,1360,7378,7188,6316,6664,3575,937,2324,5392,63.470000000000006,36.199999999999996
5179,7718,1291,4535,5444,8597,9588,440,3382,861,43.11,56.47
9670,3607,7163,5574,8185,7387,2818,791,1482,203,60.370000000000005,39.43
2455,308,4413,2646,6321,9879,9171,6788,225,8996,67.60000000000001,32.269999999999996
8442,1083,2755,2289,3722,6999,3090,1073,3056,3240,65.72,33.989999999999995
5280,2602,2608,3905,6230,2284,6624,756,2250,6395,63.09,36.230000000000004
9152,1009,8150,8429,3860,4362,6489,2936,2324,3069,41.65,57.85
8540,7254,4715,2330,1650,867,1369,6546,3153,7419,45.2,54.669999999999995
9670,1087,462,1585,3722,1456,4625,9662,7266,5874,54.120000000000005,45.45
8548,973,2755,4630,2833,8603,8286,3943,3849,7341,55.300000000000004,44.15
7551,301,3669,5682,2838,399,5339,1433,2250,6972,60.39,39.5
2619,984,2478,1888,6230,8194,4501,2501,8746,995,72.21,27.48
3913,4553,1691,9773,3512,4178,2770,2034,4979,9212,41.13,58.64
2320,7355,4420,8247,2988,8264,8958,2325,6112,8944,54.400000000000006,45.300000000000004
4986,466,2674,9391,9415,2803,5975,5963,2974,3530,39.26,60.199999999999996
8142,2874,1917,7014,6831,454,7073,3234,2250,4058,52.690000000000005,47.089999999999996
4782,2563,1605,2198,6321,6850,4870,1064,1619,6480,47.79,51.85999999999999
1960,9116,917,1370,4824,3499,6534,6688,1078,7236,50.67,49.15
6585,3159,5318,346,9574,7427,2670,1386,5445,9798,52.800000000000004,46.97
3418,9971,2931,8409,9404,9526,7640,8717,2454,4651,57.38999999999999,42.480000000000004
5400,1989,8694,7941,5824,1937,9048,3427,2446,1539,48.52,51.239999999999995
8142,7483,6859,616,3727,8801,3761,1971,1851,2153,51.66,47.980000000000004
8225,6926,7273,9091,1840,8198,8575,6038,5470,6492,68.91000000000001,30.880000000000003
522,2517,6847,1698,8867,2478,5183,9117,3525,5740,53.43,46.33
6925,9869,1760,936,2276,4988,6173,269,2151,3571,57.410000000000004,42.38
8981,2003,5319,9297,9790,4775,4487,8676,1543,9406,53.43,46.089999999999996
2674,2439,7620,7377,8292,7633,6034,5631,6539,8760,45.23,54.58
