Move_1_P1,Move_2_P2,Move_3_P1,Move_4_P2,Move_5_P1,Move_6_P2,Move_7_P1,Move_8_P2,Move_9_P1,Move_10_P2,Area_P1,Area_P2
6981,8730,1913,2067,9057,2822,425,9531,2533,908,46.62,52.949999999999996
5267,6318,7356,2209,2041,8594,3486,7508,8627,9209,62.660000000000004,37.11
5115,5617,3273,5510,7032,1253,7394,5535,1468,3180,60.050000000000004,39.53
8653,6409,8756,8468,579,5463,1863,5771,3364,7257,43.02,56.68
2303,574,9272,1650,6928,7492,2670,7718,5218,9482,55.95,43.64
5267,7562,1968,8106,6609,7045,1930,9156,4583,9121,64.64999999999999,35.14
2778,7528,7030,112,3057,8747,9026,8975,1460,1768,54.84,44.58
4579,3727,7280,6157,3715,8936,8416,6363,2454,3070,57.45,41.68
2926,4721,3517,5407,8045,3319,7394,5776,2446,8614,56.58,42.99
2075,7603,7030,1879,3057,6148,9026,4594,164,3504,38.18,61.58
2684,4942,436,562,7938,4256,8167,9218,9476,8849,52.78,47.010000000000005
7865,4441,6238,7949,4362,985,362,1261,5924,562,56.04,43.33
2721,2157,4235,248,4146,7587,6516,215,5225,4344,42.15,57.46
361,8188,31,1452,3667,5341,7175,4698,9212,3847,53.81,46.01
7743,9808,6083,3573,1025,5333,2685,5385,6722,8937,62.160000000000004,37.5
6165,962,230,8066,6370,5472,9205,6615,1606,9546,34.56,65.08
2721,4997,3517,2981,1452,5702,6363,9144,8674,1207,50.870000000000005,48.99
868,8969,2833,5877,2674,6383,7824,1905,7159,8964,65.92,33.96
5177,9238,2681,6730,7551,9994,6683,3874,3920,6281,62.03999999999999,37.53
5177,2093,9542,7838,2399,8633,2074,4449,2528,718,55.03,44.66
2850,5528,6982,9572,7860,423,4269,7169,5410,9167,64.46,35.38
8762,3243,2371,723,2473,7243,8926,3847,1700,9304,57.68,41.75
4883,5942,3273,458,9338,3486,7478,2291,6423,7429,54.35,45.410000000000004
3142,1441,8078,6849,5824,5432,4630,6370,8131,3702,46.07,53.620000000000005
2236,6015,6781,5464,1362,8736,3482,1634,875,8471,38.81,60.88
7783,5455,8085,3426,821,6353,4535,4463,7810,1392,49.66,50.029999999999994
6517,9524,9383,3895,4053,5145,7939,2760,1874,1577,52.75,46.57
2148,8829,3246,3682,7660,453,6267,6300,5923,3387,58.87,40.97
6517,3794,1544,8967,7952,8202,3551,8558,9650,5880,60.550000000000004,39.129999999999995
6562,2726,3038,4077,6457,3732,3222,9007,3837,9541,45.190000000000005,54.559999999999995
8662,6689,5203,2874,7482,8705,3232,3485,1886,114,59.040000000000006,40.79
5584,4230,4157,2210,8170,8244,1065,6429,8657,603,54.120000000000005,45.769999999999996
6562,6185,6955,6103,862,727,2545,4303,7243,5919,51.51,48.15
2160,3290,6927,5379,6316,8559,3276,6061,9436,1828,42.970000000000006,56.489999999999995
845,2212,9323,283,2356,3620,7418,7603,6234,441,65.23,34.4
5553,5338,8238,8624,8446,6659,4436,2882,3784,6794,48.83,50.93
2410,1656,4032,4813,4198,1888,2632,5141,6261,4380,47.19,52.27
6754,8105,7132,1346,8134,6367,1651,4161,9257,7289,40.160000000000004,59.63
7865,8081,6859,8921,1711,8638,9082,8125,5446,120,57.93000000000001,41.870000000000005
7811,3010,994,6712,2156,8567,1958,706,2869,6766,41.980000000000004,57.84
5522,3047,4614,1348,6473,8219,1065,4386,8657,9857,52.35999999999999,46.7
6811,8179,7132,4372,4367,2404,2619,9334,8627,2417,49.669999999999995,49.71
3142,4243,6810,3680,1220,3280,3289,8695,5924,8674,55.28999999999999,44.55
4066,5637,7444,3455,1220,4265,8728,3058,1839,2056,59.17,40.48
2721,8395,4163,5334,6845,5109,4178,3853,5465,1042,54.769999999999996,44.96
7238,4268,7667,7577,8446,6009,1324,8047,4947,2654,41.92,57.87
8682,3945,3376,5599,8173,9731,4227,7888,2561,6010,58.230000000000004,41.449999999999996
5472,4098,7059,7900,8841,2151,8490,905,8154,4055,37.1,62.739999999999995
6109,4387,1416,9802,7952,3879,6049,4281,7289,6236,60.660000000000004,39.18
4641,2400,2844,3067,913,9439,8750,3749,7947,9498,44.65,55.21
858,2382,1035,9810,5578,3897,7424,2674,3789,3710,65.99000000000001,33.82
7811,3184,6238,9211,7819,8544,1627,3545,2691,6628,40.050000000000004,59.540000000000006
8980,1138,5474,4063,1024,2503,8458,1151,3273,3020,59.28,40.510000000000005
5372,4345,8534,9038,8446,6791,2820,8208,8781,5437,60.08,39.56
4271,5707,1043,3885,3892,4911,7175,2734,5225,8126,55.279999999999994,44.46
7682,9817,6083,6409,8738,7464,2930,8918,7574,3655,51.39,48.32
3568,6456,6213,4992,1362,9302,6963,7598,2454,625,54.269999999999996,45.51
7743,5909,1025,5637,1478,7817,7175,1527,7036,7588,50.5,49.4
4583,9811,7285,6526,3414,8757,3994,6690,6747,7632,68.53,31.169999999999998
3225,9166,4694,5877,5692,5159,1651,831,7773,7526,49.43,50.29
5177,5752,7444,3322,749,9322,5913,6643,7725,6104,62.68,37.22
5472,6543,3850,9860,9045,207,5812,9895,8522,2977,53.400000000000006,46.26
3469,8429,6710,611,9338,8700,8477,970,1460,1503,65.53,33.89
6653,5978,6955,345,2213,3354,4064,3620,4170,7406,43.53,56.269999999999996
7260,7368,1164,302,3397,2426,7023,6477,3437,7527,53.059999999999995,46.79
2586,7461,5278,9153,5692,4287,8457,1119,2219,6066,54.26,45.34
5414,1851,505,8614,2183,3656,6847,7036,3939,7054,44.24,55.38999999999999
8762,1194,9390,9895,4216,3929,3349,9548,8077,1086,60.019999999999996,39.589999999999996
6290,3555,1544,2692,6735,799,4714,1630,956,5625,59.68,40.150000000000006
1925,7635,9672,4647,5222,4114,6128,9501,1636,2252,39.92,59.919999999999995
7811,7730,7131,337,9513,8864,7140,7828,2949,1252,48.54,51.239999999999995
6620,8034,2758,5399,3828,718,4484,8281,6980,5109,56.379999999999995,42.89
6026,5819,8737,532,8179,4566,4126,5908,5785,9939,50.260000000000005,49.29
7320,1090,6749,2921,7254,7687,2465,1384,9755,842,49.82,50.03999999999999
2913,2817,7368,6508,4321,6590,3024,5394,8131,9334,55.94,43.89
8354,7342,3129,9776,4362,4886,8259,4479,8652,4034,44.41,55.31
2262,6364,8252,7444,3715,3985,881,7969,7479,4253,55.989999999999995,43.59
3279,4190,6810,3362,1220,6363,6332,747,5055,5022,47.71,52.019999999999996
5553,2100,809,8049,2728,5117,8339,4639,5836,7501,61.75000000000001,38.080000000000005
7255,1630,1443,2398,6920,7177,2586,7940,7897,8002,54.790000000000006,44.82
5840,1240,6453,1741,7246,9959,1065,9603,8657,9782,58.76,41.11
7260,2534,7211,1665,7246,4713,2669,7371,2417,4927,52.12,47.61
5553,553,1067,9762,7115,4073,620,2310,6080,8932,54.48,45.21
6368,6553,3350,2038,2194,2687,6257,9367,5508,3693,46.5,53.339999999999996
6486,4764,95,8317,7952,4769,1666,6333,9967,104,46.67,52.87
4253,2856,9999,1108,2625,4221,3486,9077,6234,4266,51.72,47.86
6754,9180,477,2181,9418,9604,7522,9475,1460,3098,69.72,30.04
4184,9916,2626,7699,7063,746,6267,1601,2276,3566,56.57,43.2
926,3995,9726,1076,1472,124,5776,6097,755,184,78.22,21.310000000000002
8222,2733,3623,5999,3784,7400,2744,6660,8627,1006,54.72,45.15
6975,8321,4041,7810,8127,4130,3627,1762,3283,6902,70.83,28.82
7938,7145,3592,4907,7817,5373,2878,7011,8716,7582,40.98,58.74
2191,6977,6870,6774,5187,4466,3289,4149,9224,1524,47.03,52.7
8636,8030,2859,2085,4481,277,8310,8867,4324,921,54.42,45.07
1925,8376,6803,7744,7725,3031,4269,8834,5410,5379,53.16,46.68
4181,1441,1422,1158,6826,2696,3818,8760,653,2004,54.72,44.65
6486,1612,2354,3112,2519,1329,5485,8853,7843,9958,69.77,29.759999999999998
5672,1983,627,5418,4380,1685,4714,8836,6414,574,62.63999999999999,37.12
7865,8196,6713,9276,1711,6821,4021,6386,4872,8347,67.74,31.869999999999997
8157,8621,6774,9600,1711,7506,8678,2539,359,9578,60.550000000000004,39.24
8421,1463,2131,4661,3484,2519,1469,4485,2354,70,46.46,52.839999999999996
4822,3991,3474,3013,6552,4005,535,4032,8934,5439,64.95,34.82
5584,9213,6511,7253,2368,4614,9033,8867,6659,4704,57.78,41.79
4050,2040,1314,1089,5902,4061,3818,3693,2675,5103,51.17,48.339999999999996
5584,9725,9127,4124,4053,9526,3169,5719,8922,83,61.42999999999999,38.45
8869,9235,1818,3761,5681,1848,8310,9566,4324,2778,56.66,42.88
4550,5131,9716,4347,5670,3662,7078,165,6926,4923,49.38,50.449999999999996
6231,4118,7369,7830,408,2,843,9360,5926,9181,63.05,36.67
5362,3100,838,9203,7051,3218,1666,7757,4947,5083,44.37,55.43
8421,8657,4545,8703,2048,7078,6997,207,5926,6669,62.93,36.85
9314,7771,1237,1790,4481,1569,8310,1031,9103,3028,36.08,63.68000000000001
8567,1430,2756,3297,2084,8186,3468,3820,2082,3658,40.699999999999996,58.8
3898,9203,116,7936,6141,6431,8088,3885,3920,4777,53.25,46.51
2831,761,451,8511,3429,5193,6782,2661,3789,111,56.18,43.61
5469,5021,8470,4051,862,9933,5913,2217,3732,6242,59.64,39.83
4919,6500,83,2854,3397,9420,7665,3796,2725,6187,54.98,44.879999999999995
6583,9602,3045,4704,6630,1430,4216,893,1078,8674,59.599999999999994,40.04
7865,1989,5904,3335,7254,1151,2803,3058,2417,2335,59.25,40.64
8421,6118,7273,1845,2928,1944,268,9108,858,9079,63.88,35.68
2344,1326,379,1866,6230,8860,7864,8144,1509,3660,56.74,42.96
6583,5615,1550,2743,5275,3291,2878,7680,8459,5625,44.35,55.47
5472,9743,9127,7714,8258,6703,1274,129,3163,3283,55.620000000000005,44.019999999999996
7783,4585,7667,689,2221,9619,3881,5399,755,6981,67.53,32.2
926,3071,144,9884,5578,9369,7456,6707,6147,5807,51.81,48.010000000000005
8730,3260,2371,8059,1984,4099,6173,7911,7339,6807,42.03,57.78
5195,7441,83,2432,6294,8931,5464,1614,3080,3361,37.39,62.45
6368,7782,1170,9181,7057,1577,3627,8310,5394,5598,62.88,36.75
4976,2065,9542,8874,2399,2114,8652,2598,2768,438,49.72,50.05
4271,5075,9645,3927,5670,5684,9796,396,6926,8303,47.660000000000004,51.88
6962,5401,9406,480,1451,3393,4064,9314,2309,9321,64.24,35.64
5980,8617,1928,9414,4727,8072,7146,202,5298,9053,68.82000000000001,31.06
5195,3615,7142,8012,4484,182,9547,8151,2768,3320,47.33,52.370000000000005
6588,3120,136,4557,8345,3439,4714,114,2675,9761,65.79,33.83
7682,9638,6083,4697,5573,705,1850,1290,1482,766,50.370000000000005,49.230000000000004
2410,3481,8012,5565,7417,7631,2669,1867,3077,4954,36.51,62.91
2410,9055,4163,1039,7737,158,6138,2355,1373,8382,64.64999999999999,35.19
7130,4020,7044,126,2221,1685,8458,5320,2336,4869,50.68,49.1
4588,3574,7280,9036,8841,3012,4269,7317,2447,3189,52.690000000000005,47.160000000000004
6568,3320,4614,9937,2059,6596,6173,6258,1839,9045,52.92,46.7
7169,6904,3837,7118,2582,6280,6114,9528,6722,6448,65.94,33.62
7938,8550,2155,5371,2063,2294,4359,7977,7535,1706,47.260000000000005,52.410000000000004
7260,6579,4711,5534,4845,6135,6173,1551,4004,2732,40.72,58.96
6811,1819,5903,7947,8227,1069,634,8390,2362,5137,38.68,61.160000000000004
6811,7785,8980,7163,5767,2532,3930,1550,1373,5852,55.989999999999995,43.78
3335,4149,6810,2150,3715,7845,7179,6923,164,9068,54.7,44.74
2815,5238,2979,3732,8045,1029,6782,170,6446,8451,58.86,40.760000000000005
6821,315,4054,3352,1526,4524,6625,6438,4576,269,53.059999999999995,46.67
6486,7994,1170,5745,2869,3575,8678,70,9228,7254,46.839999999999996,52.959999999999994
3469,1377,8078,2913,3795,825,2215,2936,3046,5043,44.84,54.92
3180,9718,5535,4782,1221,2942,8457,5169,9212,6584,63.0,36.730000000000004
2831,6499,6781,150,2625,1498,7196,9177,7339,5882,60.160000000000004,39.519999999999996
3131,1820,8050,3636,3795,2825,6770,3581,6234,5846,55.1,44.22
7324,1313,1625,5841,4380,8618,7424,1010,3086,7876,51.17,48.47
4976,2309,9542,2530,2356,9613,3881,342,875,773,58.120000000000005,41.72
6932,9218,1913,5611,2063,9204,6872,9474,6231,8352,69.33,30.470000000000002
3339,7719,8601,7440,1036,2242,4079,5424,6747,2234,59.89,39.33
3943,3298,2256,5287,2478,2575,5607,4395,7339,1952,62.1,37.580000000000005
8247,6036,6451,3761,8179,4927,2619,4160,1886,2069,60.260000000000005,39.62
6231,8756,1853,9583,8119,6705,8883,8336,4421,9301,75.89,23.62
4986,3195,9730,6339,563,760,325,6063,2354,9837,48.65,51.13999999999999
4767,2858,2128,6174,4311,3192,4870,1613,2089,6622,32.17,67.56
4579,4032,3474,5107,7032,3221,134,8054,4744,1289,51.89,47.79
8222,3606,7272,6069,862,9672,4427,3446,2528,7155,55.879999999999995,43.51
5024,3340,8428,7958,7841,8847,1627,8650,4947,5893,50.38,49.46
6653,8150,2758,4082,2815,7780,6478,481,6137,2107,54.31,45.25
6568,4480,2340,6992,2183,33,5485,8194,7826,1916,66.86999999999999,32.879999999999995
4588,9580,8038,4806,236,3850,6963,4393,1874,7032,52.019999999999996,47.71
6292,9163,3045,1240,7791,1105,6936,246,2857,7389,67.2,32.47
9083,2526,1775,7284,5214,8271,8768,5303,3713,8037,43.07,56.720000000000006
6975,6874,8022,2328,3330,2989,3418,5718,845,4886,53.44,45.93
5062,451,2674,4456,4311,1372,5485,2541,5157,6899,61.980000000000004,37.28
5634,7757,2376,4895,824,9916,7665,1468,6137,6010,55.37,44.34
7653,3052,2707,8714,1984,8194,3661,8880,9238,5437,51.949999999999996,47.86
7188,7294,3350,9946,429,3479,8157,2479,2924,6298,62.06,37.8
6214,8821,1853,1393,4481,9211,3433,205,8239,2119,72.48,27.33
5644,940,1357,1594,2838,5587,8805,6179,4576,6227,47.67,52.09
8869,3085,2371,4532,6245,7658,4227,7273,2561,3899,64.5,35.17
1871,2835,9277,692,2206,1698,5776,1792,6046,5690,71.67999999999999,28.189999999999998
4822,7439,1877,1568,7791,2920,6177,6178,1538,9913,52.559999999999995,46.72
8682,782,9390,9187,4216,1630,3349,9490,4189,6796,69.84,29.830000000000002
895,1033,6423,7995,2140,2097,8692,8341,8627,4249,45.07,54.56999999999999
2850,5175,3202,1377,5845,6837,7333,2306,7268,1103,61.160000000000004,38.519999999999996
4822,6323,1877,1866,2794,6516,6478,1974,2534,6447,57.42,42.32
2075,2275,5837,3642,5474,1441,2632,7069,3375,9396,63.55,35.64
5588,875,1357,8560,6370,3682,620,7504,4947,288,52.78,47.08
1373,5794,5943,523,2625,4716,3289,9502,8657,1711,60.029999999999994,39.75
4767,2793,5707,5090,1858,5169,6332,1796,5225,9784,65.53,34.22
3237,5541,7574,4305,1362,9820,3482,76,875,6586,51.800000000000004,48.04
4846,9434,2681,1251,7737,1565,6936,2924,3437,7244,43.88,55.87
6368,9624,9383,8038,3797,2679,6963,4375,1874,1084,49.16,50.63999999999999
6372,7013,8737,2957,3330,4187,3418,630,3403,6264,43.29,56.57
7028,7198,3350,4476,2815,376,5328,9515,8459,2716,49.64,49.830000000000005
6867,5051,4224,297,6358,8656,8167,7570,678,1047,52.400000000000006,47.370000000000005
3180,874,7445,2754,4111,7880,6383,5973,6940,9416,50.01,49.730000000000004
2236,8508,3246,8314,6141,4593,6581,138,1913,6969,51.5,48.08
8222,7333,3129,7565,8592,674,6953,9972,5394,6415,58.69,40.83
3451,6860,8252,9863,364,5282,5421,9439,4691,2299,59.650000000000006,40.11
8399,250,3470,4657,929,2734,8805,4915,7036,2657,61.760000000000005,37.86
5472,630,8720,1403,2356,7004,570,5154,6070,1952,57.26,42.370000000000005
9492,5980,5018,8624,8071,502,2575,1669,4780,3913,46.22,53.010000000000005
8157,8202,3545,3978,5415,3135,8343,9246,7487,1589,50.09,49.46
3606,6827,8252,4954,3475,6547,6421,2932,6722,2997,56.04,43.65
4579,7601,8316,4525,4053,1991,880,5892,2354,2155,44.58,54.59
9223,9611,5109,1283,3748,7139,4180,4658,8571,2629,51.13999999999999,48.47
6026,2838,6227,5366,1858,5838,6625,5930,5414,495,36.63,62.980000000000004
2148,9927,4669,9145,7942,9365,825,3780,4556,995,59.550000000000004,40.239999999999995
5362,5023,8470,9665,8446,3984,1658,7356,4947,3226,49.2,50.49
6290,5891,6955,9235,4362,2168,362,4670,771,4260,45.64,54.14
8762,9318,1818,8633,2063,4394,6370,8807,5470,4456,59.089999999999996,40.71
4427,9426,8038,3397,3462,2278,7939,429,3527,9452,45.29,54.379999999999995
7188,5326,2845,6270,2582,5267,203,9828,5279,272,47.18,52.51
6588,5698,6955,4824,749,5904,7175,2036,3161,2733,56.44,43.19
4976,3626,7142,1351,8170,3185,2949,6319,1482,2396,52.910000000000004,46.9
7076,1172,1625,1758,6920,8304,9878,7472,7539,8239,56.45,43.0
3568,4501,5091,1756,1331,8653,6332,2102,5225,1153,58.87,40.79
5980,8290,5712,3553,619,9526,3625,9200,2339,6123,47.760000000000005,52.059999999999995
4564,8636,4680,2370,619,1978,7725,955,5727,769,65.25999999999999,34.56
5372,223,1476,5902,4311,861,6625,1560,5157,9399,66.43,33.43
9314,9947,4024,4368,6630,8408,1779,1014,2964,8776,49.559999999999995,50.13999999999999
5584,3153,4614,9523,6358,9557,8519,225,1832,4798,54.269999999999996,45.46
7865,9735,6083,4952,5573,9286,1741,314,8922,5322,56.730000000000004,42.76
4427,8986,4680,5072,6845,2521,2413,6819,4583,4755,46.06,53.12
7667,8587,1881,7099,2063,950,4359,3143,6446,8719,44.87,54.900000000000006
7865,6536,3129,4238,4845,6141,6918,1843,2089,2425,65.98,33.82
3237,4582,4208,422,1649,9366,5150,2683,5225,7455,44.68,55.14
2530,4835,7368,6864,4878,6043,8088,9861,2454,9110,59.730000000000004,40.129999999999995
8421,4254,7272,8390,704,2782,4884,6520,8423,2354,42.91,56.879999999999995
3142,6575,8252,1770,9338,199,9430,4881,3057,7333,47.54,51.94
6368,1312,5903,6040,6620,7097,1382,8139,2642,6684,55.64,44.2
6932,4145,2516,7588,1984,8426,7734,5156,5470,971,52.53,47.33
6962,888,2409,9401,5214,2829,7894,2600,736,3437,60.92999999999999,38.769999999999996
3384,1465,7445,5200,6632,7552,7078,8718,5414,8575,47.67,51.53
4583,5960,964,9242,8127,7367,3731,8177,1343,5068,67.65,32.08
3279,8181,4978,6367,6845,1341,4686,9378,5410,9109,51.910000000000004,47.96
7743,4064,8369,5834,749,3179,2685,6745,8627,3788,57.8,41.93
7682,5786,3442,3739,4296,6045,183,7710,6129,9812,56.10000000000001,43.3
2913,7687,8815,7525,364,5435,5421,8562,4691,5349,56.75,42.86
5980,1044,471,1183,2838,3599,8805,9573,7843,9319,64.25,35.449999999999996
8127,5829,7136,5700,821,1778,2685,2999,7622,5595,48.68,51.07000000000001
6867,2331,4272,6527,3906,8218,2744,2892,2869,4816,53.410000000000004,46.46
6292,2988,4614,6616,3573,8698,2744,7202,8119,7539,59.13,40.58
7452,1127,1625,5694,1505,9800,7756,1129,7947,7468,42.68,56.879999999999995
1711,5041,4126,9318,9328,9038,8715,551,4785,1278,52.32,47.260000000000005
5672,1259,6453,3595,5399,5437,1006,107,4318,3911,52.15,47.55
3070,2712,8050,7026,7917,9723,1627,305,3077,2383,63.349999999999994,36.07
5179,9999,7285,9488,8258,5713,1832,4935,748,4102,64.11,35.72
7060,140,2640,5335,1505,2919,6370,1146,3248,2892,46.94,52.64
2119,257,9272,6217,2655,2092,5776,9601,628,625,57.48,42.38
8762,6117,1420,9956,4362,3254,4216,4596,4947,894,50.33,49.27
3279,3319,8012,4905,6316,4891,8416,67,6926,8211,43.7,56.02
6776,7377,2213,8855,7057,2525,3627,7295,5394,9950,60.919999999999995,38.9
6588,2936,1060,6669,9183,8930,2465,8769,6929,6192,45.879999999999995,53.71
5522,1626,9358,9424,5465,3764,4021,658,1839,35,56.21000000000001,43.65
4050,6052,7444,5607,8825,4876,4686,8256,6832,2623,47.38,52.190000000000005
4883,4712,8534,388,2625,4156,2786,4629,4576,9700,62.03999999999999,37.580000000000005
6837,2418,4272,9689,4320,7838,5978,4950,2631,5673,56.3,43.47
7286,6594,4711,8864,6609,6836,6173,8509,5926,7535,66.49000000000001,33.33
8743,8136,2859,8481,5190,3158,8259,6392,1844,355,49.58,50.11
8567,7402,1449,4244,6129,3878,204,954,4476,4823,53.56999999999999,45.910000000000004
4671,9417,7613,400,2942,1166,4225,678,6072,2270,68.07,31.72
6751,7865,2758,5827,2325,1767,6257,5446,4654,6500,41.260000000000005,58.26
5267,6957,8621,6695,3262,903,9046,4200,2827,8830,61.14000000000001,38.54
6776,3016,3038,1301,2929,71,7418,9884,7120,6535,53.16,46.67
7865,5239,4584,8064,8119,3562,5935,1468,2521,617,55.95,43.84
2119,1679,6926,8341,7976,5807,4630,9895,4874,7081,56.120000000000005,43.55
6318,9728,6065,6407,9436,2091,2930,3711,7671,1411,60.68,39.15
3675,3186,2256,7224,2478,5094,7841,6904,7941,2047,40.64,59.21999999999999
2721,1550,5464,3295,7365,7881,4758,724,1533,3071,58.199999999999996,41.65
3451,1390,8078,979,1779,583,325,7820,6069,176,66.03999999999999,33.589999999999996
5000,1957,9542,5574,6916,8731,1382,6885,9257,6542,41.24,58.550000000000004
1754,7422,6152,4679,9266,7839,2755,8008,6832,6847,59.53000000000001,40.19
813,3745,4175,896,5827,1731,5560,7713,6069,1214,53.36,46.489999999999995
1589,358,6078,6945,9765,3753,2670,3545,3913,8578,50.22,49.53
6824,5856,6955,1565,7101,2312,2956,4524,440,5508,51.790000000000006,47.97
3384,651,7445,6731,4324,5377,6848,1004,3077,6113,46.589999999999996,53.25
8548,5708,4055,6398,8071,426,2226,965,5465,6626,48.86,50.449999999999996
3568,6203,6213,2280,2041,2161,7418,5601,6747,5171,58.03,41.42
8118,7371,3129,9407,4362,6958,2697,9256,4583,5225,60.699999999999996,39.09
7831,1700,1278,5634,4311,6320,7424,3922,7430,1882,43.13,56.57
5694,2894,4614,5294,2423,3594,5547,9626,5414,5812,60.19,39.25
6975,273,4054,5323,2701,6769,5607,1063,2869,2637,51.73,47.86
5024,8948,8726,4926,4053,9909,9082,1969,5884,5470,48.36,51.17
6754,2992,3038,6020,3964,3612,5412,1908,2089,6745,57.67,41.64
4141,1687,9674,80,7221,2175,1925,3214,3483,4537,69.88,29.630000000000003
182,6188,3329,5585,4106,253,7615,5393,9212,3069,54.059999999999995,45.83
2648,3897,5470,3478,1706,9067,6516,880,3353,2958,61.72,38.129999999999995
2936,1394,8078,1140,2738,6024,6483,9046,6234,8096,45.12,54.269999999999996
7183,8992,477,1656,8145,3742,425,4234,8934,2515,55.88999999999999,44.01
7183,7619,2758,7952,4727,6665,6173,7054,5470,3283,57.199999999999996,42.559999999999995
7183,6696,4711,6862,2582,4989,3625,930,3161,9078,54.269999999999996,45.51
7865,4503,554,4764,7032,3330,1840,2259,4476,6454,61.8,38.03
2831,9639,8442,9230,1534,6668,8678,7940,3266,4381,58.07,41.57
5584,3249,1526,8421,7952,3021,1088,8709,4947,6372,52.14,47.39
2994,8654,4163,9073,6515,5337,6095,3714,3920,5612,57.67,41.88
5777,7142,1968,1591,3053,6059,6478,6223,2924,6951,55.37,44.39
4883,4837,3126,5666,7032,5192,4050,7813,9650,2440,51.370000000000005,48.06
7091,3141,136,4008,8345,5279,5662,2599,7289,6040,45.81,53.92
7865,1746,1278,483,5296,8052,8926,454,3382,1264,53.23,46.410000000000004
7667,6755,3442,4315,4845,827,3048,8300,5508,6706,58.230000000000004,41.56
7484,4289,6400,3189,5338,6644,2619,5572,4672,8502,57.15,42.68
2313,1346,379,3155,6458,1526,5809,7184,5414,4500,55.730000000000004,44.09
4620,4874,1223,880,2473,6464,5063,1692,5225,6113,43.11,56.779999999999994
6975,4947,5942,4372,1858,8521,7175,8206,2454,6541,53.11,46.739999999999995
6867,8169,2758,6790,7551,3693,4074,9134,4947,5671,57.04,42.72
7743,8694,1818,3736,5641,3707,2878,7845,4583,1467,52.05,47.79
4427,5693,5648,8940,8084,9038,8804,1016,2152,550,58.68,41.099999999999994
