Move_1_P1,Move_2_P2,Move_3_P1,Move_4_P2,Move_5_P1,Move_6_P2,Move_7_P1,Move_8_P2,Move_9_P1,Move_10_P2,Area_P1,Area_P2
7163,8141,6859,9251,2756,8462,5220,7976,6722,2284,59.660000000000004,40.22
1778,2314,1484,702,6161,893,7073,7783,440,5527,47.43,52.43
2875,9885,3244,7605,8131,2346,8759,374,5926,8860,58.86,40.63
7163,3496,1544,9481,5554,7467,8575,5149,8122,3669,59.34,40.53
1571,2170,317,2776,6321,1125,1397,4315,13,3298,46.58,53.03
7264,2861,2391,7483,8282,5878,1819,6925,2675,6642,46.73,52.88
2251,8013,2665,3572,9128,7527,5764,3607,3019,6740,60.89,38.519999999999996
2124,7132,2434,5912,6141,9023,7183,9915,1345,4993,59.48,40.27
5133,4473,8238,8020,5824,5226,1658,1988,2845,7269,43.39,56.279999999999994
8455,8804,4767,6067,2325,8472,8887,3695,5926,7053,62.78,37.05
7979,5124,5829,7313,1841,6671,3618,1221,2592,3356,50.82,48.64
4335,8551,2087,1658,2874,4093,7756,2228,3120,1401,53.300000000000004,46.17
3273,6335,8826,5415,2742,3731,7631,3434,532,1931,66.94,32.95
8424,7554,5219,8425,2756,7314,5220,3436,2592,4071,36.67,63.12
4531,4759,6427,512,1187,1301,3140,5313,6824,3616,50.63999999999999,49.14
8981,4028,1679,7639,6625,4149,8283,8326,1973,4410,46.26,53.55
2842,1270,8257,6586,3448,6624,7756,875,166,327,36.370000000000005,63.12
5371,131,2674,5355,2519,2690,6769,8804,8466,6231,52.980000000000004,45.9
8147,4143,1711,3256,6329,7303,2619,6441,5065,1366,60.11,39.71
6127,4386,3358,8293,6831,6621,3503,4546,2878,6493,55.74,43.69
6536,547,4068,8771,8842,6138,3517,754,4365,3299,54.010000000000005,45.379999999999995
6281,8849,6666,932,4165,461,6128,6250,2496,5945,56.720000000000006,43.05
5354,1817,8720,1533,3994,6301,7662,9521,2070,8663,55.93,43.97
3339,5204,7568,6367,8825,7851,2820,1163,8627,9003,45.6,54.010000000000005
1372,5573,6722,7098,7064,3149,3132,8160,3784,7259,62.61,37.1
7551,417,1970,987,4093,7745,4514,2352,7430,9709,61.51,38.09
2619,7586,4420,9456,4345,4970,6062,8702,4986,3203,56.45,42.55
2456,9905,6965,837,7519,6492,5364,2064,2878,5422,51.5,48.11
8147,9435,1408,3670,6645,2856,6975,1479,2068,2732,50.839999999999996,48.76
6914,9814,4765,6050,6301,2964,2956,5626,9268,7414,50.8,48.63
8147,92,3669,9417,6620,8244,5780,2835,20,7099,56.75,42.92
4162,9248,1430,2830,1903,8880,5772,8933,6137,3766,46.21,52.93
8142,3674,6238,2779,1452,8787,2570,51,8382,4793,68.49,31.380000000000003
8147,4073,2845,8241,5976,4412,2720,1767,2253,44,48.94,50.91
6961,829,1970,6476,7234,2903,634,8849,5272,2986,51.65,47.99
8730,7617,7025,1448,2438,9567,5485,6893,4192,751,61.760000000000005,37.61
5133,272,8717,124,1472,8785,1913,1358,2561,1410,63.839999999999996,35.47
6562,2125,7652,2868,862,2094,7114,5208,3161,2483,60.34,39.47
3305,4503,8230,2249,1519,3011,1339,8338,6268,2038,54.92,44.93
7537,751,3669,8655,8842,6237,4050,3549,2878,4763,35.699999999999996,64.1
2880,4501,6641,2740,8125,6900,5524,8283,3437,8999,55.87,43.93
6876,1131,7535,7642,1858,9745,7424,7127,7855,4803,62.5,37.01
4469,3125,4187,64,1716,6033,7449,4653,2446,8801,59.47,40.17
1065,6899,2865,4638,3928,4502,8477,8691,3035,7766,45.79,53.99
6016,7010,5339,6934,9176,99,2632,6014,6258,8603,65.91,33.69
4369,6087,7444,9491,2032,6116,4163,7780,2592,1534,53.39,46.5
5969,1935,628,6277,6625,7471,7756,1020,2454,7517,52.35999999999999,47.36
8014,6308,2379,3396,2438,7013,390,5865,7623,7999,55.46,44.31
3602,3754,4773,7696,6172,7428,6730,8173,6355,7786,47.75,51.94
4782,4189,8329,2474,7176,8094,3026,5206,8331,2104,55.910000000000004,43.9
7541,4737,2845,6709,1841,1367,7674,8983,7880,2080,48.97,50.6
6961,2046,4734,6380,8933,6772,9914,3583,2832,7286,54.85,45.0
5969,2489,2823,291,8936,5631,1397,4275,4583,5651,61.419999999999995,38.31
7551,5555,3837,4548,9629,263,2110,3431,3925,2516,51.25999999999999,48.25
2619,4259,4773,7408,1346,5719,7756,8293,3920,3510,59.31999999999999,40.339999999999996
4761,3993,8329,8379,7860,8541,2235,2649,1482,9790,67.03,32.58
3036,2499,6448,8750,8837,7830,6330,7378,2878,3050,53.25,46.1
4531,6914,6170,2542,1072,9092,8958,7757,5337,9587,53.63,46.23
8981,4729,9460,997,3016,8151,3625,8157,6722,5561,51.800000000000004,48.02
831,9313,3262,669,4824,6856,5165,3986,5638,2214,39.65,60.089999999999996
8533,5205,7283,2044,2213,1772,5485,9189,1057,2869,54.669999999999995,45.14
2674,5573,7574,2972,3993,8673,2247,705,6862,1510,61.94,37.84
6685,7508,8022,6754,2535,1378,6903,2776,5859,5510,55.230000000000004,44.62
9366,9737,7676,3828,4989,4810,2620,6028,7418,6486,62.27,37.15
2251,618,2712,2137,6230,2668,6754,8273,3771,4144,56.03,43.8
6925,5667,7013,3360,3683,933,2171,9992,7810,5245,45.12,54.730000000000004
8929,6017,7283,5153,1840,7655,3865,8205,8122,9001,64.73,35.089999999999996
7163,2605,8116,5611,8641,9693,4758,5087,2354,4255,52.300000000000004,47.349999999999994
1233,5120,7368,3620,7064,2350,7463,6386,3784,1662,44.440000000000005,55.36
6953,2835,7864,8591,3628,2520,9684,8725,2274,7441,51.06,48.8
2251,8435,5629,9504,4345,3929,3994,964,2068,9801,54.04,45.6
7541,4392,9817,4296,2928,5041,7631,8591,3239,7153,51.910000000000004,47.8
6562,280,3473,23,3722,6553,3468,259,633,6516,55.36,44.440000000000005
7947,7145,7273,915,2438,8302,5485,6791,3418,1280,53.44,46.300000000000004
3517,3926,4773,3492,141,3613,5547,6829,3161,7254,39.879999999999995,59.97
6980,1621,7535,261,1526,9506,3132,6275,8382,1771,52.35999999999999,47.370000000000005
4986,1805,4187,1890,8936,2333,2619,8195,2351,7183,60.27,38.98
1778,2998,8026,5539,6567,4791,6034,7841,2878,5469,56.13,43.22
2619,8888,4978,2850,8245,5441,5454,7261,9183,2717,50.17,49.55
6359,130,3473,7760,8842,4853,7073,4887,2832,5026,55.78999999999999,43.71
6016,8152,582,6688,8074,2802,7073,1413,2372,2700,60.11,39.589999999999996
7163,7825,3595,3400,8589,2093,2110,6802,6722,3682,56.24,43.580000000000005
6317,6659,7153,3230,3727,8806,8856,6464,3516,6468,39.629999999999995,59.9
2880,7077,2434,6573,6968,6031,7284,2354,4421,8815,59.489999999999995,40.32
9083,2225,2131,1465,3964,4638,3655,9207,4943,5730,46.67,53.169999999999995
904,7604,2182,5643,6872,9613,5528,7905,1738,669,69.17999999999999,30.659999999999997
3270,2642,7368,3407,1187,8172,5121,5595,6862,9015,43.38,56.28999999999999
2619,4613,7086,7022,8825,6674,4551,6891,3567,6246,62.64999999999999,37.059999999999995
2530,9989,3244,6843,8131,5907,7073,8146,7959,4441,69.45,30.380000000000003
2320,9074,1452,2783,8131,3184,6743,5684,9183,3223,56.269999999999996,43.47
8015,7649,3545,9159,9176,9716,2930,5685,2354,7809,58.29,41.410000000000004
4271,5230,5091,408,9284,2776,2619,7003,7675,9024,46.75,53.0
7076,581,7535,9765,1858,9853,7424,4851,7855,6830,58.120000000000005,41.38
6127,6108,3850,4843,6858,7571,6730,4428,5836,1134,43.6,56.19
5354,5510,948,3248,8413,9171,6975,3734,3818,7435,59.57,40.17
8730,5668,4617,8877,1559,3080,2110,5531,7290,6535,54.50000000000001,45.32
7947,440,1970,5316,8473,9989,5935,8247,1277,9249,54.620000000000005,45.21
7046,6312,6955,7193,9176,9909,1862,7256,5308,9726,68.62,31.080000000000002
7435,9747,8676,4914,2719,8014,8088,4032,1778,9742,66.38,33.26
8455,6932,4715,1670,7375,7377,2162,1977,3175,3586,55.03,44.36
6127,3157,6043,3383,8227,3493,2632,9825,2293,2724,52.16,47.43
2455,7713,4420,316,7133,203,2467,3297,7582,434,68.89999999999999,30.91
7441,9117,7191,5746,2325,6672,4597,2199,6137,5407,51.06,48.74
5771,3345,3358,1856,3013,280,9209,6581,8977,3633,59.77,39.900000000000006
6961,5101,6018,5588,862,3662,3778,446,6862,9690,54.96,44.24
2453,3137,7368,2977,3683,7579,2247,3468,2561,262,41.14,58.709999999999994
9152,5843,7283,5392,2719,6279,3778,6982,5926,9105,72.28,27.389999999999997
4425,6481,5539,2287,1072,4230,8958,2620,8496,1884,56.269999999999996,43.46
4469,960,8717,3173,2777,6469,7073,8065,3525,3180,62.51,36.65
5344,5751,8238,4582,8423,1276,2324,9710,3141,9463,49.17,50.449999999999996
6925,6633,6121,630,141,7807,7756,4557,2446,5476,48.46,51.17
8743,5035,3918,2597,1858,8182,5485,2818,8258,4845,54.7,45.04
8730,3025,1917,9210,6831,2876,7478,4210,3240,8863,53.6,46.19
8126,4623,3432,6313,1841,4066,7493,3169,5926,3412,54.910000000000004,44.78
3466,9168,6858,213,8825,5779,4061,4839,6234,8705,47.47,52.370000000000005
6127,8701,9251,7186,5235,5462,3026,634,8627,5386,42.32,57.17
1056,9483,4850,677,4824,5138,6182,7257,8872,1109,56.03,43.84
2530,5087,7199,6326,6969,1127,1170,1904,166,4349,43.69,56.16
9152,7599,5219,9535,1840,1308,2110,8058,8330,3070,46.489999999999995,53.26
7230,3930,6323,6012,8292,2068,2520,4694,1378,2350,57.089999999999996,42.64
8142,9681,4767,6997,6301,6904,635,9731,3849,9180,71.63000000000001,28.23
6980,8491,3674,4110,8984,5416,3541,1725,7436,3137,64.84,34.36
7865,2863,1775,2346,6259,4225,3090,4768,7290,9471,42.41,57.34
5980,1970,2823,4677,2838,531,6136,4948,8466,4913,52.26,47.370000000000005
2530,6577,4533,9880,4345,9888,6173,5503,6137,5236,68.01,31.209999999999997
2975,288,1112,8505,664,8425,8032,4710,4683,8077,55.35,44.47
1912,5840,2630,5887,8260,922,8957,6077,7772,6271,45.190000000000005,54.410000000000004
5643,6142,8238,4246,2032,7411,2619,7786,5926,7262,41.83,57.67
8148,517,1970,1332,4093,3427,4625,8387,3382,738,65.8,33.98
3532,5925,7574,6561,8825,7651,7567,8869,3437,2358,43.6,56.2
4634,2707,4187,9381,5432,405,7394,9363,1973,2407,67.80000000000001,32.08
7947,4645,3432,6413,1841,1234,7674,9718,7339,4069,46.239999999999995,53.59
7417,9399,6178,4675,2325,4151,1372,9202,8115,3276,67.14,32.629999999999995
2320,2793,5197,4400,1133,1257,6229,3959,1417,371,62.64999999999999,37.2
6127,5471,1272,3579,8413,7461,3433,6162,2574,8685,61.7,38.190000000000005
2460,8882,4978,7940,6968,1453,9332,8931,5013,5142,53.169999999999995,46.62
620,4815,5072,4435,6078,4605,4178,1799,1874,2863,51.57000000000001,48.32
4153,1901,8231,3801,862,2122,2632,568,931,7598,58.42,41.46
8015,8139,6625,2599,3727,6866,1679,3443,4739,3334,45.24,54.379999999999995
7417,1624,7535,7930,3906,5686,1658,3462,8754,2450,50.03999999999999,49.47
9152,593,3456,4932,1526,4615,4180,6524,4871,914,58.269999999999996,41.449999999999996
3036,9726,1452,5592,8045,8263,7183,505,7675,8735,58.220000000000006,41.38
8659,6101,8068,4370,2719,8357,3865,1062,440,1277,47.620000000000005,51.910000000000004
8015,5201,5829,7788,1841,9457,6189,8280,7418,956,57.28,42.4
8743,7939,6216,518,750,9093,5485,3329,5926,6566,54.910000000000004,44.690000000000005
3529,6197,6482,5057,6969,3991,2619,3666,5308,1594,63.57000000000001,36.21
6665,6047,1272,6371,7773,3935,2619,9675,1942,1247,44.440000000000005,55.24
2456,9402,1740,3709,8131,1241,7183,8720,8122,6740,61.58,38.129999999999995
2880,1514,6484,9218,3567,9628,7643,6192,2347,3457,60.28,39.519999999999996
2251,9626,1740,9589,6141,3018,8759,3538,8463,8417,57.18,42.480000000000004
8659,8007,3545,7622,9176,1035,1646,1723,3925,8001,70.50999999999999,29.349999999999998
2930,8370,7032,9092,2536,1874,3871,1636,1595,4734,52.53,47.28
3529,5341,7568,3618,6969,5793,7449,8126,3437,6167,40.65,59.040000000000006
7441,5253,9035,4434,2928,1597,1652,5308,2287,4858,61.19,38.6
5969,5987,2932,9306,8046,7070,3541,2885,2878,4236,53.72,45.89
6359,7452,758,4977,7517,5556,2818,7410,8874,1557,51.53,48.11
5133,8179,1812,108,8460,9609,7183,2752,2772,3432,63.46000000000001,35.74
2455,4719,7086,6806,7064,4122,3132,8998,2068,4382,57.98,41.449999999999996
8469,3215,2667,4869,6625,8827,4714,4641,3387,4961,55.279999999999994,44.16
3957,9451,1430,8530,2674,2434,5935,2964,9172,4682,56.31,43.37
7028,6661,8022,5326,4071,1215,4271,7128,4725,6078,50.11,49.65
2538,1192,8257,9974,5223,3976,2631,9911,8266,3957,55.589999999999996,44.26
3957,6852,6436,5001,7375,602,2632,7446,5308,8871,71.17999999999999,28.189999999999998
2619,848,8257,8936,3715,4945,2631,8063,7265,9699,42.699999999999996,56.879999999999995
5371,7844,1170,8438,8155,4249,3541,6979,1942,4090,52.39,47.15
5354,2388,2823,6997,4676,5267,1091,5927,1073,2463,43.72,56.02
1056,6503,4420,1626,7237,3360,6232,7013,9183,1778,49.54,50.24999999999999
6562,9207,1408,7893,7934,5819,3541,8884,1942,2361,48.449999999999996,51.349999999999994
4782,2030,4187,1592,7568,7362,4888,121,1874,5805,36.559999999999995,63.18
831,7079,2182,8429,6872,2589,8759,4357,5926,8487,56.730000000000004,43.09
9083,5352,6213,7483,1841,9293,5978,263,2592,7576,65.86999999999999,33.69
831,2258,5877,6294,3715,8029,7643,7481,7855,6144,42.71,57.04
8629,131,4167,814,6379,1095,3639,8242,2351,1623,64.08,35.709999999999994
7610,54,1970,6073,929,595,2620,4603,1915,9862,48.78,51.080000000000005
8540,1566,2547,1942,1017,3210,2576,1644,5445,3630,72.89999999999999,26.66
8142,481,1970,353,3964,6052,3655,4542,2250,1535,49.07,50.449999999999996
7865,1451,2931,2200,6259,2524,4625,3175,2250,7217,46.14,53.669999999999995
7163,3330,1544,7249,6123,7289,1819,6574,6722,76,47.52,52.300000000000004
4531,6219,7444,2580,3297,2432,5776,5107,2069,7876,46.52,53.190000000000005
8743,3618,3636,1587,9122,6170,2330,328,633,9032,40.08,59.440000000000005
6359,8962,6666,7769,3883,8847,5220,5794,5926,9505,68.99,30.86
2880,4938,7199,4779,6969,1717,7463,5789,3784,3658,40.97,58.4
2124,8511,3540,6852,5970,3718,9384,7042,3019,6574,56.87,42.83
8730,83,5330,1057,6379,3287,4625,7443,7879,2643,53.31,46.2
831,1268,4834,3724,6851,9766,8958,3322,5414,6613,46.86,52.66
1711,922,7538,4009,5181,5200,5126,9212,9688,768,60.62,39.25
3279,2953,2256,3093,5386,9227,2821,3798,5848,2549,66.5,33.26
3335,5330,7568,3935,8825,9391,1799,9851,8658,1994,55.36,43.830000000000005
9152,2410,2131,7114,6123,7098,9588,7295,1973,6154,56.66,43.14
2352,6598,2473,988,8045,382,6177,9109,8122,9884,76.47,23.16
4634,9193,8038,7098,6725,5382,7640,5712,657,5569,58.089999999999996,41.760000000000005
1372,1331,7538,2813,2777,7536,3132,4294,6862,915,55.65,43.71
8929,6818,6911,4746,1840,1464,4071,4058,2071,8128,67.92,31.86
4271,4194,4208,4147,7568,3792,3132,1891,1874,8117,62.83,37.03
5133,8919,2556,9233,8074,4290,4126,4787,8463,7671,63.339999999999996,36.34
6665,4854,6018,403,4367,5786,9965,290,4337,7054,56.66,43.11
3335,6985,8224,6485,9383,3774,6034,886,4986,8829,62.13999999999999,37.419999999999995
6824,216,9127,1657,7178,2637,1551,6862,1874,5941,58.330000000000005,41.53
2880,7977,9573,3532,7519,1308,8649,7779,2446,2330,61.56,38.2
5386,1060,8720,5653,4484,6739,1551,6372,166,9927,51.470000000000006,48.309999999999995
7076,5787,1271,8519,5976,8737,7214,5655,8578,435,46.46,53.31
8148,6401,2979,8342,5976,8811,3561,3039,2878,8913,51.559999999999995,48.199999999999996
4369,6326,5539,5969,7375,1154,2520,5263,6258,2039,54.54,44.99
8073,3135,8978,233,1526,7735,3169,1545,2561,669,48.16,51.61
6585,8379,9251,6544,5235,8250,6935,8956,657,7873,79.29,20.49
6280,6122,1277,1410,7791,3555,8886,2545,3120,383,45.45,54.410000000000004
8225,553,1970,3505,4083,750,4625,8684,2668,2908,61.91,37.830000000000005
4579,8980,8038,2356,6968,6365,3321,4290,1555,9371,65.05,34.72
6562,2221,7652,2199,1526,3300,5374,2546,3161,449,61.42999999999999,38.34
7938,2997,2371,6239,6123,5804,9059,5936,1277,8311,55.989999999999995,43.78
1065,6833,4420,4129,9128,513,5327,5776,9183,4233,52.28,47.3
8225,1823,1278,2914,5545,9053,2619,8701,2878,4995,48.11,51.519999999999996
4425,3241,987,699,3013,3464,6769,5878,6980,1126,64.37,35.31
3335,7548,5527,6457,6968,3139,9332,2750,2878,5351,71.91,27.68
3270,3716,7049,8581,2057,9270,8919,8344,5926,5048,54.290000000000006,45.519999999999996
4425,7121,5651,3844,3297,8209,2255,6133,8682,4964,64.89,34.93
4976,9569,1430,3033,1903,5978,7756,6586,1915,2036,58.29,41.28
3420,1887,7139,2461,6316,4998,6034,4759,3437,1598,55.800000000000004,44.03
6531,5888,1272,9252,8119,3764,3848,6014,8122,3361,49.09,50.72
1766,6660,2865,7573,8260,379,6646,4806,3456,6849,49.39,50.24999999999999
7264,8094,9251,816,3222,7223,1741,4590,3239,9530,48.18,51.559999999999995
6876,8864,1638,1344,2438,6825,8121,8861,7712,663,56.46,43.35
3225,4038,7049,874,6079,7146,7114,3187,2372,1453,62.08,37.230000000000004
4761,9073,8038,998,8825,3199,2520,8605,7675,1377,65.36,34.410000000000004
6016,8318,582,8231,8155,957,5271,1362,2372,282,67.41,32.2
3466,3098,7139,6950,7881,2810,3132,8738,9189,3036,47.089999999999996,52.669999999999995
4369,5260,5091,5998,7517,8783,2720,268,8627,646,55.76,43.82
8225,6808,5868,8244,2032,6600,5220,9552,8115,8370,74.87,24.79
1065,9906,2354,5026,7063,474,7183,1503,2372,8692,51.41,48.44
8025,1569,1625,247,6735,8376,2330,8977,7480,357,65.59,34.260000000000005
6980,2123,9043,590,1526,8338,3276,9179,3370,6060,40.9,58.93000000000001
8142,9100,3924,4955,8589,4360,2919,5146,968,1954,62.63999999999999,37.1
7076,5924,4224,7226,1841,7032,8189,3700,2592,391,61.09,38.279999999999994
522,9601,3262,654,8131,1655,5165,3154,8479,207,69.88,29.89
3913,6230,2977,8775,5970,9145,8883,637,1619,9889,55.879999999999995,43.919999999999995
4818,1974,8231,5951,7881,4199,2619,5142,1378,50,61.77,38.03
7238,8861,1638,8886,8074,9450,6674,7725,6239,2098,58.330000000000005,41.42
7076,8173,8838,6205,7934,6789,6022,2412,2574,8942,54.50000000000001,45.28
6275,6717,7153,3716,2438,9236,4126,2671,5859,7369,39.83,59.91
3913,4096,7049,772,1649,1817,1339,9576,6824,1721,56.47,43.34
2530,7784,2664,7019,6141,3376,6730,6103,8122,8308,54.50000000000001,45.33
3270,6766,8224,988,3158,4228,5776,7745,5924,933,44.79,54.669999999999995
8743,3699,5535,9221,5375,7755,7982,5969,2347,7570,67.04,32.45
6876,223,9127,7873,1858,2785,5246,2126,2974,4485,53.410000000000004,46.45
4531,8160,6755,6576,9045,1206,2632,7,2068,2980,59.550000000000004,40.27
9243,9168,3545,715,2481,8959,390,9465,8472,4688,68.86,30.95
2251,7873,2664,3558,9128,1113,6232,3211,2668,3640,50.18,49.7
3602,8731,2430,4514,8131,554,4349,4546,3456,7340,46.26,53.22
6585,2478,7864,9048,3628,1348,9766,7738,2347,9091,48.199999999999996,51.66
8981,5209,3918,3783,1858,5317,7548,1459,1973,8244,55.279999999999994,44.54
6016,8071,5712,5295,1840,7452,3169,2211,6137,7036,51.22,48.47
8442,7461,5219,768,2213,5976,7036,6668,7712,7128,45.72,54.1
2460,3315,5269,1867,6882,7685,2670,3037,6787,4499,32.65,67.17
2530,9860,1740,2727,8131,6376,2966,647,7675,7247,54.48,45.300000000000004
1766,8435,3540,2013,8045,2265,7183,2783,4299,2771,53.47,46.21
8147,8358,3153,1659,2132,2073,2671,7442,7623,6089,54.269999999999996,45.440000000000005
7441,4928,6018,2890,2868,7714,7756,6589,3516,9524,58.19,41.17
8425,5085,3918,6085,6360,949,634,5933,2974,2318,57.36,42.03
3127,1871,6484,5370,7881,9371,8958,6588,2878,8695,67.04,32.75
5771,1208,8720,796,3994,6406,7662,7040,2147,5718,61.529999999999994,38.25
3279,3329,7368,141,1187,6417,1913,4555,4493,75,50.029999999999994,49.78
8015,6786,2979,8945,2063,5938,5282,4758,9568,2140,44.17,55.67999999999999
7610,9901,4024,8852,2263,1043,5282,2310,8025,9520,62.96000000000001,36.71
2456,5202,5486,7020,6787,195,8919,6709,3729,1775,70.17,29.59
6585,4595,5981,9824,2756,1879,9684,7964,2347,5364,45.269999999999996,54.410000000000004
3816,8532,5887,2701,5692,6543,5528,9686,8682,8299,62.5,37.24
8424,9597,7676,9567,5634,6359,1658,8026,3516,1632,61.19,37.92
2877,4322,4773,5832,8046,4729,5505,1646,7675,1508,63.01,36.74
7076,5824,3837,2781,3403,2034,4071,7486,8382,2836,42.14,57.69
6824,4085,6018,6999,2032,5453,2267,9398,7760,7266,66.42,33.129999999999995
3957,6617,6436,6696,1346,7531,6173,2901,532,1779,45.03,54.510000000000005
6531,1436,628,8843,8451,3666,2720,7101,3771,4456,62.419999999999995,37.01
3913,1214,9674,6394,5824,9917,7332,478,4880,5448,47.83,51.94
6317,6932,1170,8942,8074,5845,2930,217,7371,7800,64.67,35.18
4153,5233,4578,6706,8589,5379,4126,5670,2354,2682,50.38,49.45
2880,3831,1959,4753,6051,4438,6743,5437,5124,8108,65.42999999999999,34.39
4153,3067,8329,873,3683,5662,1913,8480,1874,6183,61.69,38.11
4822,4800,3734,8073,7517,805,6049,2971,3576,7827,45.34,53.89000000000001
7610,3190,6945,278,1526,2225,6086,9107,1057,3625,63.57000000000001,36.16
1766,1109,7538,8325,7881,8690,4768,1937,664,6354,48.55,51.190000000000005
2453,3809,8026,6394,7568,2974,3132,9569,2068,4970,56.599999999999994,43.22
8015,2295,2371,2297,6259,7892,2619,527,2324,3286,68.58,31.269999999999996
2538,9355,1452,4073,8131,7737,5207,8075,6218,9839,50.74999999999999,49.05
2880,3477,8026,951,3683,9946,1551,1883,2561,59,62.62,36.46
1711,1492,7378,9601,2972,3193,2818,7151,8749,9926,64.33,35.53
3335,2584,7155,1867,6316,1664,8118,3091,4900,6351,63.49,36.18
4579,725,7326,6533,8761,6280,2068,8900,2878,8530,46.22,53.52
8629,9285,3545,3678,2132,5640,7317,5199,1778,9041,54.92,44.87
5280,1016,8889,1949,2777,2974,3267,7076,8749,6590,56.53,43.07
1571,3129,8026,9234,4484,2028,6382,4552,2528,153,55.48,44.2
1049,3065,8029,3003,4979,8521,7183,4720,1555,3390,51.23,48.63
6932,9104,1408,4508,4955,5317,2772,5807,8874,517,72.54,27.02
2875,5557,7574,2300,6079,601,2324,6727,3134,2538,52.629999999999995,46.85
3335,1497,6819,6574,1452,5976,2068,664,4900,6525,49.55,50.24999999999999
8015,7638,3545,5076,551,218,6934,1538,6851,7568,46.32,53.52
6127,9440,6065,6212,7375,4162,7640,7201,5926,4202,37.12,62.18
8015,2287,2756,6977,6123,1907,7394,9048,2070,5133,44.76,54.85
2632,9288,2474,2005,4824,2528,6182,8422,6659,9936,63.23,36.65
6824,1908,627,4115,3197,9076,8286,1421,5337,7416,62.33,37.230000000000004
7076,7180,6121,1747,8614,8610,5369,2920,8122,9563,43.26,56.330000000000005
5371,7084,1170,5078,8155,1104,7461,2806,2372,4916,48.99,50.7
1065,5180,7368,9413,4051,1365,3865,3641,2845,2447,41.17,58.07
5362,5644,948,3654,7032,2866,2632,7759,7890,712,56.410000000000004,43.37
8014,1798,1278,9440,5475,7307,7756,3026,3035,2248,56.489999999999995,42.980000000000004
8705,152,5330,9704,1858,4439,6843,7878,3046,4207,51.690000000000005,47.88
