Move_1_P1,Move_2_P2,Move_3_P1,Move_4_P2,Move_5_P1,Move_6_P2,Move_7_P1,Move_8_P2,Move_9_P1,Move_10_P2,Area_P1,Area_P2
5371,3265,6954,1332,8224,2448,4214,894,9655,3447,61.809999999999995,38.05
4335,1782,1422,1398,6230,5205,8805,3002,8812,2675,56.269999999999996,43.480000000000004
8743,7888,7025,5223,2719,2802,2620,577,1527,8992,42.72,56.93
4161,4286,142,9965,1808,2701,7643,6920,8466,136,52.739999999999995,46.760000000000005
8548,5276,2438,8828,8685,1685,6049,2545,4272,2812,42.76,56.96
2632,7061,4533,1967,5479,1601,6177,2762,9228,5997,51.53,48.309999999999995
1632,3955,3023,1284,6230,4684,6177,5950,6787,9789,55.83,43.76
2632,5339,6391,7561,6787,8267,5528,6874,2878,6099,68.97999999999999,30.869999999999997
8148,8184,3153,869,5380,2597,7965,9938,9476,4005,48.24,51.580000000000005
3225,3284,2256,4538,1046,9133,7756,4000,7712,3186,58.32000000000001,41.28
8533,1465,2547,192,3722,2240,5187,5249,4493,7062,53.449999999999996,46.35
7264,7206,2213,2419,1716,4327,6257,9164,2245,4961,43.85,55.94
1766,7863,980,5779,8045,5819,9384,574,2372,5887,46.800000000000004,52.839999999999996
4986,1903,4187,6111,8324,8319,1324,766,2901,352,63.190000000000005,36.63
8897,5346,6213,5571,9065,5757,3349,3577,8652,8679,60.150000000000006,39.58
5400,6687,1877,7598,4073,7150,8870,4876,8122,3141,50.77,49.09
6127,6976,1170,1658,8345,7298,7478,7320,934,2662,57.769999999999996,41.93
2236,9175,8984,5014,2053,1590,2193,6305,7380,7204,56.08,43.79
2453,829,2478,1552,2975,4331,6727,2959,6787,2664,63.959999999999994,35.61
2619,5083,5470,641,706,707,6001,9979,6824,3394,54.37,45.45
5246,9559,2681,5330,4924,2621,6872,2131,4423,897,52.26,47.370000000000005
8225,2797,1775,9984,5475,6081,3731,9165,2964,845,62.36000000000001,37.24
9388,9937,4024,2372,4083,8646,7082,2556,2446,1562,60.019999999999996,39.800000000000004
7347,6353,3513,305,2042,1823,6430,9820,1057,7263,52.42,47.39
9083,6733,8854,4538,2952,3808,4470,203,7290,4514,58.63,40.88
2975,3523,8026,765,8867,2143,2324,5028,9288,1997,61.3,38.46
3335,5881,7568,6,3158,8202,642,2217,7810,8613,64.42999999999999,35.29
6231,2966,5625,6159,6586,9214,3746,2977,1482,8970,57.16,42.449999999999996
7273,9161,1760,7331,7934,8342,2235,7825,3387,3595,63.39,36.18
2320,6875,2434,2271,8131,9509,7082,6832,4882,4302,50.24999999999999,49.53
7046,356,7535,980,7178,1788,3655,8538,1482,7070,59.57,39.97
5980,1177,23,2826,5028,5213,6701,3515,3077,9903,63.74999999999999,36.09
1711,5706,2473,4187,4824,4113,6754,7154,8628,6360,55.7,43.769999999999996
3225,8888,6858,2960,7519,7140,2930,5174,9476,5148,47.72,51.65
7238,1213,5842,8912,6620,40,9914,5086,2250,8564,45.540000000000006,54.2
5170,4386,3734,7945,8602,5158,7830,4052,3452,8839,60.88,38.18
7367,1002,3669,9655,6620,2716,929,3886,3913,3538,61.78,38.09
9152,3132,1679,6599,6625,2812,2952,3230,2675,1761,59.519999999999996,40.33
9083,9118,3545,3363,5890,970,3257,3072,3418,1326,50.980000000000004,48.870000000000005
2975,281,1112,1418,5272,1178,5662,7142,5848,3375,41.3,58.040000000000006
7367,6928,5496,144,2213,4530,3761,8036,7760,4222,57.330000000000005,42.55
7212,708,7535,5007,9483,8883,3746,3556,2691,7049,47.5,51.73
8225,8077,3545,3737,5890,344,3257,9190,8345,7787,56.92,42.84
8929,6374,8854,2652,4713,7099,3625,8300,3370,809,54.94,44.89
3131,2012,2558,2282,6230,3178,4870,2347,2068,8281,53.13,46.5
3339,2181,6484,7222,1220,424,4471,8697,2274,8708,52.93,46.739999999999995
2251,2406,1484,8502,7742,7981,3848,9601,7289,6900,63.88,35.9
2619,19,1112,9765,2268,3333,6743,5178,8466,3253,62.07,37.66
6876,9582,1760,4036,6645,9909,8944,4088,3035,5371,56.620000000000005,43.169999999999995
8025,8711,3153,3942,1310,5643,7719,7062,3713,164,44.190000000000005,55.589999999999996
5371,483,2068,178,3964,6410,2324,4131,4871,1189,60.3,39.550000000000004
5143,1532,8231,9089,2972,5329,5978,3837,2070,7836,50.46000000000001,49.39
7850,3757,2667,6004,1323,5044,7548,2193,1973,4743,56.52,43.309999999999995
6980,5060,6018,394,2213,4295,7114,8429,3239,9966,53.38,46.44
2619,3003,8026,8830,2057,1431,4471,1872,2845,5650,49.04,49.85
1766,6079,2630,6582,8045,3302,2520,9667,2054,8829,51.980000000000004,47.599999999999994
6980,8062,8980,7888,4071,6762,1863,5667,4725,732,62.18,37.47
4369,4557,3474,500,3139,2352,1448,9550,4642,6870,50.88,48.96
6980,2813,5318,2452,3071,6939,3132,5403,8382,9240,52.23,47.589999999999996
7979,4710,2845,4376,6873,5169,3865,7482,7872,1279,44.14,55.65
5143,1250,9450,9521,6355,7146,2068,7354,1314,3978,51.74999999999999,48.03
6536,9449,6746,1346,5235,8863,8940,4400,2446,7204,45.53,54.33
4326,4967,2491,8683,8084,3666,2770,7777,2054,4388,64.39,35.42
8442,3783,5535,2779,5992,1377,2162,3635,5274,7095,55.45,44.36
6325,9906,6666,3745,2438,233,3871,450,1346,7784,61.06,38.769999999999996
8147,3246,2667,9576,5332,2099,263,7109,2964,1845,45.31,54.459999999999994
5371,7006,1877,1255,1716,6640,4178,1441,4739,3028,53.21,46.6
1912,6723,4420,3159,7133,2750,1652,6580,5308,272,43.01,56.74
3913,8623,5887,2701,2674,1583,2175,5505,2446,8941,54.82,44.59
4161,1325,8231,794,7178,2125,7078,8498,3307,3208,63.38,36.17
9083,1136,5080,4841,9966,9660,1966,597,7289,6931,35.61,64.27000000000001
6016,6,4068,9844,1858,452,2620,4413,2845,1124,63.470000000000006,36.29
1960,8761,5629,8101,7942,2564,929,7927,9189,4421,46.089999999999996,53.449999999999996
8981,4211,1108,8990,7386,9753,6674,9268,3767,1398,50.27,49.54
3529,5888,383,5712,1248,5275,6062,5031,8466,2949,53.92,45.92
4335,1019,2871,4544,6321,2368,7841,2063,5848,8077,52.44,47.32
9083,9203,3545,7273,5330,511,968,9831,9189,3092,49.01,50.82
6218,3280,9135,922,2363,8838,6320,367,1340,1385,42.34,57.24
1912,5630,2473,8175,8260,8442,2235,3299,7540,7396,53.059999999999995,46.75
2320,8373,1679,5849,4133,2105,6581,4407,8479,2852,45.39,54.49
1871,3202,6095,2276,706,3670,1339,2126,8741,7644,47.05,52.769999999999996
2453,4262,5269,8260,6078,3810,6133,5494,2829,2771,50.72,48.79
4846,9633,8038,653,1722,2817,2175,5300,8922,4873,54.14,45.69
8225,6621,3129,8213,8074,7712,5207,8913,4242,9130,82.35,17.2
1967,1019,4857,4353,3715,6542,6178,3012,8466,399,55.00000000000001,44.64
6127,9730,6666,5863,7934,3993,2956,6639,3925,2053,56.169999999999995,43.36
6247,2056,7864,9332,3628,7700,2651,3674,7855,5144,50.019999999999996,49.79
2680,3897,9820,2500,6547,8258,2247,7954,3849,2977,53.53,46.129999999999995
7435,7121,6166,2858,9065,4754,3758,9696,892,981,39.82,59.940000000000005
5179,4879,4015,1474,1452,6692,4178,491,4493,4947,50.43,49.05
6317,7573,8026,3491,1452,1422,5097,6030,3920,5222,46.06,53.449999999999996
8147,6309,3129,7733,1841,9551,5220,3957,7695,2243,49.01,50.29
8629,5828,3129,7942,4296,6397,8189,6000,2680,6578,62.61,37.11
8986,6951,3760,5683,8074,5546,9520,2096,8025,3992,55.400000000000006,44.39
6275,8615,4765,2192,1722,93,1369,2669,7290,9652,58.48,41.42
8442,9414,4767,8766,2263,9193,1785,9133,6392,22,55.730000000000004,44.1
7767,7892,6625,5525,2719,3512,2620,6593,2765,3483,63.55,36.3
1967,6991,5248,2344,5692,1993,8457,587,9228,628,59.99,39.65
5143,4584,3734,7731,8046,2760,5533,3498,3437,1385,49.9,49.9
1233,5899,2630,4396,8131,9947,7830,8101,4882,9338,63.7,36.059999999999995
8425,3551,1679,875,5545,5819,6975,528,2151,8205,58.78,40.5
3913,8482,7927,4980,2438,2920,8958,4241,6137,3330,51.190000000000005,48.71
2950,9487,2474,3406,9009,6524,7183,805,1543,6681,50.07,49.730000000000004
4153,232,5039,4173,7568,9145,5662,8490,1543,2758,43.25,56.52
2251,7356,3966,814,762,2365,6001,9822,7275,2336,49.87,49.95
361,9800,2354,8713,7063,8234,5125,4062,3818,2730,55.38999999999999,44.379999999999995
1845,4330,7601,6342,3715,9462,6004,115,7616,7542,48.86,50.7
5920,101,4068,2900,7938,8278,2162,6981,6464,4546,60.940000000000005,38.73
4579,5523,1043,2166,7005,1587,5744,1411,8077,1536,58.74,41.07
6925,1845,3241,5957,4676,229,4714,5027,2982,2941,57.66,42.059999999999995
6980,7728,8022,1198,2438,6877,8423,4774,3920,8255,55.410000000000004,44.31
4335,4958,2491,7336,5073,9529,7964,3374,5286,1804,50.12,49.68
8981,3907,2664,3920,3053,1489,2683,9416,2069,7780,39.190000000000005,60.519999999999996
6359,5851,2932,3010,2582,8927,7493,6028,3920,1004,61.6,38.279999999999994
6961,5852,6422,5128,2032,5,4470,5053,2765,8131,67.28,32.51
2619,2561,4621,7996,4484,9076,5528,6182,5286,2288,52.769999999999996,47.08
6016,2986,1526,9185,5554,6798,3848,2472,4722,6453,50.54,49.29
2530,6426,7568,5865,5222,2215,1710,5380,2068,6660,56.89999999999999,42.49
5133,1,7326,2772,6884,8584,1006,6540,2417,1371,54.47,45.37
3279,3955,7049,7378,2742,9351,7964,8728,7959,4656,57.92,41.870000000000005
6191,9806,6666,3085,1722,2340,8121,2740,2668,2350,70.65,29.13
5703,5552,1073,2878,7310,7278,4925,1621,7882,1911,46.93,52.73
8897,8388,4135,9324,2063,5509,4597,4715,5926,9933,57.92,41.88
6368,8741,838,1684,8460,9662,1086,2075,3077,488,60.29,39.269999999999996
7864,7151,6166,2422,2213,1129,2171,2092,2274,1797,50.32,49.5
6359,8914,7055,790,4165,7681,1931,8230,4051,1992,52.05,47.82
8986,1546,7165,4268,5075,2619,3082,7617,2668,9470,40.29,59.35
8797,3960,1108,1040,5545,5165,1819,9464,2068,3579,57.220000000000006,42.559999999999995
8897,5554,6213,5341,2719,5670,3865,675,5859,2177,62.029999999999994,37.79
7435,180,9127,5380,2314,9991,8032,6301,6585,1459,50.370000000000005,49.38
6247,8571,838,1014,3582,5160,1931,2028,4739,999,56.879999999999995,42.88
2632,9790,6965,7963,5256,2513,5193,4283,2129,9782,42.66,57.06
1766,3933,3023,89,6051,9629,4178,1890,6268,9605,66.10000000000001,33.77
8455,5019,4812,3860,6697,7746,2772,7207,3491,5913,54.059999999999995,45.79
6281,9980,6065,5575,7934,6704,2956,2653,440,4767,55.96,43.309999999999995
1871,210,725,682,6230,2373,5744,4405,5848,5772,49.78,50.01
8073,1149,5967,7874,8156,4044,2720,8794,8331,8199,61.09,38.68
6231,709,5662,5512,6586,8601,2698,7088,1543,5793,59.61,40.150000000000006
7194,2814,5318,719,7254,7503,1551,7237,6464,1756,49.18,50.43
3305,7916,6322,8848,7013,5965,929,8884,8122,1528,36.5,63.21
6218,3713,4457,9475,9787,9593,1324,6564,3387,3530,61.59,37.940000000000005
6016,7785,8026,1838,6054,4527,1931,614,3418,2227,47.21,52.49
3279,5106,436,6758,6078,9492,3925,6484,7959,3308,59.709999999999994,40.050000000000004
5386,8393,8726,1032,2438,6070,570,5026,9460,978,44.67,54.85
8455,3810,5535,9963,4037,1812,6370,4406,2324,6731,65.53999999999999,34.260000000000005
6127,4383,7059,5545,4367,9090,5978,4737,2347,481,63.339999999999996,36.15
3335,2872,2256,5118,6851,2088,6754,4000,5848,6132,52.7,47.04
3225,6710,4533,9930,2988,2032,8477,8706,8266,233,64.7,35.17
5122,938,2068,7096,7146,5305,6843,7440,4943,2418,45.69,54.14
8142,6700,3129,5413,6821,3144,3541,7409,8874,1639,53.400000000000006,46.339999999999996
9388,9464,2355,7065,8074,1326,8524,1744,5885,5390,52.449999999999996,47.089999999999996
5371,9114,2681,13,8245,8732,7264,56,3035,357,69.49,30.349999999999998
361,9020,3262,4997,2794,1930,6581,6893,1078,7870,33.160000000000004,66.59
2530,2644,4621,891,706,1457,1339,2070,9596,4128,58.84,40.96
6359,6306,1277,34,5425,2024,1397,1773,4871,9030,52.99,46.86
2456,489,725,8584,664,922,6136,5096,7430,7517,44.93,54.83
8981,7825,7787,6503,2719,2225,2620,9605,2765,1196,54.14,45.75
6317,7522,1170,9479,1286,7111,8575,3747,5470,5275,45.67,54.15
8730,7329,3760,8491,9176,2015,1471,325,4713,64,60.95,38.879999999999995
3957,2704,2659,3928,2519,8043,7756,689,4880,5018,56.089999999999996,43.68
2460,770,2478,7541,6078,5159,87,4480,8749,8331,53.13,46.550000000000004
8986,8210,6216,6518,4052,4997,7719,5880,8115,612,57.15,42.55
2251,6422,7568,7094,7323,2906,2930,7126,1257,9700,59.99,39.410000000000004
6275,8629,6666,6948,8589,5239,2930,6834,2070,1667,58.379999999999995,41.49
6665,9655,4765,6938,2325,9056,8887,7033,5926,4803,72.05,27.750000000000004
3529,6414,6436,9936,6872,999,9808,9881,3784,1581,63.77,35.79
1332,65,5444,7068,6884,8081,3775,7233,1257,6632,52.71,46.75
4097,240,5039,3344,5157,1155,8118,8253,8741,8993,52.28,47.589999999999996
5400,7714,2852,9474,1286,3372,5791,4083,5926,5175,57.57,42.11
9152,1587,2547,9844,6891,9299,3517,919,4365,721,64.86,34.81
7435,9453,1760,7052,7934,5169,2930,9516,4986,5900,60.370000000000005,39.21
6368,5986,6121,2280,141,7982,2039,5115,9998,5244,47.73,51.970000000000006
1711,4021,3023,6906,6078,5623,3132,4670,5308,1460,44.45,55.16
1852,3788,3023,1805,8252,6737,6975,623,2686,6228,58.730000000000004,40.52
5179,1453,2844,5584,6857,7131,2527,8287,3849,1964,44.6,55.26
6281,2974,5625,716,7254,9154,2330,5120,2417,1270,52.959999999999994,46.45
6016,1613,2871,672,5751,3224,3655,3504,1482,6218,59.77,39.76
3270,9504,2430,5620,4133,7277,8804,8245,5926,4955,53.81,45.94
1332,9956,3262,613,2794,1737,7719,2516,6851,9936,63.78,35.980000000000004
4335,8738,5887,7180,6872,1890,1646,4780,6911,1847,53.7,46.17
2831,5168,7199,4874,5445,1072,9808,4440,2829,2238,53.690000000000005,46.18
7163,2376,2391,7851,4676,4934,2720,9629,2964,658,54.09,45.61
8730,9304,7676,3317,1844,8687,3482,6376,3965,1420,57.42,42.370000000000005
7273,4191,2845,282,2042,5847,4180,4766,7760,9264,49.15,50.629999999999995
2460,8318,7973,2082,3800,6809,7965,7879,7339,557,51.160000000000004,48.67
6647,3556,1305,8609,5554,2853,2720,4518,2974,8756,49.11,50.55
8986,8399,945,8826,8074,3026,2110,6271,4882,9962,49.32,50.55
7676,8811,3153,3094,1844,5366,7719,4661,2151,2930,50.970000000000006,48.92
6275,3008,1305,4164,4757,7606,4714,1783,6240,8220,54.339999999999996,45.17
1049,5050,7559,2910,7431,9574,2317,2061,8331,7828,42.24,57.489999999999995
8015,3787,6238,8137,4180,2425,1047,5636,2379,781,48.69,50.949999999999996
1871,9215,6965,438,3800,9720,9981,334,3136,7697,67.99,31.900000000000002
8142,8716,3545,3318,5890,2998,475,8999,4654,908,55.37,44.440000000000005
2124,264,725,6962,5375,6020,3173,7116,8749,9701,55.7,44.18
8540,2111,8381,3855,4359,2340,4667,8444,2668,4653,56.48,43.21
6281,6757,825,8952,9309,6016,9520,6247,5470,6221,63.370000000000005,36.38
6359,1417,628,1242,3964,4446,2324,8161,6440,5643,59.61,40.160000000000004
4652,273,2068,4309,8656,7071,1397,6453,4665,659,42.67,57.11000000000001
4369,8023,1812,226,5275,4851,4440,8621,9628,3898,58.309999999999995,41.43
2460,7019,4533,3539,1452,3688,6963,38,532,8180,47.49,52.14
5400,7634,3092,298,7791,6945,2407,470,6897,6955,48.54,51.239999999999995
831,9086,3262,7764,6872,7290,5125,4340,3818,9180,67.17,32.690000000000005
1372,1383,6576,9084,4484,8479,5978,1189,2324,1163,65.69,34.160000000000004
1571,7835,980,4758,8131,1318,6313,6804,3633,52,39.910000000000004,59.89
7610,7234,6166,792,750,2744,2619,7515,7290,9953,55.410000000000004,44.05
6226,6179,1272,2360,1716,2236,6844,6516,2446,306,47.97,51.49
8142,5808,1420,7691,8074,3365,3541,4103,2253,1932,50.81,49.04
6226,8790,838,265,8460,9692,4755,7017,5134,441,60.519999999999996,39.37
1093,7167,7052,9129,5970,4589,4551,7371,8122,6695,71.0,28.720000000000002
6317,1948,627,4141,5835,279,2683,5683,3382,7879,51.89,47.839999999999996
8126,7648,7025,8875,1592,1672,3871,2116,8115,9850,44.01,55.87
4883,9100,6177,2976,4165,6304,1862,9969,4051,7024,50.019999999999996,49.830000000000005
3514,5249,436,1905,6051,9164,8870,6501,3019,3387,44.05,55.71
8548,1912,8381,1872,655,8540,6320,5886,2417,4467,51.73,47.339999999999996
3532,5503,7568,5850,5222,9975,6004,1010,2374,6854,63.4,36.36
8126,177,5330,8894,1858,2320,1184,188,2250,6106,57.79,41.69
1766,5392,3219,3671,8131,3474,8477,9147,8122,8687,65.71000000000001,34.02
4428,5792,7444,1690,4582,5494,4535,9559,5308,3686,63.2,36.6
3913,8538,7927,7745,5256,5499,685,6737,6722,6035,65.25999999999999,34.599999999999994
6317,1261,2823,5979,4676,8405,7756,3233,4683,6103,53.73,46.02
5371,47,7326,5806,3448,9819,1551,6448,6862,8260,54.89000000000001,44.6
6961,1647,3241,6447,7146,345,6282,2853,5272,4795,60.58,39.08
6016,5191,9817,2082,2928,5375,2175,896,6862,8482,69.1,30.4
7347,5683,3837,5064,8685,1829,2826,1588,9600,7800,47.77,51.78
7264,6036,4224,9768,2756,1386,6370,8891,8330,599,68.88,30.819999999999997
3036,199,1112,4567,6483,7071,8223,5723,8466,4586,56.31,43.43
3335,1006,9913,9083,2536,3548,302,8233,6236,8278,35.57,64.25999999999999
5371,3495,7641,5055,8104,2080,535,8378,226,396,55.74,44.03
4184,7251,7667,4089,3715,6731,3172,8859,3849,2979,56.220000000000006,43.419999999999995
3532,4782,4208,4488,1452,9643,7756,490,9592,7451,56.53,43.26
6317,2005,627,1587,5028,9330,9156,917,5124,4202,56.620000000000005,43.25
2880,1712,6484,8530,4027,4216,5112,1129,130,545,59.85,40.0
6961,9985,4765,6363,7934,508,1646,6365,5445,3241,65.16999999999999,34.19
2455,7583,972,1403,8131,2986,2818,4995,7897,9416,60.34,39.48
6317,7867,2758,6726,8074,3085,2818,3597,4882,3674,60.0,39.77
1766,2677,1484,2090,6051,2066,6727,7518,6824,9020,65.08,34.599999999999994
8854,9733,5109,8114,4611,5567,1862,2883,5394,9063,53.43,46.400000000000006
8730,6606,8068,6581,9065,9479,4126,2849,4365,2889,49.7,50.12
7354,9108,9956,3204,5235,4946,1862,2344,4713,7888,49.05,50.629999999999995
3127,7360,6710,3200,7719,1905,8649,4511,1874,7098,60.56,39.23
620,6461,2086,1980,8045,9908,8167,6574,4882,6273,61.33,38.26
8225,796,9390,2001,655,2093,4071,1510,3161,2281,72.48,27.32
522,7290,2182,7419,3928,473,6332,7522,8266,8935,62.519999999999996,37.28
3957,6923,7152,953,8447,1531,4505,1650,2446,8129,58.9,40.739999999999995
9152,7950,6216,1721,2194,4796,1741,9668,4051,4270,51.519999999999996,47.910000000000004
2236,5191,5557,9544,7860,6010,6330,1235,3452,5784,48.51,51.339999999999996
1595,4159,3023,3541,5386,2019,6754,6201,4943,7943,46.9,52.669999999999995
8730,3581,3918,890,6735,1929,2162,283,4871,5771,53.53,46.339999999999996
2831,5586,7568,167,3795,1713,6255,1954,3920,5639,47.33,52.370000000000005
7979,3549,8978,9553,6209,6742,1863,3925,2749,8402,52.019999999999996,47.47
1711,7106,5248,7354,2536,7402,8477,4363,6355,6078,45.49,54.35
2320,5240,5557,2834,6851,9152,2317,6688,4051,5599,40.8,58.98
3015,2977,8026,9939,2316,3439,4471,8455,8741,4749,47.32,52.410000000000004
8015,1391,1625,5992,5751,273,6282,9859,1346,1923,57.699999999999996,42.17
8986,9128,3545,9268,9176,1559,7073,570,4272,2341,44.84,54.87
5371,2971,1526,672,1061,4283,6769,1520,5328,4376,69.21000000000001,30.23
6531,9872,3924,5295,8074,8813,2317,1513,7675,9008,54.269999999999996,45.24
5246,1121,9450,9557,9425,2043,4860,5214,2982,1326,52.92,46.58
7076,6990,2213,2500,1716,4427,6625,2758,4739,5681,52.42,47.339999999999996
620,7989,2182,4261,4824,4298,7756,8421,8628,5855,57.56,42.04
6932,5038,6018,6400,1858,4367,4625,3666,7290,8514,65.02,34.72
1332,8070,4420,2658,5692,7576,5165,4625,6980,6220,41.46,58.089999999999996
2456,1239,725,6439,5375,8501,6223,6765,4943,2444,57.96,41.58
2352,5158,6982,8733,3475,5436,5528,8151,4542,1108,59.599999999999994,39.96
6231,5649,1550,8453,3828,2257,8333,9974,6236,3381,47.65,51.949999999999996
6359,4773,7369,8445,1858,9794,3561,4049,6722,3352,56.34,42.85
6665,3902,1544,2012,1061,7437,7756,6592,3920,9281,51.190000000000005,48.27
7273,71,9127,4993,2314,5360,5112,4992,1257,7643,61.529999999999994,38.29
9083,8146,6216,7862,9176,259,4126,6718,5445,5407,44.87,54.96
7273,8931,1638,992,8460,231,3257,9673,8867,5721,47.64,51.980000000000004
1845,6868,5248,3546,7133,3179,5442,3735,4823,2211,43.14,56.66
3305,3835,4773,2294,8623,5262,6896,2539,3222,5887,51.04,48.75
2453,768,2478,1456,2975,8651,7756,7784,4943,312,49.74,49.76
7653,9166,3674,1685,857,7712,6872,2828,3136,5926,47.36,52.459999999999994
4181,1513,8231,7971,7881,2914,5812,6834,3784,1630,54.559999999999995,45.32
1766,2278,317,7874,3087,298,6962,7789,8466,47,76.1,23.73
2917,2805,7843,977,8867,1181,3721,2184,9655,8892,58.77,41.0
2530,6159,7568,9878,3695,2866,4059,6176,8122,1984,61.94,37.9
7273,5319,5829,8425,2756,6083,8575,963,2592,3755,43.16,56.65
8126,5539,1420,4459,7032,6551,2818,1209,2253,6747,51.68000000000001,48.089999999999996
1049,5677,3361,2151,8045,5220,4214,7550,9183,9421,53.66,45.800000000000004
8705,5569,4617,4677,6873,6785,3758,1107,2574,5843,58.67,41.010000000000005
4761,2234,1605,6031,6857,1696,6899,5449,5272,9102,46.410000000000004,53.37
6317,5579,1550,2105,5425,2092,1397,430,6355,2597,59.68,39.96
8986,9799,7676,4038,1844,4328,8121,19,4161,2784,58.43000000000001,41.44
1519,3994,3023,6495,6078,5948,3132,4946,5919,8854,50.449999999999996,49.36
9742,5111,7657,2600,3589,4901,570,5473,1482,8820,46.2,53.63
8147,2560,6468,9894,2980,5312,5246,6488,2070,2587,42.730000000000004,56.769999999999996
4369,9447,116,4703,824,2525,7643,3174,3437,3000,51.07000000000001,48.71
9211,5745,6213,4153,7502,2633,4605,7172,6355,7168,29.03,70.75
6127,9413,6065,2707,1722,2027,2175,5104,2446,9323,72.25,27.55
5522,2518,627,1814,4083,368,4625,647,4469,8329,53.879999999999995,45.62
5344,5060,4015,5171,2919,2142,6903,7294,7760,5587,52.5,47.39
1871,2242,317,4582,6321,7247,7424,7074,4943,1126,47.67,52.190000000000005
1871,474,725,9592,664,6341,2522,5046,8749,7994,53.910000000000004,45.73
4428,5058,4578,2981,1452,571,881,752,2274,4135,59.489999999999995,40.08
2320,5464,6391,5882,1346,3268,7056,8267,6630,7428,47.69,51.9
3913,3361,4208,9153,8451,4301,3848,8852,2054,400,56.74,43.0
3270,514,1112,332,2975,1115,4625,9025,5848,7100,69.27,30.29
4782,1890,8231,1892,4310,6022,6246,5284,3525,2103,56.19,43.63
2674,5585,7568,2557,1519,9467,8958,8675,3239,1696,66.51,33.269999999999996
4531,962,2871,6943,5272,7222,5869,3383,5286,7291,41.78,57.86
7541,4556,3058,5393,1323,4204,1540,4797,9224,6492,56.31,43.519999999999996
3466,3621,4208,4916,1452,5100,5547,5800,5822,6292,62.23,37.230000000000004
