Move_1_P1,Move_2_P2,Move_3_P1,Move_4_P2,Move_5_P1,Move_6_P2,Move_7_P1,Move_8_P2,Move_9_P1,Move_10_P2,Area_P1,Area_P2
5170,8941,5960,4061,7025,7339,1651,6177,5394,5607,51.18000000000001,48.54
6368,3527,1096,7958,2183,8295,3994,4363,7882,5728,30.73,69.08
7255,2124,6821,2625,4685,8593,4922,7348,8305,96,51.04,48.66
762,4169,8029,2660,9184,230,5529,3078,2417,6798,61.870000000000005,38.0
5840,6222,8737,7163,7841,6253,6133,8720,9257,2199,32.24,67.56
3361,1747,9913,9910,4484,8099,1979,9233,592,3253,30.2,69.67999999999999
8215,7376,1449,5089,8053,2184,2818,4625,7135,1746,45.75,53.73
3339,7741,4460,1513,1141,9419,570,8458,5926,3970,42.85,56.53
6242,3977,7369,5433,7841,6235,927,3048,2691,3226,56.04,43.57
2410,9520,2931,9419,7374,9083,825,1307,4556,9813,71.84,28.000000000000004
5177,7022,83,4141,1044,5491,4359,8923,8150,2241,48.089999999999996,51.76
6776,7322,8980,128,3330,3805,4225,2160,845,9590,44.15,55.45
984,1042,4834,4835,569,8825,6516,8345,6147,729,53.6,46.21
1711,8654,350,6914,2095,2595,7712,9242,1606,9342,42.809999999999995,56.99999999999999
5386,958,6239,3028,8170,8744,591,9879,2642,6686,50.21,49.46
5115,2260,2844,2366,7868,8050,4247,2097,2675,3840,65.09,34.410000000000004
6470,4522,7369,8573,704,4987,8744,5089,1839,2963,43.93,55.769999999999996
6123,2675,8537,1583,2346,8200,3881,9472,4880,882,69.03,30.69
6351,8299,5712,8561,2536,9979,1353,4246,9368,9475,66.72,33.06
7783,8706,2155,9664,6971,275,3247,4314,8463,9613,53.559999999999995,46.03
6981,2160,2354,8569,6620,2158,7756,9296,3156,503,65.14,34.53
7682,5709,9406,4974,821,2060,3534,3453,4373,231,55.82,43.980000000000004
4914,7623,1291,5855,3828,6323,6872,5480,3295,1412,50.03999999999999,49.66
1938,4670,5470,6393,6461,2452,7078,8169,2447,452,54.949999999999996,44.61
4141,4838,6117,5185,6457,7832,7478,3465,5884,1011,42.67,57.099999999999994
5141,3508,8496,9626,8776,7302,6042,5395,3784,1845,49.01,50.849999999999994
5386,7643,1170,4621,8127,5900,8779,5584,3920,5117,66.36999999999999,33.06
6242,8223,5712,7705,2048,2999,2847,5637,1923,3187,57.06,42.8
3306,8739,4534,3957,1221,8853,3169,5358,8934,2590,52.31,47.42
5469,1262,6239,1062,2049,9345,1522,6292,8636,1477,63.870000000000005,35.96
9678,9912,5033,8787,2048,1941,1752,4624,7826,8112,52.76,46.800000000000004
6980,5430,2112,480,3053,8910,4180,1724,1700,9680,43.63,56.13
6026,3828,7059,6598,408,8376,6917,726,2528,359,47.78,52.019999999999996
9152,1014,211,2221,2084,3275,5187,3093,6842,3152,61.09,38.81
1595,5257,3811,4955,641,9544,9062,4639,7268,7771,54.2,45.51
3279,9618,5535,7681,3147,1834,6963,8189,2942,3377,51.459999999999994,48.22
5195,7940,2376,1656,8145,9170,7522,9793,678,9237,52.7,47.12
6867,9021,4765,4682,8738,6478,2930,754,8217,6730,51.370000000000005,47.86
6123,7792,1170,9050,6971,4455,3731,8501,7928,1632,52.31,47.23
5195,1861,9358,2422,1779,7641,6383,6223,4146,9960,44.24,55.230000000000004
4883,8293,9289,3868,4053,3382,7939,6978,2827,9420,60.17,39.629999999999995
6026,3702,7059,791,2346,6106,1225,7905,5859,65,67.25,32.61
9227,6593,3760,7122,2582,3920,2818,8537,5566,4506,56.81,43.07
7564,5309,8085,4563,9105,7633,8259,5291,912,3063,38.14,61.7
8215,1284,1089,8643,1505,3456,6371,5559,3610,1685,53.900000000000006,45.78
5890,2209,6746,9787,4484,6795,2074,4533,771,1003,56.65,43.16
7260,1743,6749,7512,4223,5550,5376,9380,6585,6587,46.12,53.410000000000004
8869,6953,4055,5495,7817,6049,7861,1550,4785,1827,53.71,46.0
5472,9530,6511,808,1454,5790,7725,4556,7492,5473,55.720000000000006,44.15
6620,3337,1096,602,1523,7570,5295,1381,1700,5603,43.25,56.489999999999995
4767,7732,8316,9552,364,4780,6963,8273,8627,3403,45.57,54.269999999999996
5267,6621,1744,123,6294,9692,1779,566,7289,1865,47.05,52.800000000000004
9301,8037,1237,5583,8053,9297,4997,5533,6355,6985,56.06,43.38
3236,6530,6031,2790,8447,9283,9190,9649,315,9320,53.49,45.96
6258,9046,6065,491,1844,2217,7725,1572,7492,4553,51.12,48.6
8548,68,3235,6380,6620,841,7756,3694,1573,2925,54.669999999999995,44.68
4986,1547,8720,169,4928,2821,999,8486,1482,3819,54.13,45.519999999999996
4074,3288,7996,3584,3991,9414,7821,704,2631,5897,73.09,26.77
2306,6703,6781,578,3297,9995,8079,7164,5116,321,43.94,55.85
9106,3152,5835,2583,3639,9291,2744,4100,8382,201,57.49999999999999,41.94
1938,6522,6781,5294,9266,6701,4686,6203,6832,2529,67.65,32.190000000000005
5634,971,6453,7178,9028,4591,5812,8004,1395,2754,44.92,54.86
3191,9133,5410,8481,456,5148,8088,8209,5470,3804,49.32,50.54
1948,6856,7030,6610,1362,8295,6173,1543,2910,111,58.46,41.27
4141,9724,1430,1035,1248,6004,8477,6629,7826,7728,72.55,27.29
6925,2439,4272,5437,6358,9915,4487,3996,3017,4435,63.239999999999995,36.38
3225,8773,7135,9360,7860,2170,1832,1706,1263,1813,56.489999999999995,43.33
5414,6011,2519,2370,9057,756,9610,5072,3124,8359,39.94,59.93000000000001
4427,8252,6858,5416,6322,7335,7640,3796,592,6115,60.029999999999994,39.53
6754,1002,7535,9011,9768,9390,2874,1695,7776,7511,58.67,40.69
1307,9823,1740,6244,1904,2705,7712,6727,6137,4275,33.03,66.67999999999999
2721,9546,4646,5611,4911,8998,7824,4217,7159,8601,71.72,28.18
7255,2501,4128,9281,2543,7945,3736,6351,5479,5694,51.18000000000001,48.49
2119,9995,4669,9294,145,189,6963,2649,1923,418,68.41000000000001,30.990000000000002
7089,1065,3901,7734,7035,1859,1696,1123,2417,3768,51.09,48.46
7183,1859,4734,7715,4590,1763,2213,3067,956,6080,57.06,42.71
2926,3202,8012,5555,4321,6591,3276,4408,8266,2131,57.34,42.449999999999996
6824,8570,4041,4812,2263,1764,2847,553,5054,3636,45.21,54.54
6708,7683,7132,2242,4165,8023,3454,2950,4286,2883,39.14,60.42999999999999
9332,3389,5835,6008,6292,4768,1540,5193,2691,6730,65.05,34.599999999999994
4976,4174,4157,1737,1143,1854,7418,3781,7290,538,61.07,38.57
8142,4048,7272,3816,6358,2048,2282,4580,2691,7030,41.27,58.58
3496,5986,7574,7000,1362,4403,4079,3022,1839,503,57.69,42.120000000000005
2161,5288,7368,4205,7809,7879,4686,5909,8657,2974,52.51,47.260000000000005
7783,1838,1278,7780,1505,7701,8339,6206,8018,159,55.53,44.22
7653,7698,5813,6022,8589,4016,2874,430,4646,3894,57.37,41.94
1373,8310,9051,9969,7064,1914,6332,849,473,197,55.279999999999994,44.4
7667,4554,3058,8117,8831,6772,1595,1522,2036,7169,49.69,50.19
7238,2576,5289,423,4685,86,4071,8707,663,1409,60.61,39.1
4583,5830,5648,5372,1221,9231,2198,420,6239,3279,39.1,60.74
2044,2516,9277,1,6619,9294,6885,2491,1533,6483,58.940000000000005,40.77
2191,794,1752,3858,2975,3628,6947,2271,2762,4097,52.190000000000005,47.660000000000004
4550,5604,9716,5045,9365,224,1766,8163,8716,3892,42.13,57.35
3469,3974,5297,3421,1452,4340,6332,4634,5415,113,67.56,31.790000000000003
8399,9654,1762,5425,5641,4066,4074,9493,9078,949,44.39,54.99000000000001
3568,3636,5034,632,1649,126,6727,4347,5859,8409,70.12,29.709999999999997
4066,3465,8329,4902,7944,161,5812,1836,2167,9380,56.45,43.34
7449,6161,6451,4091,2928,8056,8134,6989,2454,8817,52.71,47.160000000000004
8869,5068,2921,8067,8831,6080,1595,9804,4583,9937,66.8,32.81
6620,6030,3050,8201,2582,8227,9520,2785,664,1207,38.14,61.5
5545,9902,9127,4997,2438,9846,4021,3833,6722,5881,56.08,43.75
7712,1969,5904,875,2049,6718,2570,6822,6877,7235,70.44,29.34
5539,2814,6674,8878,7023,2175,2118,7341,2204,7839,50.949999999999996,48.699999999999996
6193,5748,2432,7542,4727,4578,8648,6358,2924,2956,50.93,48.97
4184,6412,8402,5537,5670,9320,2813,3306,592,1741,53.12,46.64
9388,2963,5835,7628,752,3944,5547,3226,5926,2472,41.959999999999994,57.9
7682,3839,37,1095,1523,3355,6591,6194,6842,6632,45.76,54.02
6486,2407,437,9346,1808,6681,8339,2419,5519,9131,59.809999999999995,39.81
3270,3049,7845,4996,4321,5904,3276,1234,8249,8830,50.18,49.69
2619,2342,7128,6029,6884,6549,8416,2548,6926,20,48.84,50.9
2975,3257,8012,9672,4878,898,4884,131,2147,5181,52.15,47.199999999999996
7091,5481,9035,3871,821,6242,1863,5652,3842,6477,63.1,36.199999999999996
7060,849,2409,7018,2330,3028,6371,5013,7430,864,57.58,42.11
6583,5290,9035,9938,8776,8070,2820,7998,2059,8739,69.01,30.759999999999998
6026,6033,8285,9744,364,6525,4555,7713,4872,1031,57.120000000000005,42.730000000000004
2602,3901,5470,9065,8227,4273,1953,9485,2371,916,60.06,39.800000000000004
6191,4242,7369,9083,4484,3222,2619,2596,2749,4022,54.400000000000006,45.46
8536,5201,6213,923,6873,9635,2549,6175,1886,2064,58.14,41.44
6708,6368,3350,4233,4845,8189,6173,233,5054,2124,55.55,43.9
7484,946,3901,8120,7035,1768,1696,8400,7638,5842,51.65,48.209999999999994
3236,5655,3202,9817,1808,4055,4555,249,4011,6079,28.689999999999998,71.19
5553,6750,836,6873,7057,4017,4050,1220,3027,3772,28.71,70.83
1519,751,7538,7946,7705,1411,5618,5314,6231,5851,27.229999999999997,72.38
8487,4900,2438,810,8708,510,4110,2619,945,2105,86.48,13.320000000000002
2736,7136,8252,3663,189,5548,7372,5173,4880,9293,56.37,43.09
7076,9708,6178,8274,2536,1534,1752,1878,8652,2586,54.81,44.84
3345,4330,7049,1639,1044,8335,3486,1922,2082,2780,54.05,45.85
7238,9771,6083,9665,2048,5068,8157,9661,290,5625,61.14000000000001,38.629999999999995
4958,8018,9289,5956,3414,7573,2813,6907,9368,5421,60.45,39.37
5777,1393,8694,7596,9953,6217,1832,8532,4947,7799,59.089999999999996,40.78
3345,3626,5034,5440,1334,7381,5150,5511,791,5499,41.85,57.940000000000005
5539,4092,4157,7929,8451,3501,6896,8288,1606,511,48.44,51.29
9292,6265,3760,8353,2582,6559,379,6421,7242,9436,51.39,48.27
5840,5872,8238,1100,749,1573,268,3799,3403,8428,44.79,54.56999999999999
4509,8854,2401,5238,2674,9506,6674,3502,5470,4797,56.989999999999995,42.79
4958,3179,838,3019,6321,4513,5662,1249,5015,7767,40.410000000000004,59.440000000000005
8142,3890,7272,8821,3628,5425,5978,6824,6585,2488,58.29,41.46
2778,3291,8012,6652,7417,2634,2575,7650,4874,8998,40.56,59.25
8653,437,2659,4949,929,1061,1469,788,3640,7606,56.97,42.699999999999996
3837,7113,6436,1678,1844,6699,6332,4303,529,4914,44.83,55.00000000000001
6837,6615,3350,9079,6609,270,3247,2285,1078,5692,55.97,43.0
2721,515,7238,8232,7705,8820,6918,2474,8683,5116,47.79,51.93
3568,7048,6436,3742,6718,362,3797,6806,2827,450,51.88,47.71
9227,9568,5109,1898,4656,1566,2882,7987,2533,8880,67.11,32.76
2191,3471,7643,4641,6316,4048,7078,2295,5123,7248,60.699999999999996,39.15
868,9223,2833,6688,1904,5284,7366,6799,7715,2973,65.84,34.04
7653,4838,3058,9084,8831,3733,2874,7882,4583,103,56.81,43.05
9227,220,2922,7662,433,1975,6625,4746,3610,1970,38.940000000000005,60.9
3943,732,847,4761,1376,157,6947,3530,3256,7432,41.86,57.730000000000004
6953,9602,6178,6711,9240,9686,1324,5207,5394,4665,53.14,46.660000000000004
5351,931,8720,4189,9231,9728,6034,7832,3781,6482,51.05,48.49
7537,3483,2122,3832,8580,6358,8779,1017,367,7385,48.24,51.459999999999994
6365,6576,1228,9188,2869,3864,7313,3202,2924,1048,61.96,37.88
9152,3538,5835,7913,5375,4889,5975,4027,2919,666,51.71,48.16
7743,1773,6749,1069,4685,1989,6048,3283,4576,5907,51.019999999999996,48.65
2044,6650,6781,9063,6743,5415,1953,9390,8781,4201,60.940000000000005,38.89
8222,7895,5813,2082,3019,6778,4180,9303,8636,51,57.35,42.47
1711,9987,2354,3042,705,186,5646,6446,7479,9642,52.61,46.589999999999996
3650,1973,4719,6277,5786,1447,6782,8028,2982,3114,43.76,55.78999999999999
9227,8564,3545,7622,6301,4662,4216,3452,5884,4625,47.32,52.43
6751,1391,628,7183,4380,9874,2465,4412,2675,2990,54.81,44.97
2950,5505,6982,3044,8426,8738,8034,1247,2709,3919,61.06,38.71
5820,9753,9127,1110,2438,2295,9172,3330,7492,9865,61.25000000000001,38.49
5469,4374,7059,3717,3960,945,924,9099,2354,1039,51.94,47.449999999999996
4579,1126,3617,4697,6161,1203,634,9645,2675,6969,56.330000000000005,43.28
4550,384,5039,8169,2778,4878,9337,4634,3242,2780,48.39,51.129999999999995
2668,7010,2627,3494,6473,7086,3551,9287,8160,8171,60.57,39.290000000000006
1766,4607,1212,2568,8043,3719,4870,9279,8974,786,60.51,39.09
3180,8717,4978,9099,456,534,5791,1578,1923,6739,45.7,54.010000000000005
9227,5611,5018,7693,6416,3954,2874,6279,1758,3496,58.099999999999994,41.72
8421,9690,1762,2079,4481,8607,1642,9418,6479,4672,64.57000000000001,35.08
2262,9363,2931,2857,7660,8884,7522,7178,678,6848,61.69,38.080000000000005
6754,3418,6945,9764,4484,6792,8874,9895,3784,7004,49.54,50.24999999999999
9332,9809,5109,6893,8071,5971,6443,1769,5884,2961,55.169999999999995,44.65
7089,2808,7211,1217,4685,8980,597,5889,4726,9349,57.93000000000001,41.370000000000005
2913,9286,4163,2221,4590,432,3797,7810,8939,9525,57.57,42.28
3345,2356,3783,6834,9250,6880,2769,1876,9650,910,32.66,66.93
5694,7452,2797,6721,6129,1826,1022,7516,7638,2407,49.34,50.160000000000004
4767,8033,8316,2566,3462,6323,7183,5062,300,1334,39.989999999999995,59.47
6165,1115,4955,7263,7019,2152,2575,2724,4836,9902,51.59,48.27
8014,1998,4604,4111,3906,2253,7073,5169,1573,1831,52.99,46.85
5920,2843,3075,8134,6358,5792,5975,3490,367,3822,44.83,54.89000000000001
3469,8730,7135,8018,1121,8057,8678,8010,3266,9960,74.05000000000001,25.83
5321,9523,6511,5770,2834,2355,2462,936,8154,1414,54.21,45.35
8222,1123,1089,9405,7543,4588,3241,2276,956,9691,54.72,45.18
1948,3972,2958,494,2623,998,6727,9204,6069,4373,75.79,24.05
4958,5870,7444,9164,9248,318,2575,4210,2204,8668,54.32,45.45
2815,7054,8252,50,3297,9195,1741,9301,8922,6455,63.239999999999995,36.53
5980,7537,8026,4633,4367,4304,2619,3676,5926,6038,56.589999999999996,43.169999999999995
3991,3271,7996,9239,1051,4409,6368,4915,6417,1561,54.08,45.48
7188,6451,3837,4067,7817,8059,4997,1507,5054,9952,52.94,46.88
7537,5493,7136,8633,8446,3377,5369,1134,2147,1661,45.2,54.59
2950,2703,5395,4570,8859,483,7394,8255,2982,1316,41.410000000000004,58.18
2823,92,4782,4509,9250,9222,8407,9331,3527,4880,58.10999999999999,41.72
8225,1606,3656,1432,8417,3980,3222,7338,3725,1940,35.76,63.9
7320,2381,6821,1364,4685,4437,4922,2507,3483,1546,56.07,43.61
6975,3463,6945,7511,2543,9585,8134,8642,4441,7134,51.51,48.15
8653,9092,7313,6619,8071,1244,3868,8554,3673,2444,48.949999999999996,50.6
5522,4760,5744,6609,3573,4557,8088,9156,6659,6712,65.06,34.71
5553,9955,9127,832,2438,5253,9217,5360,1460,2551,51.5,48.24
9087,5436,6363,3069,4052,2789,4969,3951,1482,4289,36.33,63.239999999999995
9087,2583,2273,3369,3484,8684,1864,6929,7770,6098,42.61,57.120000000000005
6280,5452,8311,8059,3162,3004,7232,7778,9546,8440,55.769999999999996,43.95
2674,797,1498,5293,8198,8000,8032,3983,5836,3859,59.46,40.01
4141,3679,8329,5751,7944,2091,5862,4730,875,9929,57.85,41.53
3267,8943,2474,445,7660,2511,6177,4935,9476,432,46.300000000000004,53.56999999999999
6056,2422,6746,6580,6636,5310,2670,6651,2147,5205,51.81,47.96
1938,6563,6781,1655,4611,6859,5601,3600,3353,983,55.98,43.8
3225,1463,7445,6335,8952,3930,2670,7280,6929,6977,58.599999999999994,41.03
3070,9240,5410,8057,456,4964,8088,7270,5470,3638,54.769999999999996,44.73
2313,1849,1484,6176,8198,7291,8032,7302,3441,6395,58.96,40.68
5429,1254,6239,9627,4484,6988,7734,4234,2152,61,48.5,51.33
3273,4815,1691,4751,2575,6985,8860,9509,6659,3053,36.42,63.46000000000001
7897,388,4167,8978,7312,1545,1696,8577,7638,217,59.48,40.36
4275,891,9674,6589,6632,2351,1850,9162,525,5456,59.24,40.39
9891,1763,4262,6041,1984,2178,1469,2397,3640,4998,48.69,51.05
976,4323,8029,347,8712,2201,5529,7874,661,4529,44.9,54.53
7183,3195,4034,145,1907,8852,2570,8836,8305,4464,58.589999999999996,41.23
5195,6566,83,5884,8127,1203,4481,1312,3382,7404,42.47,57.31
6754,9036,3045,2993,4481,4533,8477,2002,7159,9336,49.71,50.19
813,2481,8708,2011,3795,5663,1006,683,5924,1697,42.57,57.05
7320,1631,6749,1412,2049,2131,8458,8495,3683,1768,61.72,38.04
7783,1598,6749,6144,7154,7894,2874,6413,450,340,44.64,55.2
1711,9830,3330,811,7660,2360,7522,7710,7715,5523,47.99,51.739999999999995
361,864,8765,7485,7976,6496,5180,282,3527,9275,75.67,24.14
7783,4476,7272,7933,8446,7324,2820,7963,2059,9058,56.36,43.3
6962,8664,7424,2671,4252,1647,4225,4381,1482,3398,57.63,42.22
4141,8735,2947,2909,5103,7477,7522,6486,9212,1772,38.12,61.46
4550,2507,5707,520,8224,3086,4539,7975,3141,1502,47.67,51.99
6127,1393,2823,2797,2838,797,5485,3013,5727,7911,65.84,33.900000000000006
8487,7036,5203,164,2221,1464,6430,9347,7535,9350,58.60999999999999,40.86
7245,8177,4041,7037,5190,8429,2461,3524,2164,7206,47.38,52.370000000000005
7876,2755,7590,1671,4345,323,9209,3975,2668,4002,52.669999999999995,47.13
5141,8745,5709,1662,4165,2487,6892,3521,2098,4232,45.36,54.190000000000005
4579,1715,2423,3484,2838,8361,7756,8726,3358,65,45.26,54.47
5688,3430,4614,9320,2059,9010,3736,4215,5926,9257,59.660000000000004,40.22
9462,4931,3227,7757,4296,7493,8944,4481,2347,1357,46.21,53.339999999999996
9891,2412,2825,3887,3484,9792,1864,3520,8382,2350,46.57,53.03
4883,6033,2977,6130,2229,8313,2198,4498,7773,2522,56.35,43.46
6517,676,5136,5646,6636,6631,6746,9431,5375,4520,47.55,52.18000000000001
2160,3308,7643,8930,5822,2965,4884,1617,2147,5339,58.32000000000001,40.849999999999994
3131,4739,1691,4674,2575,7028,7756,8960,6137,5346,49.11,50.129999999999995
6925,1723,4983,5181,3906,5132,1540,6712,4373,2139,51.49,47.94
875,7899,7339,6454,8735,1285,2443,8082,198,6877,61.59,38.14
6021,4823,1776,840,2473,7220,9187,541,2534,4215,60.51,39.24
3220,796,5416,1057,4146,1005,4733,9935,2628,2338,46.47,53.37
6127,9560,9127,8982,4053,3942,4895,9296,2059,6728,58.75,41.089999999999996
3191,3137,7368,8222,2083,3747,7756,8941,6417,1154,52.39,47.5
7260,6731,4711,9598,3685,4330,7313,7057,2924,9156,65.14,34.55
5820,5776,8238,3295,3960,563,924,3799,3403,8567,58.08,41.74
8215,9104,1762,8897,429,3361,5791,8452,4884,9596,61.480000000000004,38.37
926,9754,6611,4408,7519,8454,5315,2978,4086,4127,43.68,55.96
6686,6010,3050,9616,4362,9395,7146,7142,3249,1035,51.17,48.14
5980,5065,1776,9157,1808,4786,6662,9537,7430,9878,66.89,32.46
541,5430,4907,6404,4106,2833,9332,4327,3242,9037,53.65,46.1
9087,5725,5018,7761,2582,4724,6308,4745,5273,2114,51.01,48.82
813,1478,5444,5321,7705,8063,6034,1914,3077,2642,41.75,57.98
5179,3315,838,689,5902,5213,2444,1183,4871,3478,59.86,39.900000000000006
2460,9296,4646,2747,4590,2856,8477,3463,9212,919,69.89999999999999,29.84
4634,5088,9716,8663,984,8508,3661,5042,4872,8129,54.230000000000004,45.379999999999995
3270,9642,1026,1741,705,4920,6780,3579,9120,6272,43.29,56.03
2778,5996,6781,314,2625,6591,5601,1605,164,9158,66.62,33.050000000000004
3131,4970,4208,6988,7247,5333,1953,2406,4947,3613,54.99000000000001,44.74
2303,8704,5629,4203,6845,987,6581,707,1538,7348,57.13,42.61
7061,9671,6178,5931,8738,242,3868,4922,2942,3249,53.74,45.75
5321,4577,8534,2543,7638,491,4214,828,1663,6111,44.93,54.82
5971,272,5662,3310,5399,7251,591,5469,450,185,40.27,59.540000000000006
9546,3412,5835,5763,6292,6193,8107,6735,2983,1074,45.989999999999995,53.52
7653,3264,2371,5853,9183,9384,8167,8856,2762,5711,47.04,52.470000000000006
2236,7878,6688,7997,2536,5748,4249,4697,592,5763,47.0,52.81
5386,4966,3734,2131,6054,3086,927,6388,3725,3748,56.489999999999995,42.88
6932,9356,477,7099,9668,833,4216,2855,5661,5215,54.0,45.17
5472,2043,5127,2910,8238,4615,535,1667,6070,9271,51.09,48.809999999999995
6932,729,2409,2525,6920,41,2282,990,2974,8810,70.1,29.799999999999997
2236,7851,6688,1713,9338,2623,3797,3684,3527,2497,56.32,43.49
8046,4314,9186,3454,9105,3881,927,8679,2210,3014,41.099999999999994,58.599999999999994
6562,9621,6065,1216,1454,2380,7725,5969,7492,1170,55.35,44.519999999999996
4083,118,6020,274,2049,5436,6625,6330,5005,3551,57.08,42.71
6811,69,2640,4732,1208,3101,2324,4063,7760,2613,56.589999999999996,43.0
3279,9521,5535,8481,3147,5678,6961,6842,5470,2596,58.8,40.97
9332,1109,6254,3529,1526,6975,2570,5086,8974,5169,59.91,39.92
6620,5284,9035,9041,579,7571,3758,8572,4872,859,55.36,44.12
5539,8946,8726,1316,2438,4467,4842,4024,8571,988,47.65,52.04
8567,3903,4468,8741,9881,51,9146,4234,2924,7213,52.959999999999994,46.89
9742,5159,2760,3815,3784,7537,8944,4008,3758,3433,47.44,52.449999999999996
4986,2359,2844,9871,7952,1307,1696,2287,956,7205,52.86,46.64
5694,4362,8238,7702,984,527,4884,5303,2281,3381,47.97,51.870000000000005
5777,7558,1170,5028,8127,4295,4050,9330,8423,518,48.24,51.580000000000005
4583,2679,5707,7579,9425,7727,2670,5489,9570,2079,61.029999999999994,38.47
4253,4185,1428,1667,6321,5071,6336,5494,2675,2129,55.82,43.84
2722,4272,436,2423,4707,4777,9232,6144,3178,3587,50.370000000000005,49.28
8742,131,4167,6623,2301,9325,3661,8543,3739,1551,49.309999999999995,50.49
6368,6325,794,1132,1325,7075,4180,5209,8636,4962,46.86,52.62
4083,7274,9557,4498,5670,8716,2813,9796,5926,659,57.879999999999995,41.839999999999996
9292,8750,2268,4959,7363,4388,2878,6564,6355,7972,48.559999999999995,51.03
3093,2388,7139,9724,5822,1515,362,8886,8716,8725,54.33,45.43
3606,7359,8815,1800,3462,4300,857,3790,3403,965,43.34,56.36
4427,7339,9853,3132,5156,6103,2813,9915,5926,6333,64.13,35.66
4620,8528,5887,8336,5542,9064,8804,4738,2066,9060,70.49,29.25
2913,1729,6431,7525,9425,9471,4758,8982,454,3900,60.67,38.9
714,4761,8029,1002,8712,2096,3797,7180,3527,3763,50.339999999999996,49.220000000000006
7876,7786,7131,1040,8134,9564,2956,7080,1886,6701,51.190000000000005,48.53
3142,1764,6431,9965,7976,9915,1627,8212,9257,4630,56.08,43.769999999999996
7328,5537,9035,7160,2928,2919,6308,7041,9546,708,44.71,55.1
8128,7270,1449,3261,5258,9562,6336,5666,8115,7343,53.400000000000006,46.19
9670,4982,3227,4219,6259,9994,8167,8251,2983,3321,49.309999999999995,50.44
3957,5356,5971,7448,8084,7389,4436,5980,9257,149,51.33,48.42
1546,834,7538,242,8224,7407,5883,4317,6231,3098,60.940000000000005,38.91
