Move_1_P1,Move_2_P2,Move_3_P1,Move_4_P2,Move_5_P1,Move_6_P2,Move_7_P1,Move_8_P2,Move_9_P1,Move_10_P2,Area_P1,Area_P2
6585,3381,1416,5723,6259,6728,7166,9858,6979,927,34.38,65.44
4161,8236,2087,6514,8155,3882,2930,8446,7890,7330,65.72,33.85
8425,7273,8068,2877,3727,6790,1679,8802,4654,7229,63.21,36.49
6824,7648,9251,4384,4402,7772,77,3347,2417,5115,44.06,55.669999999999995
8126,6032,8374,7822,1840,6297,8189,3064,5470,9777,49.0,50.519999999999996
6925,9699,4765,3415,2132,7328,7637,8840,2668,7956,60.57,39.22
3279,5067,7568,839,4582,7477,7114,9617,3418,369,54.190000000000005,45.49
6317,2646,2823,5278,2919,224,7756,7494,1019,306,48.49,51.4
6127,3927,8238,2601,7178,389,2324,6884,1625,8916,48.69,50.7
3270,9021,8442,7692,5256,8583,7734,9239,7959,4322,49.9,49.559999999999995
2975,5346,7574,8204,3475,9218,8958,5795,42,9405,56.48,43.34
2251,8727,5629,4425,3475,3908,3169,533,7237,1311,65.13,34.64
5980,2887,5625,6448,7468,4301,5524,3343,3191,4358,43.16,56.52
2456,3993,1959,5634,7041,7774,3731,6513,6239,1221,40.5,59.31999999999999
904,3323,8029,8600,7881,6212,3330,1843,1755,1683,60.660000000000004,39.2
1711,6931,4420,9192,6787,3743,4178,547,8122,2220,55.96,43.66
3273,1192,4719,529,8224,5144,2324,9749,7480,3848,62.19,37.64
4986,7625,6726,6281,9065,7268,2820,849,2354,3563,53.64,45.97
6317,2325,627,946,5425,9782,7756,6700,3035,4443,43.78,55.989999999999995
3273,6247,6436,9699,7860,7760,8239,8967,5926,1,64.3,35.5
7575,2497,5318,300,6826,2094,2818,5958,7275,6980,55.88999999999999,43.97
5771,7695,582,4342,6645,3955,3257,3153,9257,2979,48.3,51.519999999999996
2320,7794,972,8100,9404,6426,6784,9644,780,1086,54.43,45.17
2251,1779,271,7009,3087,9777,3101,4540,4421,5690,39.03,60.809999999999995
6531,2618,5906,2135,316,1064,3132,9731,6824,5208,40.6,58.52
5771,8375,9251,4946,3645,9784,6935,392,2374,5824,63.09,36.35
8147,7304,6859,1120,750,8436,2175,8548,6722,8647,66.21000000000001,33.48
8548,7771,4973,7390,8589,2951,3541,4610,5926,4996,51.800000000000004,47.92
8225,2698,1775,2642,5545,8401,2619,5035,3387,2076,69.45,30.14
2632,9293,8442,7737,5256,1512,685,9779,7387,3408,62.11,37.57
2160,3368,1212,1224,6161,2344,7583,673,4583,1439,68.67999999999999,30.59
8540,3060,1679,6554,1323,9432,6062,500,7695,7538,56.37,43.419999999999995
6317,817,3473,1017,8936,6154,2330,3361,3077,8662,56.489999999999995,43.11
3270,1781,1752,6589,5375,716,7841,7406,5848,3715,47.21,52.580000000000005
8225,2716,1775,822,5545,2968,204,8020,4583,4924,59.34,40.510000000000005
6280,525,3473,5701,1208,5562,7841,9487,4943,2167,53.86,45.96
3529,637,2175,1704,5272,83,4625,5073,13,3789,72.05,27.76
8986,1490,7165,8522,2059,614,5339,4381,2324,2228,53.410000000000004,46.44
5980,2729,2823,9153,8451,2761,2619,2809,4583,1896,49.03,50.44
5980,5167,8737,4158,4367,4678,1540,3527,4192,5741,62.59,37.13
6531,4482,8251,112,4186,6103,5776,4367,3239,3055,61.58,38.14
6665,5262,5942,4359,3163,5113,8121,1338,2309,8320,62.89,36.83
7264,5207,3058,6515,8282,8181,7166,4306,8025,8633,62.21,37.21
8424,9557,7676,2635,2194,2596,8121,3707,2668,9079,52.910000000000004,46.6
6016,5144,8737,918,2438,4338,9965,9315,9949,4010,54.169999999999995,45.67
7653,5799,4224,9473,8074,2110,5207,8892,2274,3530,64.02,35.8
7435,2572,5318,5129,7636,4874,2619,7958,6258,6570,44.91,54.949999999999996
8617,1592,2547,5178,8473,5434,4514,8552,7775,2315,47.010000000000005,52.849999999999994
8147,9015,3153,9928,2263,3186,2110,8925,8115,2415,62.43,37.31
6531,6863,2116,7356,9325,314,6282,3897,3633,8031,57.50999999999999,42.34
2680,6977,4533,9958,6461,1526,9808,5462,7242,8512,47.02,52.849999999999994
8617,7838,4973,3177,7032,6667,2317,292,848,3691,56.55,43.24
2880,2037,6448,9300,5489,7214,6701,8459,3567,5853,42.370000000000005,57.19
4469,3288,5413,3118,141,4155,2977,1661,2561,6725,40.71,59.099999999999994
8148,3007,1775,1259,6735,4036,1397,4978,6440,6508,37.34,62.470000000000006
7417,8782,3674,2440,2132,9028,3482,7156,6722,7704,51.870000000000005,47.96
7238,9727,6746,5700,7934,4633,1743,9043,6392,9338,66.36999999999999,33.489999999999995
4153,1480,2423,3586,6483,3985,4514,1934,6252,5350,67.7,32.04
8469,4923,3432,8113,7386,9406,1324,3013,3387,2106,67.57,32.25
6980,887,4648,2124,8936,8198,6849,2084,1560,6159,56.56,43.14
1711,2751,9637,7921,6316,820,6382,7226,8266,2391,49.480000000000004,50.05
4986,7734,6726,8190,2060,7528,8575,3945,5470,4572,53.44,46.239999999999995
8147,4376,5282,1478,6873,1416,3433,9909,2668,579,62.29,37.54
1037,4728,3361,9825,7742,6693,7830,1210,5519,557,51.5,48.29
8225,4798,2845,7223,6831,3031,3503,834,2974,4487,57.220000000000006,42.16
2674,694,1112,8899,2268,8429,6371,7870,4943,896,60.919999999999995,38.879999999999995
2975,8735,6858,1225,8825,2737,1931,44,6862,5723,57.620000000000005,42.18
2880,7433,2434,3412,9009,7097,8167,210,6424,2960,55.67999999999999,44.04
6191,9882,6666,2667,2132,2387,4839,4549,8115,6523,55.38999999999999,44.07
6016,9696,6666,5663,7934,238,1646,2373,1527,9689,61.8,37.97
7076,7257,2213,2899,174,2988,3947,3988,7290,4520,49.62,50.12
4634,704,7326,2266,7178,9111,447,8176,8874,6077,50.71,49.0
4761,7948,5202,3324,2438,1673,6963,650,4493,4951,48.25,51.42
2831,7206,2434,4462,4824,128,2970,7691,4872,122,50.31,49.25
6127,9337,6666,7315,8589,3682,3848,7864,5736,731,40.29,59.14
8225,3661,1679,8438,9931,3974,3731,5777,1482,6032,46.78,53.05
1871,9356,6965,1914,7519,5632,4061,1206,3046,7740,63.029999999999994,36.85
6127,7052,1170,7874,4073,3603,7965,7854,2974,2087,51.76,48.0
2236,6907,2434,8308,9404,4410,7756,7435,4882,7489,61.23,38.5
6218,6649,7153,5241,9065,8475,2818,6549,3491,3957,63.029999999999994,36.76
6311,1852,4955,5129,8185,6913,1324,9542,6258,1945,51.42,48.24
4986,6896,5651,531,236,14,1369,9534,6824,981,56.06,43.65
6359,8088,1952,2393,8460,8557,2317,8415,8122,6031,51.76,47.89
7865,6485,2979,6843,6120,3437,2619,2264,2516,7598,53.910000000000004,45.800000000000004
6231,4159,8238,1444,3683,7454,1679,4442,2417,7649,58.28,41.61
1967,4332,7643,1190,8867,2982,7463,1343,3920,1391,63.3,36.16
6925,8557,3674,7221,728,4928,7939,6481,1879,9100,49.46,49.84
6980,3544,6945,9094,2536,562,9766,1487,5124,1026,58.589999999999996,41.23
6359,3591,7059,4450,7176,4161,2632,3857,1378,1754,70.33,29.060000000000002
3225,9361,2430,1787,4133,2176,7719,4549,4815,575,43.5,56.3
3225,9014,8442,2779,7519,7977,2392,6969,5263,9943,60.629999999999995,39.11
7979,1017,2235,6237,5751,6177,1819,1597,4365,7272,45.58,53.71
8442,6602,3129,4969,6360,2143,3849,3965,4882,5518,59.81999999999999,39.97
1871,3712,3023,1064,7237,7670,4178,5938,8627,3729,51.38,48.449999999999996
4153,39,6020,3281,3448,8879,2068,5605,5822,3120,42.86,57.04
7947,3587,6238,9170,6209,6056,1658,471,3925,7247,56.48,43.38
6531,8922,838,9792,6971,2140,4126,6132,7371,2367,50.44,49.35
3335,2817,7843,7979,8292,9792,8239,7598,1923,9329,55.169999999999995,44.71
7435,9822,1760,5931,1310,3174,6934,307,6851,4987,49.02,50.46000000000001
8425,6881,7273,7353,1840,7125,5268,3974,5859,7656,49.730000000000004,49.97
5969,197,471,2697,5028,2961,4625,4188,1619,7915,60.12,39.72
8929,1725,7165,5622,6586,2414,2162,8332,3393,6025,60.529999999999994,39.37
4369,7673,8164,1271,3265,356,8121,9144,7418,9938,55.67999999999999,43.96
3790,7161,8224,5360,2584,6963,4098,9142,657,7512,45.57,54.279999999999994
2877,9664,3244,5732,7063,9357,7478,6835,2036,8195,59.46,40.39
6317,704,4068,5439,2838,3650,4625,1769,6824,4504,58.87,40.86
9083,2813,6976,9196,149,936,2847,8207,1915,3100,64.71000000000001,34.849999999999994
1622,8269,3540,1228,2794,8389,9981,3594,6424,6992,62.31,36.88
3225,164,1112,7106,9415,1002,4146,7254,7881,4304,54.76,45.07
4335,6018,6783,392,6079,8116,5524,692,8025,2626,55.169999999999995,44.67
2975,3089,2256,3246,6483,4290,7583,6863,6824,8975,50.980000000000004,48.42
2251,2762,5197,70,8656,1957,6624,4198,440,6858,66.35,33.44
8015,7839,6625,2935,4052,6122,2247,8715,9868,2671,39.72,60.029999999999994
6281,4712,6018,2376,3071,5955,8121,973,2347,3458,57.29,42.27
8225,2846,1775,4306,6329,1707,2683,6282,1482,8079,43.059999999999995,56.81
6953,344,9127,5070,4359,9990,912,9330,8652,9235,58.8,41.03
6359,5321,4224,9022,1559,8999,8887,2726,8122,1068,54.08,45.71
2975,5531,3219,8559,6078,624,6133,5435,1087,2329,59.0,40.73
8743,2343,5319,4511,3071,737,4071,5427,2309,4351,68.28,31.180000000000003
7046,9012,4853,6147,2325,3498,4592,5849,1256,2648,67.12,32.53
8548,4145,5535,2729,8185,9706,2818,8344,1543,3129,66.51,32.65
8126,2942,2667,2849,6735,7803,2619,2010,3056,7894,57.63,42.199999999999996
7238,9630,6746,6356,2536,516,2142,6582,5926,8487,48.55,50.78
2619,4386,4773,1853,8623,3186,7463,76,6424,2678,69.39,30.459999999999997
6585,7997,3961,2570,7178,5319,5369,46,2974,4908,41.48,57.76
1595,1207,4857,5080,6884,5537,87,6175,2068,5884,39.47,60.150000000000006
6980,3686,2122,1427,5425,7694,4006,6037,2878,3153,49.49,49.71
2455,9085,8442,4349,6260,7221,7478,5741,6218,1818,58.76,40.849999999999994
8730,4310,2845,4788,824,3178,4071,70,4739,5451,47.81,51.949999999999996
8929,3717,1108,9941,9931,4581,8095,7722,2070,2239,38.690000000000005,61.06
9152,1123,2931,9324,6620,2280,7073,3642,2974,4358,55.900000000000006,43.81
8147,3469,1917,676,1716,9126,6280,3520,2151,723,48.25,51.449999999999996
5371,4464,3734,2305,1613,4365,7449,3628,6824,8270,55.78999999999999,44.0
1056,8291,3262,4265,9009,8205,5125,5156,4421,9749,53.879999999999995,45.87
5643,2440,2844,4417,4757,6300,7841,5288,6824,2212,46.9,52.580000000000005
8659,8504,3153,9534,2263,2700,2110,2303,2274,81,71.12,28.71
3913,9390,4534,8002,7013,7831,6836,9292,7959,3810,68.8,30.880000000000003
1632,2171,317,4728,5272,4338,6223,5558,9183,2743,58.57,40.86
8225,7944,3545,2371,2481,7168,390,1567,8382,2280,67.30000000000001,32.47
7076,7304,2213,5247,8413,5111,4126,3383,2516,4538,51.73,47.980000000000004
3270,486,2175,3571,6230,2620,7583,2576,166,3589,62.1,37.62
7417,4395,3058,1761,1716,2407,8627,3238,3232,9948,43.55,55.75
2880,2634,6448,6511,1452,2436,6223,7037,1973,430,58.730000000000004,41.07
6281,3803,7059,9161,4817,3087,1863,8812,3849,2168,53.15,46.45
8548,6590,4973,9350,1592,911,6370,8507,8330,5715,47.65,52.07000000000001
3517,551,2175,2528,6826,1963,6754,1811,166,7832,63.83,35.92
4127,1152,2871,3236,6483,701,5662,6118,6987,1933,55.66,44.0
3279,2181,7139,6033,7679,7946,7078,3251,1874,2964,40.43,59.36
6914,6261,1440,7691,9325,6588,7166,3494,8025,6621,52.87,46.800000000000004
3225,754,5416,6226,5272,375,7841,3774,2668,6795,57.589999999999996,42.19
8142,1492,2755,7933,6625,8185,1819,1535,2675,3882,54.43,45.37
2320,6239,6781,2187,8125,2316,2632,5795,2878,5450,59.41,39.87
8547,4658,3432,3688,824,439,6430,3850,3232,9669,47.36,52.459999999999994
8629,4121,5535,3850,8185,6104,2818,6353,2516,7068,43.28,56.15
6127,7417,1170,6428,8413,8739,5207,2865,8025,4308,30.14,69.5
6359,6932,6455,3779,4367,3751,9965,5962,2533,4016,36.199999999999996,63.29
7435,5453,4224,3371,1858,3458,6715,9528,3239,5113,47.05,52.400000000000006
2880,7071,6710,9354,3695,8587,6173,9578,7959,6285,78.4,21.48
7541,9165,6178,1574,1722,8231,2247,363,6977,4534,47.370000000000005,52.32
9106,2114,5319,8708,3906,229,2847,2574,2219,6589,36.19,63.349999999999994
2632,7653,972,8486,1131,9407,8247,7748,5470,5634,60.040000000000006,39.57
6016,4358,5981,3459,1452,5081,8121,6311,8496,4095,68.15,31.66
6280,2169,2823,9153,8473,8016,3517,14,2675,1959,54.300000000000004,45.57
2880,5264,6391,1763,7519,662,6624,3946,2446,2811,58.730000000000004,41.03
4818,4325,8428,3579,4978,7466,1679,1934,7024,5833,45.190000000000005,54.6
4326,7618,4071,1209,3056,9715,6182,659,6424,4855,55.63,43.87
3339,5172,436,1893,8131,4940,6743,5974,6787,6916,56.79,43.11
8629,8440,945,8860,8119,2168,1646,8381,6722,835,35.75,64.12
2320,6189,6781,8177,4878,6399,8919,9187,7959,4157,67.96,31.59
6359,1119,5662,1514,1526,4342,3468,340,4900,1391,65.7,33.86
2124,9647,1740,5595,6872,3006,5731,9251,4421,1283,58.699999999999996,41.17
525,7704,2086,546,8131,5804,5454,6275,6980,4391,64.56,35.27
6127,9363,6666,5097,7934,9780,7837,9379,3491,3454,55.379999999999995,43.95
6127,3244,1544,4062,174,3774,7841,8084,4943,2367,57.56,42.24
4822,4190,8428,5621,7124,6868,7078,73,1482,5366,60.84,38.83
4822,4632,2243,2149,1248,3396,969,8331,5445,5859,41.0,58.730000000000004
7417,2389,2351,1202,8936,8017,2330,3955,3077,2947,62.93,36.53
8442,3323,8978,4099,2173,9470,1551,5317,2417,7675,56.34,43.480000000000004
2680,9241,8442,738,3800,5009,2175,4394,4127,4206,52.769999999999996,47.04
2913,1219,725,5125,5375,9911,3101,9833,4421,4536,57.96,41.93
1571,8275,4420,2083,8131,6276,8167,4879,3688,6144,63.92,35.97
8225,1726,5967,9478,8156,5507,3775,8040,2250,4831,55.86,44.019999999999996
8929,4066,2122,6090,6625,2197,2821,4243,1482,469,51.800000000000004,47.870000000000005
9083,3994,2122,9346,9931,8577,6282,4446,3035,6126,45.769999999999996,53.959999999999994
7938,1093,2235,5075,498,1754,3468,7440,7855,7775,51.839999999999996,48.03
8705,1593,2547,5416,8473,5323,4514,9050,7775,568,59.8,39.94
1711,2618,6095,6604,3715,6440,2670,1450,9460,3989,49.220000000000006,50.339999999999996
6311,440,3473,8460,8933,9047,1324,481,2675,7035,56.510000000000005,43.35
3517,5181,1691,8212,1248,7524,7964,8986,6355,5634,56.49999999999999,43.19
9152,3030,2131,3535,713,1625,2213,656,5445,3602,61.09,38.68
6127,7317,2116,3474,6645,405,3849,1759,6172,1548,56.830000000000005,42.970000000000006
1372,3875,5470,9895,4484,4546,8958,8829,3035,6677,55.989999999999995,43.84
4579,5099,4578,3663,7517,9123,8883,7163,7621,7240,36.52,63.27
5771,1287,23,1048,5425,5333,6282,8856,3077,2090,55.52,44.12
2320,2606,1484,3393,6321,5904,7583,3015,8812,8683,67.46,32.35
5179,4948,1073,5775,6821,6223,3232,1006,7776,1260,62.28,37.19
8869,994,3456,4123,1526,2934,4514,2490,3382,3153,72.92,26.66
6281,26,471,9525,5432,6550,2235,351,2675,2442,59.5,40.32
8025,8761,7025,7339,1840,7838,8088,8528,8122,3538,60.660000000000004,39.15
5969,897,2823,4020,2701,2672,6769,1095,166,9351,48.15,51.65
2124,7416,5278,4058,2132,8022,3172,4272,5926,7963,57.43000000000001,42.36
8540,2102,3839,7121,4311,5110,1658,7439,7881,6997,61.660000000000004,37.9
1845,9651,4850,2308,2794,5190,6963,7866,6659,7047,41.510000000000005,58.19
2975,3481,6715,4513,8021,1490,5327,7516,1279,241,47.03,52.5
2251,2203,7620,577,1187,8665,3781,8862,8382,1255,64.24,35.07
4469,1941,8231,7041,8761,9660,4860,6577,1257,999,44.42,55.2
2320,6347,2473,8206,8131,7801,8883,3493,5271,8130,66.14,33.53
2619,7390,972,121,8936,552,8477,355,5124,3184,64.36,35.370000000000005
6961,7706,9251,3834,2438,352,6684,6493,3120,6984,48.06,51.66
3270,4920,7574,4853,6031,5639,8958,4673,2878,8039,46.51,52.86
3270,4876,7574,271,1187,998,3140,7075,6824,2570,72.98,26.72
1093,6603,2865,5053,8131,3861,6313,9152,4986,1767,51.61,48.15
1926,7827,5343,7522,2988,3454,5791,28,1595,8202,58.06,41.8
8015,8492,7025,5874,6962,9347,7837,1329,2534,7399,50.78,49.120000000000005
4634,9222,4680,1601,9355,4676,7478,3319,795,1611,55.410000000000004,43.53
5371,3401,8329,8240,5824,7187,4895,5432,4713,2892,37.21,62.49
3335,2910,4773,6041,6851,2971,6896,8453,8122,2896,49.95,49.69
6359,8743,6666,8528,2536,4524,1658,4143,5859,1197,51.53,48.19
2880,8239,7032,9883,794,4989,4895,5267,8025,3646,39.0,60.8
8869,9369,4024,2060,2132,2970,4071,2184,4802,6556,56.97,42.8
6876,5414,7013,6728,1858,9059,3778,9174,4365,7606,53.59,46.21
6127,8900,7055,9466,2536,2285,4526,9097,8741,852,55.120000000000005,44.73
7076,900,5408,2998,3964,2704,4625,8686,7879,410,69.49,30.37
5371,8052,8915,1007,4989,4237,6320,1786,3920,9803,44.79,55.059999999999995
4620,2299,2608,7466,7146,2029,7394,9596,7341,52,49.41,50.43
5133,2665,7641,5071,7124,4214,7138,1614,1874,1330,47.75,52.11
361,3028,7636,1899,706,647,4818,1604,5415,6811,52.71,47.11
3517,5426,1691,4089,1248,8269,1540,7143,7135,2997,49.43,50.0
6562,976,2088,8142,6620,7860,9878,7711,2832,2582,60.660000000000004,38.96
1912,525,2624,7625,3786,1953,7841,4245,8466,7496,49.26,50.43
8442,4736,2845,1527,2042,7635,6447,8647,5328,1435,57.52,41.65
7979,6480,7273,3032,2438,2938,1372,7828,2765,3404,46.22,53.459999999999994
904,7114,2865,2003,3968,700,8649,3994,4442,7887,54.59,44.87
4335,4195,8329,9392,7860,7949,3848,7713,2518,5083,55.63,44.080000000000005
6359,1198,2823,1160,3484,8025,6769,9602,4583,8029,62.09,37.79
2880,5589,7574,1714,7519,8588,5816,2802,2372,506,68.26,31.45
9152,3314,1679,1348,713,6510,2324,9952,8977,6135,53.63,45.550000000000004
8730,1042,9390,8724,149,8873,2545,4859,6722,8330,45.72,53.47
2831,9726,2474,4681,8131,5537,7073,8862,3019,5113,57.95,41.75
6531,9983,1760,4808,1310,8528,8121,9417,6137,6210,62.44,37.4
7979,9852,3924,4581,3154,7284,4597,29,5222,1828,57.96,41.260000000000005
4674,4931,2243,5082,7517,9988,8870,3531,3818,599,66.29,33.269999999999996
6980,6806,6121,2858,750,6886,2175,9649,4192,3085,56.220000000000006,43.57
1711,9988,6965,6544,7519,4646,5327,1750,2068,5421,62.77,37.09
7347,205,9127,258,1472,1640,3132,4494,9392,5318,59.099999999999994,40.699999999999996
7947,9213,3924,8895,2263,8286,7929,8923,3175,9240,74.42,25.39
6317,4576,8251,3490,3721,7596,1679,5896,5926,3591,72.57000000000001,27.310000000000002
4674,8754,4680,4095,1732,4367,7637,3320,5926,8500,44.78,54.71
6275,10,471,2680,5028,72,4796,3254,4871,3505,64.46,35.4
8147,2011,3839,4481,8473,6047,4714,3298,6218,2518,55.08,44.64
2950,6396,7869,7083,5256,296,3865,5649,7534,1388,70.21,29.57
4335,7889,6755,8302,2060,2445,5791,4720,2274,9031,47.0,52.900000000000006
8617,6848,4715,3269,7032,9910,2317,3887,4947,8308,43.07,56.69
5386,8080,8915,6919,5330,6174,1863,8994,6392,404,58.37,41.31
4127,5541,1691,479,5902,8628,6975,9255,7621,4676,54.39000000000001,44.940000000000005
6925,7192,3350,7079,1841,5147,7982,4876,8122,8799,63.21,36.53
6275,9057,6666,5763,7934,4602,2956,2505,4947,6066,67.01,32.550000000000004
2975,7951,4978,4726,6785,1351,6332,1544,6980,9466,48.69,51.03
2619,5207,6391,7788,3475,1946,6330,414,5124,6995,60.5,39.26
8547,4870,3432,9297,7386,5164,2772,8678,6722,2655,69.51,30.28
5371,4012,1526,8379,1559,2278,4056,8018,7855,4860,46.050000000000004,53.38
6914,2640,7864,66,7178,9511,912,4312,2691,4479,52.339999999999996,47.199999999999996
6016,9211,6666,5484,7934,2616,2589,35,1527,7536,60.39,38.25
3270,5077,5946,7912,3475,4282,6330,3112,2668,272,38.74,61.01
6317,7203,2116,101,8675,9530,7264,9916,9257,7178,62.83,36.97
3466,1154,4719,8699,5489,2928,7478,673,5124,6866,50.82,48.620000000000005
5381,7522,1170,701,8675,7145,2407,2646,7436,6819,55.169999999999995,44.45
7163,2473,2391,3152,8161,5365,4714,287,4871,7298,60.49,39.31
6961,1874,4734,7441,9966,1346,2619,3297,3913,3928,48.59,51.080000000000005
1571,7306,5125,9336,4345,9684,7478,3542,1923,4156,61.4,38.47
5969,8412,1952,3729,824,8322,1540,6077,2906,6541,44.04,55.81
1845,5223,3219,8089,6743,2737,7313,6937,7959,9268,61.519999999999996,38.11
1711,5706,2473,774,8045,8268,5165,7628,7621,1768,56.2,43.62
8540,4830,3918,7190,8173,9765,1324,3818,5727,8559,54.769999999999996,44.85
2456,1032,2081,9901,8837,103,5812,3667,1087,4643,52.739999999999995,47.04
6961,6630,1440,5224,7517,338,2444,1948,1874,1088,64.69,35.02
2619,1864,1267,9562,7742,4649,929,341,8754,249,55.55,43.72
2880,54,1112,6483,5375,4429,6223,5860,5848,991,52.78,46.17
4986,2902,2659,9165,5432,2421,3503,1544,4583,8483,59.4,40.46
2877,5570,7574,1468,7519,6746,2930,7513,2070,1652,56.03,43.09
4335,5171,6482,9175,7860,7635,3848,1071,5308,9017,50.9,48.91
2917,3418,6715,1469,6316,3729,3349,9553,6585,3564,54.300000000000004,45.36
4579,167,6020,6808,5181,483,7841,5602,1973,3727,57.36,42.34
6665,9255,1408,8503,7861,2283,1646,8246,7371,7036,51.870000000000005,47.89
2975,3905,1959,9710,6971,1787,4178,5303,1087,5026,55.53,44.190000000000005
8425,9122,7676,9168,6962,2654,1862,7258,4365,5158,52.75,46.589999999999996
2455,6044,2473,3545,9128,4118,9469,5778,2982,271,44.45,55.31
1766,8217,980,2551,4824,7206,6182,101,6659,5587,56.75,43.07
3532,5636,6482,3667,3715,4844,4535,4653,5926,2415,53.59,46.21
4782,7069,6726,7285,1722,8597,6330,7186,657,7919,64.82,35.03
7417,791,3669,1699,7979,566,4514,3970,1482,6794,69.17,30.54
4469,7880,6755,2461,3265,2581,8121,1895,1582,8636,46.25,53.05
8225,1873,3839,3959,3722,2471,3090,4455,2982,8529,54.71,45.11
7947,3073,5100,6357,2853,1394,4470,273,9600,7494,63.04,36.71
4161,7642,4071,7700,9045,7252,3329,9574,391,8225,62.78,37.09
6536,7798,8026,215,2360,503,3308,4834,1695,6655,55.300000000000004,44.54
7865,1202,1625,6773,8473,1159,4214,9962,3739,1778,53.23,46.550000000000004
8442,7640,5219,2892,7178,3237,1743,8318,1482,996,60.370000000000005,39.37
2632,2109,7620,4610,8021,1191,3721,4555,1874,9351,42.17,57.50999999999999
4181,574,6976,8425,8761,6925,3775,5048,1257,2981,48.68,50.949999999999996
5179,847,5039,5196,5272,3263,7979,8652,1687,9852,54.64,45.08
6914,5883,6422,9967,8776,9894,2930,7807,5926,8800,57.78,42.04
6585,3098,5100,1747,7254,7565,2324,6379,2516,9310,47.32,52.32
7979,2165,1278,3642,2942,6223,9282,4823,2293,7117,49.76,49.84
4153,3125,8329,5710,7124,515,1170,2303,2561,1696,64.63,34.910000000000004
6980,2170,7652,1742,1472,8497,8032,15,9328,3986,52.87,46.93
7273,8027,9251,7026,3645,875,4526,5769,2069,9837,61.339999999999996,38.2
8469,9291,4767,7031,2325,6962,5282,8758,7418,1205,67.86999999999999,31.97
2975,831,5416,3902,6884,4897,3417,5225,1874,7830,52.96999999999999,46.73
6311,6903,825,8515,4073,6648,42,2012,4365,3136,48.010000000000005,51.82
4531,6324,5539,8778,3628,2511,6668,9672,8330,5726,66.55,33.269999999999996
8425,2190,6468,63,3727,4784,2162,9878,2668,825,60.809999999999995,39.04
2538,2879,7368,8798,4051,4628,2143,2257,2845,4509,42.42,57.35
6531,2407,5906,969,3964,7604,3090,4711,4583,6046,44.690000000000005,54.72
