Move_1_P1,Move_2_P2,Move_3_P1,Move_4_P2,Move_5_P1,Move_6_P2,Move_7_P1,Move_8_P2,Move_9_P1,Move_10_P2,Area_P1,Area_P2
2994,9043,2931,9501,145,6551,6370,845,5926,4901,61.38,38.190000000000005
8869,20,2659,6729,713,304,1469,2482,2446,2315,45.839999999999996,53.87
4919,9516,7613,5913,2032,6498,2462,6313,6747,9755,66.47999999999999,33.26
6932,1052,2409,3156,7611,9343,7375,797,2675,7012,62.370000000000005,37.46
4976,4050,562,5087,8936,9140,7756,9716,1132,1713,48.89,50.73
6980,2874,7211,530,2346,4613,4064,9451,2309,7574,49.01,50.42
1307,6877,3566,1190,6933,517,4686,4995,2446,7849,57.879999999999995,41.660000000000004
4464,5479,5648,7560,1362,9372,1220,1390,3273,8164,60.45,39.24
9466,5811,2609,5746,2582,5619,6505,2553,2924,9673,53.74,46.12
4184,5006,9716,9987,7064,4643,5788,2383,1543,799,55.279999999999994,44.54
4035,1004,5039,9842,7976,1696,4860,1711,8828,182,65.68,34.160000000000004
8653,7287,7273,2313,1844,4899,4064,6415,4373,4335,49.05,50.39
2313,7806,7564,5778,1362,2387,6332,1706,6722,3575,60.74,39.11
4421,4364,5091,9556,5822,7481,8874,3740,1543,1795,55.559999999999995,44.28
7089,1911,6821,957,7254,4731,2282,9142,2274,3418,57.099999999999994,42.76
8762,6131,8756,4186,862,6884,3321,3278,9628,7363,50.690000000000005,49.01
8712,1188,4879,4885,1024,1636,1469,4259,8540,8693,53.910000000000004,45.269999999999996
6867,6791,8022,1521,4347,597,1850,9396,858,5432,52.92,46.86
6932,4518,2340,3312,6735,2183,7893,1548,956,9727,50.78,48.47
8636,9193,1818,2373,4481,9579,3433,6708,7477,9945,61.11,38.76
8225,7049,1449,2038,9418,2660,1890,8900,6314,8676,39.21,60.42999999999999
3237,7752,4978,7589,3147,8667,3625,451,3115,800,47.410000000000004,52.32
5820,6198,6016,9671,6787,5151,2406,9294,982,7232,53.059999999999995,46.64
5820,4155,8534,8726,1033,7468,5547,7942,4691,9827,57.38999999999999,42.33
6368,825,2088,8171,2330,4433,5485,7552,8115,7709,50.349999999999994,49.09
4579,6143,964,844,8428,2420,8310,3456,1538,8462,47.089999999999996,52.55
6620,1764,2354,8438,7952,1908,3241,1864,4722,9889,50.690000000000005,48.68
5062,8462,1767,2942,9249,7621,3731,9321,8124,3332,51.6,47.69
6562,7897,4041,1023,9319,2503,1890,5016,4334,2414,63.239999999999995,36.59
4464,6274,7444,6847,5222,744,2575,3420,6585,1557,61.629999999999995,38.05
7865,662,2840,748,7611,3820,2444,962,3640,7323,52.38,47.370000000000005
7865,6225,1025,3726,2521,1426,4359,4123,8150,7532,65.83,33.89
4919,3783,4157,7421,2059,4945,6872,6656,8652,7172,53.18000000000001,46.2
4919,454,2873,5923,6920,9558,8032,702,7345,6412,58.989999999999995,40.77
2668,9212,4163,75,5867,6470,1844,8607,5465,3568,45.33,54.559999999999995
926,4784,7329,6893,2419,1718,3156,111,6520,1872,56.98,42.72
7537,5921,9406,4615,862,3519,5560,2228,3273,5251,64.03,35.53
5980,6556,1228,3504,3639,7606,6280,3068,760,2424,43.26,56.48
7653,7529,4158,9639,5190,289,8259,1924,2924,4181,49.94,49.47
6953,280,4648,8954,2330,9074,7734,9586,5479,3826,61.63999999999999,38.12
9314,5759,2609,6185,2582,6531,6720,7268,4654,4420,56.379999999999995,43.47
7865,52,3235,8033,2330,2717,9337,2200,7455,9426,53.239999999999995,46.61
4583,3472,7996,7797,9367,9054,8577,2878,3920,4053,48.43,51.239999999999995
2674,2706,5597,1326,3558,8387,6483,784,412,8654,37.2,62.64999999999999
8854,3888,4358,3201,7254,1288,2282,1864,2691,2886,51.68000000000001,47.92
7682,8004,1164,459,8145,7554,9588,264,3343,4367,58.10999999999999,41.699999999999996
1766,4778,2958,3324,1044,8678,6363,3531,9276,7558,35.04,64.66
2736,1023,8257,5093,8761,2517,461,1453,8828,1003,57.47,42.32
1778,6853,6152,2799,8426,9299,1844,7021,7242,323,50.07,49.7
6127,62,4054,3584,1526,3063,5485,9209,7455,9510,69.43,30.44
6932,8470,4041,4173,872,8680,5047,9683,7810,9292,66.64,33.25
4167,3513,8329,8015,7023,8199,6918,2224,3527,7722,60.34,39.190000000000005
6292,1957,4272,3944,929,4610,4535,7130,8067,3486,46.27,53.54
4797,5097,3126,2344,2473,2403,7418,1882,6842,225,58.209999999999994,41.61
4184,3937,777,4924,8936,2019,6061,876,2675,4134,58.97,40.71
9332,9058,7263,1299,4165,3170,3023,7581,7535,2238,52.949999999999996,46.93
6026,1718,2823,5857,8147,2815,4593,8970,1606,983,50.239999999999995,49.39
5372,8295,2376,6454,8127,4255,4178,9454,7928,4334,44.15,55.67999999999999
7260,4580,2340,6393,4017,9188,9124,4595,3249,411,64.64,35.199999999999996
9256,8699,7263,9536,2048,3606,9046,4957,359,6743,40.01,59.81999999999999
6123,1029,2823,6625,4590,6646,9337,481,1832,1914,54.56999999999999,44.9
4620,7343,1291,4809,7032,4643,4178,4567,3162,126,49.559999999999995,50.260000000000005
3180,8546,4978,4359,1221,6719,8940,2335,7339,8354,48.78,50.93
2119,2816,7643,3453,2573,748,4349,3143,9590,9408,66.45,33.28
7653,1427,163,4161,6920,4208,4593,4338,6375,4037,62.25000000000001,37.580000000000005
2778,7767,8815,7052,9365,2482,3465,1396,2768,4180,58.57,41.24
7938,3581,7272,6021,7154,6744,6586,7964,5885,3385,29.17,70.39999999999999
5820,5423,1277,8108,8127,9429,3551,453,1220,1924,61.09,38.74
8442,7947,1449,2636,9057,5352,3433,1011,5465,3079,59.599999999999994,39.69
361,382,6423,9378,8750,9349,4758,7941,5414,4029,49.66,50.14999999999999
3237,8879,4534,1045,5867,9172,8344,6705,6137,383,52.62,47.12
6191,9803,6666,4836,1722,5158,2462,1678,1460,8294,47.89,51.78
7682,3188,6238,9776,2543,9874,4551,3990,3115,1189,73.34,26.340000000000003
7485,3154,2122,1209,8790,4011,2882,8859,2675,2561,38.97,60.870000000000005
6280,3637,2516,9388,4727,732,5276,7223,9164,8487,54.010000000000005,45.85
4425,1855,9542,2236,2356,4734,5776,3962,3161,4736,63.85999999999999,35.730000000000004
5553,8300,2376,2306,872,9354,8477,926,2450,2945,54.449999999999996,45.190000000000005
5553,7872,1968,1577,4481,3282,5328,9425,4324,9870,58.79,41.089999999999996
4425,3280,838,3,8936,1144,1845,1802,9067,9168,56.730000000000004,42.78
8216,151,3235,5102,713,7510,9337,758,3732,1793,59.18,40.68
8548,8168,5813,7484,2332,8123,9082,528,3161,4562,54.669999999999995,45.07
4184,5685,5971,3938,3715,3319,7418,4479,3709,4410,54.16,45.42
2674,6107,3019,7167,6461,5671,7824,2005,5414,6880,63.83,35.57
3451,3221,2256,5187,4380,539,4714,1770,9060,8300,52.07000000000001,47.55
7091,7071,3350,9339,1592,7433,6370,7165,6722,7581,72.92999999999999,26.919999999999998
3180,457,1112,4849,3034,1159,4714,8532,6414,2164,51.33,48.51
4883,8777,2401,97,5504,261,7861,7086,5923,1682,65.24,34.65
4271,6,5038,9019,2330,891,4071,9212,8077,1970,64.24,35.57
8354,1986,2931,1941,2475,2412,5607,6609,6842,571,59.089999999999996,40.39
3273,582,5416,1711,1649,9268,1522,6847,7268,4971,52.400000000000006,46.89
2538,1807,6926,2272,4321,6078,8079,115,2501,1031,56.65,43.230000000000004
1778,6458,6781,8088,7602,6644,4436,7895,9257,4812,63.68000000000001,36.03
2674,6373,6781,6011,8825,3540,5143,7549,9224,617,49.81,49.6
7061,2418,628,7524,2183,6649,6662,9118,8851,3005,58.620000000000005,41.17
6980,5711,4224,2652,5275,1272,4180,896,2079,9222,54.449999999999996,45.36
1754,5106,4847,5960,8753,260,3818,5766,3591,8586,61.519999999999996,38.33
8222,8534,3545,1832,2521,40,8915,9351,6980,7916,63.88,35.91
4865,4716,3126,1072,2473,1481,9172,6800,4178,7933,58.01,41.8
2994,2853,8050,4393,2573,9770,9124,8457,3527,9557,61.809999999999995,38.07
3142,2636,7139,8764,2083,3330,8032,3455,8851,7362,43.99,55.58
4167,2221,4163,6609,5479,2176,7756,199,1354,4901,53.410000000000004,46.42
6368,464,6116,8558,1545,7700,5978,7407,9238,8728,65.51,34.29
4579,8137,6487,6311,2032,224,2545,1550,8652,1805,53.669999999999995,46.03
2913,8920,7748,8800,7571,951,8159,3591,2276,3380,61.23,38.45
6231,6650,3350,6506,5232,3508,8107,4597,3920,9777,44.99,54.71
1778,587,3471,1805,8567,1191,3156,7804,2974,9228,57.58,42.309999999999995
6562,3076,3038,6952,2183,4248,6662,3299,661,8393,46.31,53.47
868,1482,6423,8578,8750,5509,6918,9804,4874,6717,57.15,42.66
6263,125,471,6113,4311,6054,6847,5114,7947,494,58.919999999999995,40.82
6980,7981,7424,4872,1722,618,2847,3201,7941,9938,54.93,44.64
2950,7413,2627,5776,5103,8798,1373,351,8479,3169,51.5,48.25
5777,5273,8238,3941,3462,4957,3398,1768,1460,9202,52.370000000000005,47.410000000000004
7682,7514,7131,4246,2516,2796,6144,3165,3273,6879,53.61,46.160000000000004
7653,4512,554,9679,1808,2351,5276,3292,2835,7094,53.76,45.83
8215,6370,7273,1524,2928,9801,2317,3400,8937,8830,51.019999999999996,48.51
2119,9744,4646,2610,7737,8246,1844,6274,5465,5632,53.37,46.39
7865,9165,3103,834,2481,3666,6478,3792,3256,7297,60.96,38.769999999999996
3913,5985,6783,4756,1221,3783,3570,1380,6747,3222,65.27,34.449999999999996
4184,6851,9722,1174,9105,9514,8034,8382,3441,553,56.279999999999994,43.419999999999995
6436,4224,1518,3917,7032,5342,5155,388,2521,6324,65.01,34.839999999999996
4976,6618,6783,1013,4165,3330,2619,3977,2424,6676,35.24,64.48
4516,8918,4680,9547,6515,1856,2930,8622,982,7130,59.650000000000006,40.050000000000004
2460,284,4782,8400,8750,262,8409,8947,2147,9405,79.99000000000001,19.84
8976,6,2659,4717,713,527,8032,1153,4178,8602,65.06,34.56
7130,1815,4734,9247,7819,4872,2874,2179,2691,8273,43.76,55.96
8222,8082,6774,1967,4165,2949,6144,6405,7418,7432,37.0,62.56
926,5804,3745,4080,8045,8615,8477,4016,6137,7006,55.36,44.37
8421,7771,4715,9272,2332,1710,1726,292,8828,1368,43.86,55.67999999999999
4305,2463,2558,4909,9239,8711,7756,6140,1132,8257,41.370000000000005,57.8
7224,3756,2516,5878,1984,3553,5639,9055,5686,7434,60.529999999999994,39.15
868,3251,6216,547,1044,2679,6332,3458,5225,6116,59.98,39.57
3225,6765,8252,221,3094,459,4225,679,7290,1443,63.55,36.02
3345,5362,4208,8640,6461,6858,7824,7885,8160,1567,51.21,48.449999999999996
6242,2392,4614,526,4685,4970,6483,7998,2417,603,58.730000000000004,40.71
6754,4048,6323,8154,408,9964,8678,2299,5423,1370,54.59,44.940000000000005
5553,7326,1968,2422,2794,8257,5047,695,8239,3661,36.76,62.6
7023,8073,7424,2406,4165,3722,3023,3617,1460,84,57.24,42.51
5472,6072,7356,3625,2041,3349,4064,9557,2309,5790,49.87,49.63
2913,6494,3019,5866,8045,6101,6061,2523,1538,6726,48.47,51.31
4579,8477,6487,2290,7025,8511,5042,6308,8124,7003,55.96,43.69
7537,8525,4545,6766,1926,9956,4021,9914,6231,7315,55.26,44.61
1948,3519,9277,1775,3991,2587,4349,9844,8657,7400,52.78,46.989999999999995
868,1166,6423,6198,2140,6846,7577,6284,8480,9911,57.75,42.089999999999996
8854,781,9390,177,8217,165,721,6456,3483,8185,62.2,37.65
7865,1294,2755,1650,7611,6962,2669,9284,2387,2837,46.75,52.900000000000006
5054,8314,1291,859,2438,6704,9062,676,3437,3888,58.14,41.33
7076,4720,2340,5500,8127,4299,1845,4714,5465,1057,62.239999999999995,37.46
2842,8830,7748,3115,8288,7486,2755,3885,7242,2467,40.43,59.28
3384,5646,7574,9497,8084,5192,4436,2774,1543,8290,57.3,42.24
3180,5142,7574,8420,834,5137,6963,7815,9276,241,58.81999999999999,41.05
6932,22,4648,8951,2330,2561,7841,6811,4178,4207,48.68,51.160000000000004
5261,7800,1291,3304,2438,7511,7665,546,3437,4135,59.019999999999996,40.88
4184,7169,7334,9473,8776,5424,5862,8152,8716,956,44.24,55.47
4782,3877,3474,724,2473,6386,6516,3903,1829,4386,59.89,39.69
2994,2521,6448,5563,2140,5022,6594,5076,6234,7916,53.99,45.61
4883,7838,2376,2218,2815,6656,7665,879,3437,8913,55.50000000000001,44.31
7682,8493,4545,4429,6630,4283,1779,5170,2593,4592,59.75,40.150000000000006
2460,418,4782,5790,6884,4086,6332,7095,5123,8654,60.08,39.67
2674,3806,8592,4508,5156,6943,979,3181,5161,1473,36.199999999999996,63.38
8222,6182,7273,8340,1157,8511,3758,7442,5638,2981,62.0,37.580000000000005
7328,9629,1913,8443,2063,2059,7254,9100,7430,5215,64.61,34.78
6708,2603,6669,9226,7841,2747,1832,997,4318,8814,59.9,39.92
9314,9995,614,7194,2063,7288,6183,3366,5054,7521,59.84,39.98
2236,7552,5970,1907,8426,9193,1844,3142,7773,1709,62.32,37.26
868,353,6423,7257,2140,1709,6229,2982,8851,5782,51.04,48.63
6980,7304,2758,7690,2582,4719,6662,2456,5926,7467,43.72,56.13
4797,1235,5828,8619,5489,163,7078,6588,2982,613,56.24,43.64
926,4924,8457,9834,5822,9037,4436,7076,4421,7501,56.99999999999999,42.79
4181,71,8182,6182,8747,2652,5180,800,875,991,52.669999999999995,46.63
3131,1014,8257,345,1779,5331,6594,5879,6234,1463,59.089999999999996,39.92
6368,3456,2516,4926,7032,2301,4593,9011,6414,1660,58.879999999999995,40.98
5496,709,8720,3698,6632,5433,5560,9523,3527,2974,57.91,41.89
7831,7709,5813,5246,8446,5282,8259,784,1832,1485,53.0,46.81
6292,1058,5903,6735,6620,5229,6586,5236,4947,8398,44.24,55.44
8743,7425,7273,2479,3748,5720,3169,2630,1460,4138,48.089999999999996,51.690000000000005
8014,6206,8756,9538,1157,1038,843,2912,8048,2413,67.84,31.990000000000002
8617,7096,7882,1631,2928,3026,3416,2775,1482,1024,63.62,36.01
6932,2179,6821,1553,2049,8887,1225,8766,4726,6122,49.44,50.32
7183,9617,1913,8055,2063,3511,4359,6281,5727,7863,61.17,38.62
4066,5354,2164,3018,5845,6638,8344,6518,7826,7739,59.98,39.67
1925,6100,6781,6158,9266,9730,6165,2287,6832,5607,56.03,43.87
7324,5712,4224,1936,2815,3091,6430,99,5084,6781,46.760000000000005,53.0
6292,7019,8072,6814,2368,3700,1752,8360,5850,2827,54.67999999999999,45.2
6127,2911,8537,7503,2928,7270,5547,5528,2324,9003,53.11,46.550000000000004
2981,5821,6641,6375,8825,6511,8883,4691,1832,8469,64.63,35.14
2674,6967,6625,3882,7809,6130,8883,3344,2377,7812,36.64,62.67
6708,8875,838,517,4481,3742,7023,5582,7826,5620,47.06,52.739999999999995
2460,7548,5278,2249,4641,5254,8215,2121,3829,342,59.489999999999995,40.04
2936,2835,8050,8978,5824,8046,4024,3296,8716,9971,47.8,51.12
7783,3062,6238,3522,833,1431,8118,7820,1312,9047,45.410000000000004,54.300000000000004
6980,5776,4224,6053,4296,9370,1220,282,4122,4548,48.04,51.68000000000001
7865,658,2840,4346,2519,2493,8032,5248,4178,5464,68.58999999999999,31.22
5261,4797,2243,9965,6461,7433,3731,3788,6239,948,44.330000000000005,55.28999999999999
3899,253,8182,676,1779,7582,5816,2075,3161,4152,57.830000000000005,41.5
6292,1267,9367,6092,3675,6090,6918,4325,5414,1849,54.22,45.0
926,7284,5022,5233,3475,3621,8088,5282,8427,2542,57.78,41.6
2410,7402,7030,1999,7809,5328,1844,286,8591,2371,62.69,37.169999999999995
7938,2172,5904,5152,4685,6090,6586,6051,2454,4839,65.82000000000001,34.01
3418,2258,4719,7735,2138,3004,5292,8457,7941,179,46.07,53.56999999999999
1522,9757,6386,6974,3147,6273,8239,4781,8122,3983,65.57,34.11
3345,689,7445,8546,2870,3758,6229,276,1923,2416,55.24,44.43
3384,1244,336,9772,7051,9512,8905,6462,6239,5614,46.550000000000004,53.300000000000004
2721,913,8257,2980,1649,8640,9124,8146,2454,7974,49.34,50.449999999999996
6026,1744,2823,9994,5214,3708,5180,4206,9164,233,69.6,30.099999999999998
4425,9627,7285,4580,8288,658,7939,9231,1874,6881,61.11,38.43
5980,7423,2758,4258,2125,3346,8477,5536,7826,3914,66.4,33.379999999999995
5280,6831,3850,2886,1141,4670,8477,931,2668,5563,42.26,57.38999999999999
7712,7331,4064,6442,2582,7384,9082,6796,7810,2370,45.9,53.82
9223,8305,5852,9221,2482,209,6370,6813,3784,3194,64.25999999999999,35.38
4797,8370,6487,8405,8258,3970,2273,2276,2152,7124,48.65,50.980000000000004
2303,1776,4235,766,1044,3481,6332,2362,5225,1285,62.77,37.11
2119,9230,1409,8854,8131,8344,7640,2194,5298,5791,50.3,49.5
2119,5963,7329,1096,8447,1929,5369,1079,2974,2161,62.339999999999996,36.85
5694,4172,8238,2612,3145,506,8458,7679,2668,9405,55.95,43.93
5522,1503,2823,2103,8790,9530,3130,6873,8382,2966,39.97,59.72
3969,8094,8316,4516,6322,527,7939,2837,1874,4517,57.85,41.980000000000004
4588,2762,2844,4778,9239,6832,7478,2763,9650,4005,49.94,49.86
6925,9564,6065,6395,3797,3883,4895,1021,7622,1685,43.36,56.48
4275,1173,5039,359,1649,4636,6770,5234,6747,7883,52.88,46.949999999999996
6708,4892,8251,9133,1509,8202,5547,2640,2324,9291,45.62,54.17999999999999
5980,2650,6480,2813,6457,4242,4969,1585,529,8485,43.15,56.47
3418,2411,4719,4655,7365,9600,7246,5383,6137,4608,39.94,59.870000000000005
7653,7,3235,536,8365,3995,2312,7739,7480,9697,47.14,52.669999999999995
4074,6660,7444,3181,2041,5853,7175,8368,4441,8714,58.550000000000004,41.14
5472,8721,8726,2501,4053,1748,4225,3183,7290,7335,45.11,54.75
5163,2749,1825,3567,6483,7033,9878,683,3242,1831,46.02,53.449999999999996
3469,7072,4533,9126,7777,2289,5812,6607,5661,6057,60.29,39.269999999999996
7831,4174,7272,7767,6636,9855,2074,3980,9000,4779,72.78999999999999,26.669999999999998
2160,3687,5470,903,1044,3660,6625,5354,5225,4494,64.82,34.98
5545,2357,809,8626,7386,6425,2818,1807,4389,5196,53.400000000000006,46.35
7682,8391,4609,6849,8127,9548,9189,9768,3249,746,62.92,36.480000000000004
4074,8725,4328,1058,1844,3933,7023,4698,6722,1906,44.080000000000005,55.489999999999995
7260,2341,628,5265,6806,8018,4227,3346,1913,3122,44.269999999999996,55.31
6980,2115,6821,3889,7254,3707,4969,3068,529,444,56.620000000000005,43.21
6620,1153,1443,7164,4380,1549,6591,6912,9164,5157,60.85,38.62
5539,6252,7356,6668,3715,9062,2619,1191,4122,4671,49.0,50.870000000000005
2994,8512,7564,7653,1036,4249,4079,4013,2040,9163,47.69,52.15
4167,4588,8571,575,1451,4721,268,8834,3725,9586,48.49,51.25999999999999
5267,7116,6726,9025,364,2742,9046,6200,5822,8627,64.11,35.46
2950,560,4782,6123,6884,70,5302,1585,2974,4170,55.32,44.31
3131,3407,4194,9339,2138,8309,1930,905,3115,6842,51.870000000000005,48.010000000000005
2410,4579,7643,2900,3991,3827,3486,4764,4286,283,49.28,50.51
2538,1172,9911,3701,2419,4241,6770,6442,6234,200,58.040000000000006,41.68
5694,3399,8428,5249,3715,1640,4733,7241,5414,2239,47.620000000000005,52.26
5115,557,2873,7528,8147,9076,8519,5771,1543,59,63.38,36.17
1711,5324,4847,8597,5822,137,2575,7473,5410,589,57.64,41.92
7260,1712,1625,3609,4311,8694,6625,4742,4448,6526,71.87,27.700000000000003
4425,814,5478,4731,7568,3462,5302,7013,628,3329,46.27,53.459999999999994
7238,1339,2646,4558,6920,6261,4625,3809,9755,2475,41.6,58.14
1754,7224,6152,6637,864,7247,8825,1068,6424,6697,55.120000000000005,44.22
6932,9803,1913,6727,2063,9865,6872,9500,8305,7302,76.99000000000001,22.830000000000002
9301,1738,4262,4021,5003,2634,2282,3215,8540,2212,71.43,28.38
3180,9671,5535,3421,4590,7460,6572,1614,3353,938,56.92,42.96
4253,8512,6487,3445,1221,1529,2367,3225,7290,9945,54.24,45.32
8636,4235,3376,9103,2543,3844,5978,2644,2835,868,63.800000000000004,35.55
868,2611,144,4860,1365,3397,6872,6170,7430,2498,57.75,42.01
5372,1055,8694,8588,4627,259,7078,3463,3673,3262,72.35000000000001,27.42
6292,3105,3038,6183,6548,7811,9124,6861,481,1716,54.09,45.410000000000004
6620,3851,6323,5327,1626,3667,4535,170,3273,7638,44.3,55.03
7682,572,2840,7591,2330,7428,2570,8272,7882,2378,41.94,57.620000000000005
3675,4920,5091,7273,3475,7407,8678,7025,5727,9900,49.87,49.97
8739,7311,7273,7908,1819,7580,3758,6645,6722,9523,69.21000000000001,30.48
8421,7021,5203,4692,1478,8417,3169,2135,3199,8822,33.43,65.69
2936,6186,6781,9602,7602,5850,4436,9843,2437,2018,47.54,51.739999999999995
6867,1444,1625,7826,4380,8894,1088,739,9755,3140,51.68000000000001,47.910000000000004
7653,8073,1164,975,9057,9473,7522,8546,3920,6056,54.39000000000001,45.410000000000004
5820,3262,1526,3714,6483,3704,535,7869,5414,9359,47.08,52.059999999999995
7682,8953,2155,4210,872,2311,7725,4605,5470,4284,59.8,39.92
2721,3420,7368,8691,4878,7378,2616,1740,4286,7947,37.65,61.8
3180,4471,4087,1153,2431,2669,7418,494,7492,1952,70.57,29.21
8629,2687,3623,2113,2929,3497,9297,2843,6842,9848,49.51,49.94
6620,9760,3045,4519,872,8688,6872,2096,5727,7607,54.17999999999999,45.29
5672,6992,1704,3042,3639,6068,3773,9757,4583,5735,39.18,60.49
3568,5287,7574,9704,7602,7384,4436,5243,8716,8834,66.79,32.97
6776,9944,9127,7602,8258,9634,1679,3854,2152,6990,59.17,40.54
2649,2457,7139,6977,7917,5052,2406,9168,2959,1816,48.17,51.459999999999994
3180,4704,3517,6772,8045,6677,6061,6757,4365,9902,66.36999999999999,33.48
1754,5616,9607,4070,9184,8355,6165,980,9576,5045,41.760000000000005,58.050000000000004
5472,1391,2823,4002,2838,7449,8903,7615,7843,865,55.879999999999995,43.830000000000005
5386,344,471,5069,4311,1830,1845,582,5157,4131,63.51,36.16
5522,3240,838,9530,1808,3918,7841,3669,5836,5280,42.28,57.43000000000001
3469,255,1112,6889,8198,532,7756,1605,2762,4722,52.910000000000004,46.72
6653,6380,3350,9328,1434,4020,1353,1316,8828,9247,47.92,51.66
6751,7412,2213,5924,6609,4300,7966,714,2089,5791,58.60999999999999,41.17
2913,2255,5597,925,4146,9821,8750,1016,1533,3086,60.150000000000006,39.65
5372,2727,6674,8855,984,3339,9547,7087,2147,825,49.88,49.91
5115,1676,2823,3528,1057,1359,5485,8965,7455,2622,54.06999999999999,45.78
8225,9493,4272,6667,2263,9856,4021,5985,5470,902,65.25999999999999,34.57
6026,8795,1853,9657,7057,6190,9169,7855,1343,7149,69.59,30.2
6811,4391,2516,1374,9042,9275,4247,5668,8382,2704,58.15,41.61
8442,8986,1818,650,4481,334,2832,4491,4004,8826,54.730000000000004,44.440000000000005
4822,8632,8726,4638,8580,9195,2930,3838,7242,6845,59.34,40.489999999999995
3415,9474,5410,6882,8892,7768,8259,2969,2377,6226,50.79,48.57
3675,5300,2164,3581,7032,906,1429,2753,2674,9819,56.55,43.3
6754,6131,3350,9634,2183,5409,7313,4166,6659,3327,54.37,45.32
3345,3210,4194,1627,4146,100,2826,7405,8627,8785,58.660000000000004,41.13
2936,8778,7564,8529,1121,9017,7971,5718,5470,1509,58.89,40.9
7831,6589,5868,6766,5190,4370,3625,3967,7622,4965,57.010000000000005,42.74
4579,1166,5828,393,1649,4947,1522,6353,4576,2379,59.46,40.089999999999996
7537,9503,6083,5677,1722,6470,2462,4619,3713,6481,59.39,40.1
4141,4764,430,2427,5845,8256,9124,7305,6137,3323,32.87,66.93
858,9566,1740,2890,3667,4251,7327,1431,5727,2578,46.93,52.62
6292,9066,6065,4635,1722,6547,7749,2662,8785,9825,42.870000000000005,56.910000000000004
6191,4398,1776,2654,9042,7904,4714,1821,2293,1167,56.48,43.35
7865,7459,1449,968,9057,9011,7522,8377,3920,8720,50.83,48.8
5672,1130,2823,6997,4590,5308,6847,2593,7455,9998,50.9,48.84
