Move_1_P1,Move_2_P2,Move_3_P1,Move_4_P2,Move_5_P1,Move_6_P2,Move_7_P1,Move_8_P2,Move_9_P1,Move_10_P2,Area_P1,Area_P2
8742,9233,1818,4875,8127,9789,8167,9039,4565,9303,69.19999999999999,30.320000000000004
713,929,6668,378,4,8350,3881,2827,6534,1561,55.67999999999999,44.12
5469,9675,8726,7277,8084,7463,2930,5108,7928,2388,57.74,41.620000000000005
5372,5967,1744,2734,2815,3871,8344,7638,7430,7034,54.21,45.07
6486,4931,1416,1855,5845,1657,7557,6563,1663,8017,59.25,40.23
2778,4128,7368,6378,5824,1693,5776,9941,2437,7232,57.989999999999995,41.339999999999996
5372,1884,2844,5985,9142,7875,7824,883,1468,8522,64.79,35.03
1522,8824,4646,4191,6455,624,7939,4478,2393,1358,56.89999999999999,42.870000000000005
5261,9409,8726,491,2942,2938,2685,9991,5727,5228,56.88999999999999,42.42
3568,2621,8050,1439,1918,6954,3289,8500,6046,172,53.349999999999994,46.46
7091,6471,4711,4933,7817,1487,6061,4166,5465,9127,42.89,56.769999999999996
8442,8025,2859,8395,9366,6330,4714,7661,4565,701,59.08,40.48
6980,7562,2213,3035,3743,3358,5330,3590,8120,2009,47.85,51.55
7091,3380,4128,6272,8842,8506,1993,2506,2483,4620,51.54,48.14
6486,8194,2239,8444,39,962,6674,3175,6722,7932,54.2,45.47
4074,6696,7444,8537,8028,5304,1274,6497,3784,4010,56.47,43.02
5980,7223,1170,3360,2815,5089,379,1298,6842,5802,59.230000000000004,40.32
4976,4715,7029,6686,7023,1859,3627,3940,9612,5628,47.89,51.959999999999994
3568,9798,1430,701,7737,278,6177,6246,5923,6129,68.54,31.03
5777,289,5136,3089,6920,1034,7736,929,3942,6764,53.32,46.550000000000004
7682,6584,3442,2971,7032,5936,8107,8640,3035,2279,51.15,48.57
7783,1980,4734,4839,7032,2726,3317,9791,2959,646,61.660000000000004,38.080000000000005
5980,9131,3045,7805,5190,390,6918,6555,3162,5875,61.970000000000006,37.419999999999995
7091,2242,6821,2444,5871,3469,4922,5558,3942,4180,54.230000000000004,45.43
4919,6755,6169,9934,2032,743,2874,6286,7622,6909,56.89999999999999,42.59
3180,6613,8252,9616,5670,7842,4630,7616,7928,3364,67.83,31.91
6975,612,2893,3361,2519,6138,2586,7721,8922,2509,52.99,46.5
3469,8587,4163,469,1221,204,6332,6934,6747,8568,55.50000000000001,43.69
5267,495,6239,400,1044,2227,6137,4724,4576,8834,50.46000000000001,49.4
2236,9780,4669,6333,7374,5791,7433,3317,7941,6865,57.96,41.74
4184,4567,4423,8615,2478,3926,8944,3315,3483,7479,41.959999999999994,57.8
8222,4757,2438,404,5296,6462,8915,2875,3640,9276,49.309999999999995,50.42
7061,5231,2845,7857,1478,9335,7640,8280,6722,1515,54.190000000000005,45.48
4074,2948,7368,7330,5824,2885,5638,9042,7776,9451,46.23,53.65
6620,7089,3837,5382,7032,2955,7402,7341,4421,6595,39.47,60.29
1522,6240,3219,9880,7247,6141,3940,4933,7928,8967,70.32000000000001,29.580000000000002
4271,6994,6783,2215,2625,1277,857,203,1573,8416,53.71,46.04
6127,3132,4077,8626,1369,5107,3661,211,4373,3066,52.94,46.760000000000005
7537,1878,2840,5340,7019,2403,4539,1168,2691,3301,66.34,33.52
4883,9003,1625,4029,8127,1198,6138,6114,5923,9699,60.72,38.940000000000005
6980,8413,7424,260,1844,3205,7179,6276,6747,2865,49.08,50.61
7061,7653,7424,3755,1844,2230,3311,3110,4170,2449,64.55,35.17
8762,7631,5813,2829,2521,9455,3881,7531,6452,5591,61.17,38.34
2344,1741,7368,9644,5822,7937,8108,8322,5657,3037,64.09,35.589999999999996
2236,2790,8026,5141,6316,65,5776,3323,2961,8118,58.330000000000005,41.48
7076,6780,2949,8470,2582,3813,6114,7,5727,9447,57.34,42.29
2936,3089,7368,9736,5822,4303,5180,4838,2447,611,56.08,43.57
6980,3866,6323,2605,930,3021,4617,9427,1973,770,57.589999999999996,42.120000000000005
4425,7300,1968,2294,2815,6971,860,2497,5926,5641,46.1,53.61
6776,9263,6746,7424,2060,1141,4071,245,7354,8314,50.82,49.05
4516,6662,2276,5847,6609,2383,1840,5398,7941,7739,54.910000000000004,44.61
3568,4845,7574,8041,6322,5917,4630,8494,7928,813,57.440000000000005,42.199999999999996
7653,819,2840,7733,5214,5518,3317,5390,2483,8870,50.32,49.559999999999995
2936,378,451,6857,5425,7560,3517,4670,8018,6531,46.28,53.59
3952,5283,6783,5489,2928,5046,6370,313,6722,3077,63.980000000000004,35.9
6751,9094,6746,7486,2060,4677,7821,8183,7142,7965,68.42,31.45
4767,3515,838,5516,7809,4231,3551,8961,2959,4959,52.71,47.010000000000005
6231,5784,8311,5142,1722,3655,5547,1769,1354,4383,55.00000000000001,44.690000000000005
5372,1395,2823,6745,9142,7696,2444,7575,9355,8842,55.48,44.39
8762,2165,3666,1253,8179,3045,1587,5615,6007,5793,50.28,49.24
6562,6022,6016,5378,1509,3248,881,3798,6665,9622,50.1,48.980000000000004
1778,235,3471,3906,1057,8299,6332,4773,7455,8878,55.87,43.97
4919,1265,5038,1645,9090,2102,2282,6638,6355,9047,54.89000000000001,44.81
6231,1469,6116,6319,9028,641,2949,7556,4725,2934,35.78,64.03
4883,4985,4423,9406,8028,2232,8852,4681,4365,7200,53.59,46.04
1871,1294,7538,1231,4,763,3289,4585,2911,7378,54.949999999999996,44.91
5522,1257,2823,1652,1044,2355,6847,7923,4221,7676,40.949999999999996,58.91
6620,737,2823,3547,2519,1151,4064,8598,5029,3206,59.43000000000001,40.25
4671,800,5828,5134,1057,4457,4349,9366,7941,1312,64.69,35.010000000000005
8869,1239,4879,1321,212,7038,17,9612,2999,7083,35.69,64.09
6372,2653,1060,2490,7032,859,2149,9976,1573,6828,52.07000000000001,47.49
1778,8967,4669,8639,7374,8644,4653,5732,7928,8274,60.51,39.290000000000006
1948,4614,1212,8991,7019,6660,8032,7427,4365,5312,62.129999999999995,37.38
6231,2702,6669,6457,3683,5404,6332,263,2919,4603,63.67,36.07
8247,9372,1818,4543,8127,8284,8167,870,6934,4790,48.57,51.25999999999999
5062,307,471,5049,213,4051,8818,3849,7941,2598,64.7,34.870000000000005
3415,5332,6641,7074,7860,9413,6483,6125,8305,4010,65.25999999999999,34.4
4074,4644,7444,485,5806,6420,2408,1009,8591,829,55.730000000000004,43.71
8157,9473,6083,4562,2036,5635,4021,4139,2147,6586,55.92,43.78
6867,8637,6713,3463,1844,9617,1741,3197,2147,5842,55.42,44.4
4671,9050,4680,4025,1221,921,881,683,8120,4190,51.62,47.94
6588,6954,3837,1814,8145,2482,8477,3008,1663,7925,47.760000000000005,52.080000000000005
2161,6006,8252,7243,2928,9229,843,7535,2533,8064,51.629999999999995,48.209999999999994
7089,4105,6238,2939,930,2781,3468,3849,3942,337,62.029999999999994,37.71
4588,1611,358,9300,6811,9614,161,584,5187,4030,51.83,48.0
8869,6889,4055,5866,2063,333,5485,3416,8382,5026,47.870000000000005,51.980000000000004
6867,9369,1913,6795,1453,4498,6077,687,6722,6169,65.14999999999999,34.73
5280,5950,6169,1169,6419,3742,2059,8898,3307,168,60.36,39.08
6980,9216,6746,6474,2368,2718,4071,8082,8652,7739,48.05,51.690000000000005
8762,4896,6806,6036,2978,5912,5547,1107,2147,1208,64.8,35.02
7864,1042,5315,6086,1794,2860,1979,2524,3942,2953,60.77,39.050000000000004
5980,1495,9367,8270,4627,4581,8874,6023,1573,3166,52.44,47.23
2161,3561,9277,3729,5528,5859,7179,9348,4576,6777,53.81,45.410000000000004
2538,9654,7748,2542,6525,4775,3623,488,8591,1891,57.21000000000001,42.24
8215,5513,2438,8337,2582,3542,5276,9663,6722,2459,54.620000000000005,45.23
5672,3796,7059,9866,4362,7349,8649,8922,2919,2726,46.37,53.400000000000006
4464,4480,2243,5919,8480,8629,7756,4311,5298,4335,49.69,49.49
2936,2029,7368,5174,6316,3845,5776,2231,6722,5853,50.8,48.199999999999996
6517,2324,4272,9602,4320,9161,2111,9847,5926,7837,57.97,41.85
2975,852,8257,3786,3991,8808,2949,224,5924,9727,66.92,32.92
6620,7955,2758,8064,8127,8056,4714,157,4583,9654,66.11,33.73
2674,4077,7643,1101,2625,4074,6594,4744,1663,7417,60.419999999999995,39.2
3180,3910,1959,9766,8227,7155,3940,2829,9755,1320,55.35,44.04
2778,1217,3384,1398,7558,7375,1280,7672,3483,2783,54.94,44.940000000000005
4919,7726,8527,3197,7025,9313,1679,786,5410,2964,49.75,49.99
8869,8871,2859,1760,8145,5567,3731,553,8591,4064,60.419999999999995,39.050000000000004
7058,3254,2516,5441,1591,3939,6114,3134,4064,5820,72.41,27.279999999999998
7260,8369,7424,4682,992,7393,4021,1715,4129,5925,50.9,48.86
7470,4007,8369,1301,5615,2250,1540,1420,3942,1555,65.51,34.25
6867,8171,5712,6775,5767,1850,1726,2172,4785,9089,58.76,41.02
6588,7692,2239,6409,3730,6751,6918,3649,1343,5391,46.54,53.23
8567,6561,7273,683,2928,5954,3416,8854,4373,6444,58.01,41.83
7653,5549,6425,7001,1819,8410,9082,4620,2454,502,67.45,32.36
3180,3574,7368,9516,7023,6363,2609,830,2027,9464,57.53,42.17
1925,3748,5470,7623,1334,385,8032,3043,8364,975,58.64,41.22
1711,5981,3219,7435,7063,7321,4178,2759,8165,5820,47.03,52.81
6368,5565,2932,9060,7648,1923,5325,4026,2674,9588,62.580000000000005,37.169999999999995
6588,8787,1853,439,8428,4256,2878,2077,6430,89,57.50999999999999,41.99
6127,1905,5903,7767,7573,2981,2930,9513,7455,5301,54.25,45.440000000000005
7783,629,2755,7193,2519,7763,6183,9476,661,5991,55.34,44.04
8762,5650,2632,7997,8119,8440,6241,9148,7285,9612,71.92,27.779999999999998
6562,5602,2932,4492,6827,3744,4714,8105,2959,4196,70.52000000000001,29.26
858,4116,4126,8376,4490,1687,7525,8650,2377,6940,51.53,47.68
6962,6797,2949,6552,3784,2310,6986,9775,7941,4465,61.33,38.49
8442,1349,4879,8138,5375,1898,1336,1706,4318,1569,58.37,41.48
8869,7752,4055,5447,2063,7022,2874,3217,4129,963,46.02,53.790000000000006
6962,81,4143,2469,6920,9513,5662,945,2675,1073,67.93,31.830000000000002
5372,8014,2836,1946,8145,3254,2878,2059,8591,8362,60.77,38.98
4066,8245,1291,8168,3828,648,8457,1735,1468,5977,45.879999999999995,53.690000000000005
7089,9904,1913,3598,8127,6625,3868,6356,3667,9475,55.989999999999995,43.87
6975,3979,6945,2110,930,3038,3468,2298,1973,7083,57.099999999999994,42.68
8225,9014,1818,2717,872,6917,8344,2403,7268,6418,70.42,29.43
4919,1965,8694,1771,6632,1551,4050,8436,1434,5468,50.61,49.1
2674,5227,6781,8198,5824,3579,2689,9895,8120,89,57.330000000000005,42.32
7058,6935,8022,2449,3333,4422,3416,7131,1886,3058,68.16,30.630000000000003
3180,6613,8252,5405,2928,1611,1752,9370,3920,9508,62.480000000000004,37.19
3568,4018,3517,6907,8345,1677,1925,4589,7467,3327,55.67999999999999,44.07
5672,6001,8238,806,2221,6731,2570,7685,9981,7301,66.3,33.56
6751,1182,7535,2564,5871,7660,1540,6323,3725,5131,52.71,46.550000000000004
8742,8410,2859,1194,2815,7367,7175,3575,1373,5726,55.910000000000004,43.51
1522,4231,2958,4849,7365,4465,5529,3536,1573,2302,72.41,27.37
5777,8479,1767,5841,2023,1965,6872,9030,5926,7216,53.63,45.89
4074,9079,2681,9855,7178,2501,2930,8596,3113,3651,57.05,42.29
7449,7040,3129,4576,7032,4684,7402,8002,3162,955,58.77,40.160000000000004
2161,2288,5395,7438,6796,3134,509,3529,5924,432,49.95,49.830000000000005
4986,6189,6169,6344,5222,4985,7478,2423,8122,4138,48.52,51.23
7470,1743,2840,8523,5077,2296,4071,4072,7826,301,61.160000000000004,38.6
6980,5871,3350,5862,7809,4976,7824,6210,3162,5931,64.25,35.52
4516,4243,7029,8782,2928,1532,2413,7136,8120,6652,31.259999999999998,68.51
7061,1792,2074,5578,7019,6315,9124,2945,3156,8892,42.8,57.07
8567,2201,1775,9364,6620,8938,4074,6118,3433,8197,63.99,35.809999999999995
6292,1349,1625,4117,2519,7645,2669,9051,8368,5286,45.08,54.67999999999999
8225,7696,4064,5065,3828,8174,2874,8760,6452,1978,62.07,37.8
4583,393,8078,427,4251,166,2059,3093,2417,4588,78.29,21.3
6214,216,5662,6984,7573,234,2444,5748,2417,5213,63.949999999999996,35.870000000000005
6620,1252,2409,4910,7019,8090,161,9799,4389,2059,56.63,43.21
7667,2158,384,7261,2183,476,7756,1936,7810,7925,46.400000000000006,53.14
4583,4223,8544,5215,6316,9507,8728,325,1533,166,63.7,36.04
9256,1526,6254,1793,1021,8036,5374,518,3713,3674,48.67,50.64999999999999
2236,5935,6982,157,1220,2634,3143,3370,1573,126,47.43,51.839999999999996
8421,6524,2949,5179,7817,5143,2826,7566,2079,4428,50.94,48.8
1522,4286,2958,8347,3429,8441,7971,8588,8122,5777,62.7,37.1
5469,6135,1744,9483,7115,2266,2874,9404,2959,1564,59.36,40.01
8869,4289,2438,7764,1478,8610,6173,2780,8119,7051,68.87,30.89
6980,8782,7424,3057,1844,2024,3143,6807,7941,5968,41.589999999999996,58.15
3180,7131,8281,3763,6630,6099,3623,2694,8591,4610,48.620000000000005,50.93
7865,1893,4734,4885,7032,4834,1540,8765,1223,8236,50.31,49.230000000000004
5980,7642,1877,4040,3732,264,8457,4716,7826,23,59.660000000000004,40.150000000000006
7938,2013,4734,5005,7032,3363,1540,6834,2483,8341,45.83,53.879999999999995
4919,2936,2128,8825,9151,9568,4346,5300,9755,4249,33.87,65.55
7061,2649,628,4812,1057,3122,4071,6118,6722,1856,72.37,27.37
6932,4744,2845,9383,2183,8196,2111,9400,9368,9506,69.16,30.39
2736,3668,5034,3347,5528,9608,7478,965,1533,2553,60.23,39.589999999999996
6588,3218,136,3102,2929,3383,2586,1986,4485,3140,44.35,55.13
713,3597,4126,6120,4490,4187,7478,1035,678,3299,56.330000000000005,43.309999999999995
6980,9718,1913,1538,8127,9115,2874,47,6430,4991,73.29,26.55
7667,155,7535,9033,2330,5775,1966,9066,3659,8728,63.160000000000004,36.74
8662,2925,2371,6592,3773,4404,3517,6709,7826,2529,61.62,38.04
8869,369,5315,1050,212,1834,5307,1791,4170,1223,70.1,29.79
8540,1435,4597,3418,2049,4175,5776,9613,661,1391,51.42,48.4
3120,6638,2627,5356,7032,8865,6964,6697,3266,7027,55.65,43.980000000000004
1400,7767,1679,3040,8936,8820,6455,3055,5298,2210,40.72,58.830000000000005
4050,5795,8744,1625,2346,5806,2570,9938,7843,5189,50.19,49.43
4184,2833,7029,9450,7023,9198,2670,1729,1616,7970,59.97,39.85
4883,4374,7029,8624,7841,4401,3957,8852,4821,7340,52.53,47.11
8854,4747,6806,9805,2332,3869,4726,6475,7292,4347,57.99999999999999,41.89
3180,5050,3517,7850,8345,7536,3940,8819,7285,5522,65.81,33.85
7183,4766,3432,131,2473,7755,7665,6291,2561,7791,50.9,48.89
7537,9611,1762,5221,2869,4121,5330,7338,8939,7514,60.24,39.57
8222,8595,1818,6983,9647,3321,4714,4613,4565,7833,64.58,34.849999999999994
8567,5597,7283,3575,3960,373,5020,2340,1373,707,65.45,33.92
7682,6692,3129,8092,2582,8310,220,9889,5685,5965,58.98,40.5
8854,5844,1420,9538,2497,8935,6183,1226,6722,9485,59.19,40.489999999999995
8421,1668,9461,2785,5102,6631,1540,9408,6722,5721,52.44,47.4
3180,8840,2931,2800,2438,7125,5328,2339,7725,3606,53.949999999999996,45.129999999999995
7061,8453,7424,7697,2368,9560,7934,1053,1444,7807,68.4,31.369999999999997
6932,2964,2122,9090,8842,4495,2465,668,4780,5343,59.53000000000001,40.129999999999995
5179,6917,6726,161,2041,4100,1051,2865,1573,4369,66.53,33.1
4509,639,8717,9289,5822,8912,2411,23,3401,7807,39.519999999999996,60.24
4883,4193,7142,7274,5824,1996,2930,5074,2437,656,57.720000000000006,42.17
8636,5097,2438,8693,2497,2803,5276,9930,7810,3271,61.339999999999996,38.4
2674,1397,7368,3484,5156,4654,509,8186,5502,9758,56.97,42.46
8629,3543,4913,6179,8127,4711,7824,6907,3162,4400,43.11,56.510000000000005
8487,4809,6806,5575,2978,1867,4071,5193,7418,4745,42.76,56.58
6486,3551,1518,6194,7952,5985,9124,4995,3162,7996,68.86,30.819999999999997
5469,5795,7444,2526,2221,5721,1488,1938,4318,1148,58.589999999999996,41.18
5545,6685,6726,1116,2625,2850,9209,138,2459,1241,60.650000000000006,39.09
8762,2185,3666,2706,2106,7125,4591,113,6377,1047,44.16,55.400000000000006
4588,7222,1968,4848,1248,498,8457,1907,6424,1713,58.45,41.010000000000005
5280,8308,3027,4762,5641,5713,4214,5881,7928,4469,51.0,48.69
5980,5627,2932,8372,8119,8494,4178,3727,945,4758,56.879999999999995,42.9
7260,3799,2516,4237,3669,1955,8477,5660,2147,9288,54.2,45.190000000000005
4976,3943,1416,6664,4380,6895,7556,8268,9466,7200,51.44,48.26
6975,9303,6746,8119,2060,83,4071,8957,8459,613,56.16,43.72
2530,5216,6781,2487,2625,772,1547,5987,6046,7171,47.910000000000004,51.77
1754,202,4782,36,2682,2447,7418,2624,4485,715,71.59,28.03
6980,9724,1913,9393,1453,659,7254,1734,6722,615,63.38,36.309999999999995
2936,564,4782,6046,7365,8325,6918,6448,1132,6400,62.21,37.56
6980,8708,7424,4019,3414,4471,2916,7207,8627,1563,49.830000000000005,50.019999999999996
7061,6613,8022,1839,2221,2291,4349,2428,1373,2382,66.2,33.650000000000006
8421,2420,3623,1179,8179,7596,1540,3988,3640,2649,59.230000000000004,40.65
8743,8801,3545,8587,9366,5449,4714,3423,3162,3249,50.55,49.26
3913,7200,7334,6646,3863,4181,8457,5430,4421,7966,52.38,47.49
8567,3388,3623,8214,8227,8469,3551,7807,1132,6880,57.940000000000005,41.94
7682,4719,2918,4871,7809,4128,4714,3059,7289,5231,50.949999999999996,48.84
5372,6824,1744,7104,6609,3117,6061,1209,2079,3087,58.550000000000004,41.099999999999994
6932,37,4143,9626,1545,4133,6672,6228,3254,417,62.6,37.03
3568,855,8257,7047,5824,4428,1319,438,4576,4349,64.68,35.07
8157,1492,5474,3099,1669,3237,5776,2096,4170,8904,49.07,50.64999999999999
7682,7390,5991,6966,2060,3707,2916,3222,5926,3134,65.58,34.150000000000006
8653,74,5315,8224,3055,5931,4977,7473,8636,1734,44.5,55.16
6588,3993,2516,3237,3669,4865,8344,8540,8122,4015,58.02,41.36
1711,6771,5943,8404,5187,2644,1655,9977,8120,9607,65.48,33.93
8854,2124,3623,9188,2543,3677,8944,275,7941,1477,52.76,47.11
7682,6047,5829,3904,2928,8257,8725,6426,2949,3809,68.69,31.04
8653,1541,4597,3232,2049,9158,2317,947,8540,2242,66.88,32.54
7653,5774,3442,8886,2183,8989,2111,1379,8119,6966,67.34,32.34
8354,4165,1947,1467,6259,4414,7023,5737,3640,9373,46.33,53.47
5727,354,5136,2611,6920,2142,8739,3418,1312,6885,42.120000000000005,57.67
7183,3867,2516,5934,8127,5084,1666,1153,4780,890,59.199999999999996,40.54
2236,9893,4669,8872,4911,1285,8457,145,2549,6284,67.02,32.78
7653,2540,8751,9722,2185,1067,881,9275,1923,8276,50.73,49.120000000000005
6280,2080,5744,2472,4220,6248,3486,4847,3372,4952,58.220000000000006,41.120000000000005
6026,7042,1704,9045,5750,4479,7893,1789,6117,5516,50.349999999999994,49.419999999999995
6026,4521,7369,4015,2625,454,1726,1625,7290,7831,49.01,50.339999999999996
2161,8702,8442,2071,2905,4938,6625,6733,4821,2998,56.93,42.93
7260,2509,3038,9997,6620,9706,3517,1017,4476,4106,74.24,25.64
7470,9224,6275,6434,2368,9231,5328,3423,1444,5423,59.709999999999994,40.14
4516,7188,1968,9021,8119,3006,2930,6137,7941,5008,55.17999999999999,44.65
4338,6985,5514,2365,7025,489,7847,2057,8591,3547,54.15,45.71
2236,8585,4646,4708,7247,1396,7939,1669,1373,7998,54.339999999999996,45.51
7783,4760,2918,8962,7714,9713,6241,1012,2582,2957,58.91,40.78
2575,2594,8050,188,3486,4008,5121,3207,2911,9106,80.52,19.35
8662,1990,1775,7756,6620,7473,4074,7321,9355,7065,62.83,37.01
6368,8326,2239,325,8145,957,1779,3410,2974,7794,51.129999999999995,48.71
8762,2117,3666,6209,2330,1742,1979,6325,7455,2641,56.45,43.33
5054,7647,1767,3467,2023,5523,6674,8934,7430,2606,58.46,41.410000000000004
3180,600,8257,1552,1044,7469,2093,7592,6046,4538,51.41,48.29
7653,1692,2931,3983,7019,2405,4539,3719,1933,6725,56.95,42.82
6214,9868,6666,547,3748,269,7179,9075,8939,7534,59.46,40.37
6975,5904,3350,4676,7032,8213,7756,6958,3162,1460,49.370000000000005,50.43
4338,7765,6858,2093,1221,8408,7456,6329,2454,5823,47.5,52.1
8567,9176,1818,1305,8145,4054,2874,6050,3667,5194,60.79,38.98
6231,8008,2239,9025,4727,7823,4985,9388,6722,3292,60.61,39.15
5980,7073,1704,5870,3730,7757,6478,6471,8160,7596,62.81,36.97
6932,6407,1228,6179,3730,2071,6986,6226,7826,3119,50.14999999999999,49.68
2161,1752,9272,692,1044,535,3289,4085,2691,2217,48.010000000000005,51.739999999999995
7260,8339,7424,5382,992,193,1752,1293,4951,8644,69.98,29.709999999999997
7183,3117,4128,6065,8842,764,4071,5349,2674,5564,61.33,38.49
2575,3431,2254,9430,8227,3295,4630,8467,1573,8668,49.69,50.2
7783,9041,6178,1030,8134,6395,1844,6170,1886,7100,53.6,45.76
8157,7931,6774,9522,8826,6780,1666,5802,2437,7407,62.74999999999999,36.620000000000005
6292,5615,1277,1165,8936,4688,1993,1423,2417,9300,49.919999999999995,49.69
7091,2359,3038,1396,2519,6613,1864,4013,3161,5000,60.150000000000006,39.35
6123,7218,1170,713,2438,4235,3169,5549,7268,4165,57.53,41.99
4976,9397,1399,8975,4727,6172,6478,7,8357,5889,71.71,28.01
6214,603,9367,3253,6632,4794,1925,2720,5909,5249,46.56,53.339999999999996
3418,2691,7139,4964,4321,4263,7179,3829,6722,5569,58.35,41.5
4782,1576,2871,5578,6620,3842,5136,751,4318,4416,46.839999999999996,52.81
5980,1352,2823,1951,6920,3524,7412,423,2079,1258,71.16,28.299999999999997
1711,320,3471,945,9758,9353,7166,4383,2770,4148,45.7,54.13
2778,9520,8442,7395,4563,4823,8457,4312,8305,2684,48.309999999999995,51.55
6372,1403,1625,4643,2519,6339,8631,173,3483,6650,63.38,36.44
4671,2584,5413,9816,8750,3991,2930,6391,9755,9821,63.99,35.86
5522,5938,1744,3863,3639,6762,6720,6760,3035,2841,46.239999999999995,53.36
8222,7028,5762,5309,636,9009,4021,171,8970,1935,59.25,40.410000000000004
4550,6376,2276,5797,6609,3786,2818,6156,7941,3444,61.44,38.33
6026,4217,7369,4314,2625,470,5020,3911,4170,9636,69.71000000000001,30.09
7470,1946,2840,5667,1057,502,4578,4025,5926,2403,72.1,27.49
6867,730,2840,999,6920,5287,2312,1908,1303,6631,57.989999999999995,41.55
6932,9499,3924,2841,8127,3139,4333,8468,8063,3992,48.69,51.04
6214,7374,2758,7356,5750,7492,8168,9029,3441,436,57.730000000000004,41.97
7938,704,7535,7895,3838,3119,3661,4230,4178,6424,57.099999999999994,42.22
7061,5530,4224,3577,7809,7031,7756,8578,3266,4205,51.25999999999999,48.480000000000004
8636,1988,1775,7890,6620,5279,2465,4550,4318,5780,59.61,40.160000000000004
5980,4617,4157,948,6124,6255,2669,3210,2770,1417,57.89,41.949999999999996
8662,9151,5859,6828,5190,5230,4178,5029,7292,6626,50.3,49.559999999999995
5177,3110,4157,7672,9151,8189,7756,6285,5298,1113,59.919999999999995,39.82
3568,5898,7966,3990,3715,7204,6332,78,1973,935,61.19,38.6
6620,3823,1518,8279,8119,9301,4178,7451,7285,2511,59.99,39.739999999999995
8487,3253,3623,6597,2563,96,4180,6715,7826,3636,66.11,33.339999999999996
6776,959,2823,823,6920,4942,2672,3834,2079,8423,58.330000000000005,41.02
8567,92,5315,6168,2543,5018,3398,5012,4178,7433,53.23,45.9
5980,3088,1060,9971,5214,3636,6049,5561,2959,3801,54.2,45.62
7058,2977,2516,7074,1478,6212,3661,3468,7339,8949,52.949999999999996,46.51
