Move_1_P1,Move_2_P2,Move_3_P1,Move_4_P2,Move_5_P1,Move_6_P2,Move_7_P1,Move_8_P2,Move_9_P1,Move_10_P2,Area_P1,Area_P2
7076,9167,7424,5561,1722,573,6144,1693,5727,6056,59.56,40.01
9256,8616,5852,5272,1722,6784,6360,7799,5446,9738,49.7,50.12
8762,78,3235,2061,6920,6257,3130,9284,2675,8501,58.599999999999994,40.98
4427,8994,4680,6399,6744,4068,2930,1406,3784,9690,67.5,32.26
6026,3949,1416,3566,1929,6668,6173,3264,4576,7118,44.83,54.04
4767,6331,1744,8654,8127,546,9287,848,8124,1173,55.66,43.99
5553,719,1067,374,2519,7823,6847,3803,3295,7097,53.32,45.89
8869,7496,4055,9512,6609,6020,9189,180,3161,930,45.04,54.85
4425,9676,1430,2277,9249,7660,8075,7886,3920,4146,49.36,50.49
3339,4739,4208,6100,1452,7534,3661,7311,7773,66,62.73,36.71
5694,5103,8238,6053,821,8950,7456,6934,3775,6244,65.29,34.55
4588,3151,2844,8500,8227,1333,6049,4506,1468,1676,59.199999999999996,40.38
4914,4197,8238,699,2213,9949,3881,397,4146,6775,67.30000000000001,32.57
8157,6844,3129,5797,4845,5322,8107,2830,1573,476,51.300000000000004,47.94
2936,1769,7368,9749,8750,7653,2609,6077,3156,5035,44.440000000000005,55.300000000000004
6351,2996,136,9694,6811,1446,3627,1856,8124,4085,57.830000000000005,42.059999999999995
8157,3638,1947,2756,6735,5722,945,6398,678,8279,46.239999999999995,53.63
8636,9041,1818,3034,5681,1841,1779,2603,8865,1325,65.56,34.25
8659,9459,1818,9427,1453,9203,4478,5567,6239,278,64.05999999999999,34.510000000000005
3415,5913,7568,8613,7602,5460,2406,5919,9650,5400,47.5,52.39
4914,8947,8726,4516,2438,1130,4735,2585,4170,6043,46.71,53.05
4181,1939,9674,7516,9038,327,3143,801,8828,5556,53.82,45.9
3070,9552,2931,376,5103,7502,3433,1993,8865,1515,58.29,41.47
9301,2596,5530,2245,4083,8922,6210,5721,4448,4149,46.129999999999995,53.559999999999995
5553,3383,8238,3853,3145,6891,4349,4985,5123,7357,57.599999999999994,42.230000000000004
5351,5535,3734,9942,2183,7875,307,9264,8151,2326,46.660000000000004,53.1
2119,6316,6781,9231,6743,1777,2575,143,9110,6684,57.64,41.870000000000005
7667,6888,3442,3248,8074,1558,7394,1525,4947,3288,52.82,46.97
4883,9964,1399,1033,3053,6333,8344,2613,5015,5057,55.22,44.190000000000005
8487,1534,8359,5892,3628,848,8118,7863,2668,7982,65.14,34.43
8567,2240,1775,2132,2084,8071,1864,3208,9755,2440,44.32,55.47
4425,4648,8136,5988,8227,2949,461,1270,3529,84,51.29,48.57
4914,6912,1968,4844,6085,6712,7522,1786,5414,3531,58.57,41.199999999999996
6231,9452,4571,8098,5190,8207,7934,1762,359,4711,45.050000000000004,54.769999999999996
6980,1836,1443,2275,2929,134,4071,5225,5848,3161,55.63,44.16
858,2186,9323,9478,7015,6575,2609,5480,2959,6210,54.0,45.87
1778,3303,1631,7997,8045,812,4269,132,2079,5919,58.199999999999996,41.660000000000004
7712,9850,1913,8377,2063,3722,7254,898,5926,8627,56.940000000000005,42.83
4919,6510,7444,276,7221,1254,6177,1203,3829,4284,58.06,41.61
2410,1345,7538,2864,6117,3853,509,4153,3529,7476,44.5,55.33
3180,3437,7845,4767,2214,2480,3486,1199,4170,6660,49.88,49.97
4588,3691,7280,1674,8170,3893,5369,2700,5907,8985,57.089999999999996,42.72
7091,752,4648,1725,3484,1518,4071,1020,1973,9981,63.91,35.97
858,9660,1146,3075,8131,2197,8477,9391,3035,5495,66.82000000000001,32.7
3120,5482,7574,858,2625,4947,8118,2369,8025,5225,50.64999999999999,49.02
3180,7617,8252,6129,1362,408,7191,570,2668,2766,47.339999999999996,52.31
9256,6335,2609,4174,1478,3130,6625,3604,7810,2794,50.78,49.08
7260,5208,9035,6966,2185,6602,8090,4105,164,2544,50.849999999999994,49.0
7058,2401,3038,3170,719,5233,6625,5940,4576,7492,57.26,42.51
2936,6041,8252,1467,8447,9434,3276,9196,4672,9640,54.510000000000005,45.33
2410,2393,7368,4812,2573,2218,3486,2733,755,5451,50.31,49.39
8653,2606,4924,7084,7543,110,4071,5400,5465,9145,58.440000000000005,41.39
2950,690,8257,9507,919,4149,881,349,5924,844,68.7,31.19
8662,4487,7272,946,7482,7509,9217,4721,2949,2732,43.24,56.65
5545,9299,6511,8901,2048,7444,9082,4951,2454,9967,64.52,34.949999999999996
1948,1291,4032,1267,1331,9672,1522,1804,7947,7879,55.06999999999999,44.79
7091,3955,2516,2523,8074,5921,2882,5072,2691,5004,45.01,54.83
3568,3196,7845,1127,3795,9069,5601,4873,3161,111,54.21,45.45
3120,2371,6448,3910,3795,1699,4349,4514,755,1564,70.22,29.580000000000002
3952,4374,777,3291,5275,7211,3933,6959,5263,2272,47.93,51.76
7653,440,2840,4964,7051,5656,2669,2229,2691,6729,45.07,54.64
3913,9942,2626,3151,705,3111,7455,6131,2655,9241,65.74,33.879999999999995
4579,9580,2681,5514,2674,2046,6257,7743,381,3442,33.53,66.34
4883,3310,2844,3991,7236,6918,505,1121,9755,6157,50.12,49.69
6368,1590,2354,2732,719,1234,8818,1322,2028,7593,57.230000000000004,42.42
4588,7000,6169,8908,8084,5751,4653,4070,3920,3205,50.7,49.13
8442,3143,3623,3535,6245,7968,2074,9466,2446,145,66.45,33.300000000000004
6932,5552,4224,6909,2582,9925,8883,6586,8305,5908,65.7,33.82
2148,5380,9607,8996,7860,6780,4860,6397,9257,5461,71.54,28.12
2410,4695,7368,7211,5187,8734,7640,5703,3266,524,64.82,35.05
2850,2409,6448,8702,5529,8098,8577,1654,3156,6754,45.64,54.14
2313,1767,4235,4021,7365,952,3156,9388,3375,2030,57.330000000000005,42.3
6127,203,5662,2942,1649,3945,6625,8591,2668,667,60.06,39.129999999999995
6962,5358,2845,4008,4845,9574,6918,5648,5470,8945,63.78,36.059999999999995
2981,2447,6448,6818,6884,9838,7834,7355,8160,7388,42.96,56.76
7864,9755,4272,7464,5190,6794,7934,8625,8122,2404,57.589999999999996,41.77
4914,5394,3273,2468,3892,1533,6625,9470,1853,4173,47.93,51.959999999999994
3415,8923,4978,2062,1844,2719,8457,9925,7339,8363,52.52,47.03
7667,9882,1913,1744,8145,161,6177,6593,1538,8116,50.42,49.19
7417,6996,3837,5333,2815,1573,2847,883,8652,9723,53.86,46.03
8225,1116,3441,9570,2497,4820,8032,917,7430,945,52.16,47.71
8247,5524,6279,5565,2928,6707,3418,3903,3161,6659,68.58999999999999,30.95
6123,5542,2932,5157,8592,4525,2878,3068,6136,4073,66.8,32.769999999999996
2160,8361,3540,6790,4911,7017,3940,9847,7928,8084,61.59,38.07
5980,5634,1277,8795,1808,4233,8339,4816,9228,7142,60.62,39.2
7653,1023,5315,409,2346,8418,2716,6551,8974,892,54.37,45.42
5672,24,1357,9598,7051,2257,7756,3542,1468,3294,52.71,47.11
5694,2543,809,8870,9183,1254,7756,6380,2762,8435,46.050000000000004,53.559999999999995
5062,1297,5828,8953,2330,4640,1979,5283,8131,3948,60.39,39.18
7653,486,2840,630,6920,2999,945,4912,2387,1375,66.11,33.37
3415,6880,6436,676,9326,509,6177,4395,5923,6021,47.370000000000005,52.2
7058,9697,1913,7437,2063,9070,4478,196,5926,9327,68.39,31.430000000000003
2161,930,8257,3809,6117,2772,509,3677,3529,4228,59.12,40.71
4583,2358,2423,3480,9238,9506,2669,8324,7897,1024,56.3,43.51
7260,3388,2516,9217,2497,6776,8944,4065,5446,4025,43.3,56.120000000000005
7484,4046,6323,1119,1858,2600,8458,8961,2668,8278,64.28,35.15
4167,8521,7334,4647,2032,1334,1752,7900,1482,9465,55.2,44.65
8157,3524,1947,3558,6259,6893,945,9604,2446,9682,37.019999999999996,62.79
4050,8394,2430,1154,2794,9374,8344,5601,6231,1947,62.77,36.6
3415,779,336,5387,8198,8865,4624,9982,4872,8371,60.6,39.15
8421,3100,3623,1131,8708,5512,3994,2406,4780,7857,50.59,49.18
7865,2509,4734,8415,8227,1455,6413,2407,2079,8777,58.919999999999995,40.79
2778,7029,4533,1653,8913,9518,1746,682,8937,9234,74.53999999999999,25.130000000000003
8215,3667,1947,4224,6259,6958,945,7619,4947,1463,32.92,66.53
926,186,6590,8767,8750,4416,2609,2772,3156,9447,48.68,51.019999999999996
2410,9838,4646,6215,1221,4143,8457,4463,5727,8217,45.68,54.04
4564,2524,9591,6898,6916,1590,461,9498,5336,8744,50.77,48.96
7320,5722,9406,7760,2928,4539,3625,8959,5566,6153,64.44,35.35
6932,8915,1913,8011,982,7950,6183,6622,5135,4430,62.870000000000005,36.93
2148,3168,7643,5544,6316,6831,7179,4729,661,7483,51.74999999999999,47.760000000000005
6975,7444,9108,2960,2928,7749,5692,9276,6722,6313,49.05,50.32
8636,6886,7882,2185,5615,8561,1741,8187,4672,6055,60.99,38.67
7324,8814,8838,6264,1722,6664,1684,5338,6747,9757,55.37,44.25
2075,2408,4235,2276,1044,5009,6625,3595,1312,7908,55.58,44.16
4327,124,3175,9369,6620,8617,4178,8304,5375,2179,50.739999999999995,49.05
2313,3416,8592,9599,2433,6500,8416,3883,4389,5643,53.410000000000004,46.43
5177,3305,1526,3041,6483,875,6061,9171,1853,6945,38.36,61.09
8653,6001,4617,239,2194,1422,7023,8963,8446,2189,42.66,57.16
4271,6405,9344,6939,4053,8508,9082,6618,2454,8345,66.67,33.21
8730,8790,3545,8278,5190,5349,5328,2791,1849,2927,50.77,48.96
6127,6574,6121,9021,364,241,6618,589,8652,6522,42.08,57.8
4184,1623,6363,4735,7365,9957,8577,591,1543,9052,44.31,55.44
6754,7210,3837,4010,2815,9787,6360,3444,5727,3796,41.55,58.199999999999996
7260,3336,2516,4278,3784,1946,4714,8004,6842,8895,54.339999999999996,45.379999999999995
1925,9096,1679,5413,6515,5307,4178,7281,9224,5131,62.27,37.53
7324,2466,4604,4041,6245,6274,5662,3098,3559,9773,44.12,55.559999999999995
6754,3527,6323,3089,3267,5333,3321,8166,4880,510,55.489999999999995,44.01
7682,1441,2840,4837,7019,8886,3646,4355,875,7930,48.870000000000005,50.74999999999999
7653,6359,3129,2341,8356,3087,4714,2999,3652,5071,58.309999999999995,41.43
8157,2503,9384,9583,3628,1365,362,8883,3739,5508,45.29,54.53
4271,8740,4328,9661,4365,4730,2930,7208,9078,2741,56.37,43.309999999999995
3675,5142,7574,532,7809,9361,3276,6978,4672,4925,44.56,55.17999999999999
2975,7636,7030,5011,1362,8008,7456,6747,2454,7831,63.56,36.199999999999996
5177,9059,8726,1471,7133,5600,1844,7603,4672,232,51.06,48.699999999999996
6811,1476,5903,8481,1545,5526,5978,8364,1482,6259,54.39000000000001,45.08
1766,128,3471,69,4117,3854,6625,5906,1973,2043,65.59,34.27
3384,6749,6781,7996,7860,2606,1832,4596,9650,563,48.94,50.370000000000005
1925,9691,4669,2527,1221,7399,3063,2499,6129,2240,61.5,38.190000000000005
4583,796,2873,1677,6230,3914,945,2923,2691,3088,70.99,28.720000000000002
4271,6499,9344,3836,9365,6113,4686,5888,2961,9632,47.12,52.73
2674,1164,451,7941,5479,6032,8905,1487,7455,4417,53.5,46.32
1119,872,6590,3147,5528,4079,7078,3640,2447,1102,65.3,34.58
5362,8346,2836,6111,2869,1478,2878,2847,7622,5049,53.39,45.89
3469,1936,4719,4894,8147,1998,5529,5691,1573,551,61.41,38.32
8222,9242,5109,4970,1305,4325,6360,4639,5727,6105,42.42,57.04
8682,3162,3623,1506,1653,6675,5374,1304,4747,1446,65.51,34.21
7653,9829,1913,4118,6553,8883,2235,7828,6231,1472,43.6,56.19
2236,3309,7643,2079,429,3230,5776,5703,4576,6306,59.4,40.410000000000004
3345,994,7445,8749,5044,107,979,6376,3913,1584,52.400000000000006,47.48
8636,9171,1818,4527,5681,8141,2235,7478,3319,1212,59.040000000000006,40.160000000000004
9256,4876,6806,4953,3960,398,268,6526,7941,6239,57.06,42.8
7470,3836,6323,5324,5375,3459,4021,4145,4318,6623,49.5,50.29
4564,431,2873,8140,6620,1668,6049,3317,5337,5040,47.89,51.67
6368,6695,6121,1896,1221,297,5776,7307,5123,9020,61.839999999999996,37.95
6242,4540,1518,1257,3484,3662,6516,6820,6842,7581,48.120000000000005,51.32
4516,8722,1812,875,3053,8379,9062,2018,1663,5258,40.19,59.39
5672,1883,2823,2293,6735,4152,2312,4393,6355,1050,66.03,33.85
1871,4228,5470,6948,6801,6434,4955,6570,9942,6462,51.03,48.78
3237,8324,3483,2428,2438,719,4079,6714,7535,8581,53.010000000000005,46.7
4767,9274,6511,5453,9521,6635,4436,7190,5926,9817,66.23,33.650000000000006
926,4445,8457,4471,7525,7108,2949,4043,6261,9417,56.510000000000005,43.3
5472,6727,4158,4606,9467,3934,2669,7382,7467,1545,41.78,58.050000000000004
8762,4059,3918,7691,5375,270,1666,3307,4373,811,63.2,36.59
7653,3036,8369,7278,8446,8129,2465,3050,1128,1617,42.71,57.120000000000005
8157,8673,3545,7868,5190,346,6137,5634,9546,3664,44.92,54.790000000000006
5522,1226,2871,5089,1505,901,6672,7551,3248,6213,53.81,45.85
6620,7768,1526,4584,3828,5200,8678,8140,7810,3822,47.42,52.18000000000001
5777,1303,9367,6138,563,8939,5121,5695,2324,8273,55.61000000000001,44.24
4919,5381,3273,2569,8520,6020,2878,1932,9650,5480,45.42,54.25
4550,6280,1877,9359,8119,3232,3627,542,8124,4364,52.59,47.24
4550,3360,8329,4533,2214,3003,3486,2956,1973,3721,73.69,26.14
2994,9416,5410,324,7737,8104,1746,8379,2147,3942,51.839999999999996,47.980000000000004
7058,2546,7211,4296,6373,5655,2669,2456,2691,1375,55.88999999999999,43.96
8421,5990,7273,9205,8446,3695,3627,1866,1915,7185,59.38,40.32
3568,5765,3019,9028,7247,2810,6782,6441,8459,7673,56.910000000000004,42.6
6754,8808,9956,4461,918,4838,2462,2864,5725,1964,53.510000000000005,46.129999999999995
4550,9862,1430,8069,1387,698,6674,5394,6424,7289,73.22,26.640000000000004
5280,9988,7875,4507,2505,2433,3169,9353,3842,3102,55.089999999999996,44.68
7783,5747,6451,4101,1858,9508,2744,106,4122,6906,68.66,31.169999999999998
5672,5660,1277,2112,5275,9931,8344,4410,6231,2811,60.199999999999996,39.4
2674,8837,7564,1262,2438,5731,7196,4136,4576,9550,54.269999999999996,45.379999999999995
868,9965,2833,1130,7737,400,6138,2993,8591,7354,61.21,38.56
2160,5802,6982,1250,9184,2181,5369,1048,3829,7572,48.449999999999996,51.33
4583,2860,7029,5529,8859,4850,3143,7543,1874,7219,59.61,40.089999999999996
2831,4957,7368,7922,7860,6582,8883,1317,1874,5695,49.39,50.44
8762,3101,3623,850,2049,8627,6210,9694,7843,91,57.64,42.08
6932,8222,7424,3477,2516,8080,1741,8482,7479,3008,51.24999999999999,48.52
2950,60,1498,5258,6230,7737,7756,1939,3086,9103,54.300000000000004,45.51
1522,5052,4847,429,5827,7522,7333,5707,2446,4352,48.79,50.970000000000006
7783,2817,9330,795,2221,5182,3468,619,4170,7598,59.56,39.73
4671,6425,6783,9443,5822,3628,7618,2317,1543,5483,60.18,39.47
8421,2220,2347,330,7611,6495,5662,3785,4780,5840,47.699999999999996,52.09
6750,2278,6669,8229,2543,4240,1028,2626,4318,1284,54.56999999999999,45.2
4425,6507,1744,1361,2794,7414,8344,4165,6659,3176,66.52,33.33
4509,3010,7029,4943,9641,2598,2118,5436,2417,1951,46.379999999999995,53.449999999999996
8739,1102,9390,9152,8227,1121,4860,7361,2959,6089,59.01,40.83
5980,2320,8537,4285,5645,8846,1830,6214,2628,5298,49.6,49.86
7712,7045,4711,1036,1844,5485,6478,2352,7268,7534,44.21,55.34
2994,4631,4208,1351,2431,8592,6332,8040,5470,6010,48.65,50.9
7091,1492,1625,8185,7312,9700,8519,9972,1509,9859,62.78,37.09
1400,9673,6386,4656,6933,76,5862,7576,1874,1720,56.69,42.76
8215,8247,2859,6079,2263,3158,6674,1427,3295,4829,44.09,55.300000000000004
4976,9474,7613,4062,8288,1584,4214,3368,2354,8323,58.56,41.17
2149,270,9596,8566,8750,6298,4630,9798,5414,3738,55.120000000000005,44.57
1119,6176,6781,937,2625,2922,7179,64,5924,7493,50.580000000000005,49.04
4986,5040,3126,682,5275,9115,7756,3832,3225,313,50.5,49.4
7667,9095,6178,8805,5190,4870,2142,7156,7941,6538,57.99999999999999,41.72
7091,684,4648,2925,2049,4229,5485,4051,6887,4304,50.73,49.120000000000005
5980,3018,4614,628,114,7394,5816,9863,760,3026,62.67,36.86
2119,3550,7643,5711,2140,2209,5547,9749,6792,629,51.05,48.730000000000004
6165,5193,2932,7279,1984,6191,6370,1456,5470,970,68.56,31.06
2460,211,9596,1126,8649,4540,5776,251,3483,7824,50.36000000000001,49.45
8662,9806,4024,8624,982,2943,1726,5382,7826,2327,59.46,39.81
6368,5206,2932,1796,5902,2164,2882,9551,9967,4417,59.36,39.900000000000006
8354,7255,5813,1631,9513,8204,2874,7637,4672,2131,58.709999999999994,41.05
7667,4206,7272,6980,2978,9457,4551,2185,3115,9090,51.349999999999994,48.41
6975,9470,6746,7205,2978,4177,1726,7955,7535,8213,64.77000000000001,34.92
3225,6544,8252,6576,8825,1620,1832,8372,4821,8491,51.33,48.51
2303,5900,8252,4844,3715,1447,979,93,9483,1751,57.87,41.93
4588,2327,3745,2691,9758,7966,1065,4033,4836,171,53.63,46.150000000000006
182,3691,144,5521,415,5720,7175,4969,3058,6224,53.03,46.79
6751,5386,2845,4504,7032,3026,2882,8500,7289,490,59.650000000000006,40.1
3142,7934,3004,7423,7374,2824,8457,7412,8459,4489,49.19,50.580000000000005
8247,5444,6279,5759,3960,9326,4551,998,7773,2383,51.39,48.4
1948,7911,9051,42,3222,8750,8457,4322,2459,5767,46.949999999999996,52.800000000000004
6925,5986,4224,8433,2183,3012,1752,2292,2164,4769,40.86,58.599999999999994
6867,2278,9830,3947,3267,4721,146,9355,8351,7841,45.78,54.03
6214,1494,2354,4988,2519,3549,6847,4002,565,7939,50.78,48.97
3237,3515,5034,5896,8045,7501,6061,4676,4365,2921,52.03,47.81
2410,3284,2254,7003,5479,7015,7478,7975,6417,2411,49.58,49.93
6754,7275,3837,4726,2815,5449,6505,3273,1779,3356,55.1,44.67
845,8075,5134,7808,7063,6782,7640,6480,1842,3239,51.72,48.1
6811,7745,2758,8501,2063,3770,1353,2055,5727,1239,35.38,64.36
6925,4650,2340,9441,2183,7303,6114,6187,8433,5952,55.44,44.37
6975,7047,8022,9165,2048,8839,7313,3659,2454,6925,57.57,42.14
2044,6285,6781,6986,4878,9059,3276,2481,2900,3599,54.779999999999994,45.12
4588,1778,9886,5607,6916,2715,3349,7879,3610,897,54.99000000000001,44.75
7667,9269,6178,3900,3333,1145,6144,7554,3842,9388,49.81,49.69
7260,3754,6238,5983,7573,5506,5788,4869,2147,4511,59.89,39.83
3120,9205,2931,670,5103,5334,7946,6104,2366,9591,58.209999999999994,41.64
6536,823,2088,963,1057,3633,8818,9081,4576,4449,52.38,47.370000000000005
2674,4879,4993,9184,8028,7073,4436,1900,1272,4197,61.14000000000001,38.67
5694,6932,3850,3289,5232,6988,3773,3247,3027,1479,39.76,60.099999999999994
4782,3250,2844,1369,6552,9617,4247,8816,9078,1507,55.06999999999999,44.72
5469,651,1067,1903,2519,1816,4071,5993,3640,7939,46.62,53.13
6242,2986,4614,5315,3573,2316,5187,7745,527,9135,50.61,49.05
7328,8109,4609,9412,8119,8492,1930,7407,5926,392,55.50000000000001,44.24
1711,5123,1212,5878,6461,6654,7327,6426,5414,4059,40.23,59.5
4327,8842,8038,1859,3462,2060,9172,287,4170,6838,64.92999999999999,34.04
5372,4249,1157,1306,5845,5365,1429,7135,7289,9434,54.04,45.72
6975,4763,4224,5788,2059,6327,6173,5785,7941,8278,59.72,39.910000000000004
7485,9405,6178,6960,1722,1014,2545,5232,8652,4413,61.25000000000001,38.5
7061,2723,5289,7577,7819,244,2018,5274,1573,4092,56.63,43.18
8762,3843,3918,9440,5750,3593,2118,7545,2483,5157,56.67,43.19
1522,3557,1631,9273,8378,5611,7478,9979,8160,3269,44.83,54.98
868,2515,9323,2604,3991,917,4349,4760,1312,1176,56.730000000000004,43.15
8421,9560,4024,636,2521,2155,6257,2609,2446,4063,47.61,52.1
3120,8880,5410,3893,6455,9371,6407,8649,6239,9414,52.03,47.81
6754,218,4143,7057,929,9099,2570,6889,8636,6553,65.99000000000001,33.67
3415,5740,3019,2072,5845,5542,6872,1240,6842,5421,52.39,46.96
2674,1564,6431,1431,4,3176,325,6867,1314,3756,43.75,55.98
8215,7560,5813,3913,8589,172,5369,1677,2303,9515,50.24999999999999,49.55
6653,5186,6955,2817,5338,2413,2685,1121,3559,3765,62.23,37.53
6953,1076,2409,6108,2701,2957,8032,8135,6779,3348,51.339999999999996,48.29
3070,2800,6448,8952,5529,4442,2179,762,1874,6926,38.879999999999995,60.86
6751,1652,5903,1797,6619,7561,1065,2011,4947,4738,39.18,60.440000000000005
1400,7273,4020,7580,8147,1632,6782,7159,8459,7036,45.48,53.779999999999994
8442,1611,4631,4915,4685,8105,6586,5995,2018,1838,61.85000000000001,38.019999999999996
7938,3321,6238,3470,6379,2899,1547,8580,3375,3513,57.19,42.5
5980,1366,2354,7400,2519,1142,6672,6863,5440,4299,51.13999999999999,48.32
2160,5301,9607,9797,7860,6253,2609,771,1874,2678,52.800000000000004,46.88
4074,8536,7334,2859,8288,4546,8804,1817,1373,2782,49.11,50.64999999999999
8742,8026,2859,1636,9418,4960,4714,9317,4871,2103,62.4,37.3
2160,6020,6781,7488,7602,8145,1274,7780,9650,4113,52.21,47.339999999999996
4425,632,5478,9668,2330,6130,5978,4194,7773,5804,42.34,57.489999999999995
868,1637,9323,6364,3715,3082,8416,4727,1312,6537,35.89,63.800000000000004
4914,7613,1877,1112,8145,6480,8167,7449,760,7741,52.5,47.07
5727,776,8694,6957,563,122,4733,9237,8883,8991,46.47,53.26
2674,2862,7643,1499,6619,3872,5776,9543,1312,2238,61.519999999999996,38.29
8215,7258,5813,2901,4165,2200,1269,4142,5848,1396,49.07,50.760000000000005
6280,6470,3284,4474,9467,9287,2874,1785,6497,3712,35.33,63.81
4583,636,5478,2296,9758,322,5035,7221,3375,3935,49.15,50.67
4464,5999,964,8231,6966,2748,3627,6464,9355,5694,57.32000000000001,42.04
8653,3969,3918,820,2084,387,6625,4176,6354,5970,56.779999999999994,43.01
813,6645,3566,4051,7247,8113,6061,4559,5414,245,67.11,32.56
6980,7625,3235,8708,4362,6178,7893,1761,2066,7279,51.41,48.199999999999996
1522,5135,4847,7438,5187,7743,9190,6371,3527,920,57.18,42.26
8421,8213,2859,4270,5681,2899,1779,6221,9650,4337,52.53,47.06
9782,2443,5530,2435,4083,4289,1540,9789,5941,3876,59.01,40.46
2119,3551,7643,2967,429,1134,4349,3384,9590,3905,55.42,44.31
3913,6515,6926,6842,2032,6630,5547,4401,7773,2052,57.37,42.05
6242,5185,2932,3442,8074,8144,2669,3367,7574,7292,59.919999999999995,39.68
4550,4517,8136,5219,4367,1936,1850,8963,5926,5957,54.120000000000005,45.39
6368,3200,2516,2941,3669,2777,6918,3629,2668,9423,58.97,40.64
5267,8590,2836,8335,1434,5244,5936,3010,6722,1029,55.85,43.93
6214,3146,1060,2723,6483,5097,3222,7927,9650,8611,54.93,44.59
3415,407,1498,4135,6230,2369,3994,8114,7133,2980,53.49,46.31
4550,8989,4680,3914,2032,4463,4079,8253,7479,3047,44.12,55.58
2994,6661,8252,8313,8084,2867,2575,2260,9110,7139,37.45,62.4
2460,10,9596,6036,6632,4330,1925,1257,3529,4262,56.95,42.74
4583,2427,7539,6849,7917,3043,461,9131,5336,8420,53.36,46.27
3279,6301,7568,9829,8084,1698,6313,7622,9298,4443,46.27,52.88
6517,1293,5903,6508,929,6440,1979,3328,3273,4270,36.83,63.0
7682,722,2840,9787,1545,8000,7424,256,6887,2456,56.45,43.169999999999995
858,4454,8457,6764,3715,4696,8416,8386,5470,416,57.47,42.02
4986,6474,7444,5918,3960,6110,8477,4860,3266,2276,48.620000000000005,50.839999999999996
2410,2757,5395,9677,5529,589,5384,2073,957,8873,62.45,36.86
182,1669,1035,7613,7051,1913,6625,3972,5123,3454,50.1,49.669999999999995
984,2679,6847,7882,7917,9849,9169,6235,8160,7413,31.269999999999996,68.17999999999999
