Move_1_P1,Move_2_P2,Move_3_P1,Move_4_P2,Move_5_P1,Move_6_P2,Move_7_P1,Move_8_P2,Move_9_P1,Move_10_P2,Area_P1,Area_P2
8421,1918,5904,5809,3683,3883,6332,84,5793,8103,55.85,43.45
8157,5355,2438,7317,4727,1726,8259,5894,7810,1614,48.19,51.49
6123,7002,3850,2288,8145,5531,2669,4567,6136,3805,49.65,50.12
8354,1391,5307,2328,2049,4263,4071,809,6377,9292,61.6,38.14
3415,6252,7966,1408,7221,7620,7478,7873,2454,6068,58.730000000000004,41.05
4883,3491,838,4587,6259,2800,4206,1852,7289,1927,62.870000000000005,36.75
2722,5790,8252,2393,2625,3093,5524,9612,2668,4111,63.3,36.58
2975,3265,5034,1443,1331,9639,8750,4845,2949,6173,57.45,42.41
858,4446,6357,7242,7602,7456,1280,2151,3077,7434,43.32,56.410000000000004
6754,8067,1526,4198,2063,859,6478,1437,7826,4578,63.959999999999994,35.410000000000004
4914,1727,358,7059,2728,8935,3661,9619,4872,7769,53.769999999999996,46.1
8222,3462,8369,1435,5615,5676,4071,3065,2749,913,58.56,41.22
7783,3645,6323,6843,1626,32,2916,4087,5414,1223,43.49,56.379999999999995
8742,8135,3545,7198,4727,9109,5328,2271,9078,244,48.04,51.839999999999996
7061,4745,3432,1398,2473,8954,4591,7609,760,8514,59.27,40.29
6486,2008,4614,841,2049,1559,5776,4915,2526,6098,47.64,51.980000000000004
5672,2467,6480,1477,1220,4010,6332,5831,7843,3167,59.440000000000005,40.239999999999995
6368,3910,1305,8793,1592,8779,4535,2366,8119,769,61.660000000000004,38.2
868,6268,3219,7247,8345,9356,8457,98,3080,3017,55.08,44.2
5472,6671,1877,7592,1034,4723,6986,2832,7826,6721,55.17999999999999,44.3
6191,1528,437,4548,5425,6142,7756,8780,9466,8996,59.599999999999994,40.14
4074,7366,7776,2380,1362,1404,7179,1059,7290,9084,27.07,72.31
7864,6755,3442,1809,1653,6772,6516,749,1779,2689,54.190000000000005,45.660000000000004
1766,5987,5943,9530,5222,2024,5384,3804,2446,5854,47.58,52.190000000000005
2778,3647,8592,4864,3163,5524,7078,8787,4421,2949,49.07,50.67
6368,6338,3284,6091,8592,434,2818,2353,2079,8288,43.94,55.279999999999994
4167,452,5478,2053,4146,750,8032,7132,3559,869,60.79,38.96
7865,3706,7272,4342,2928,8107,7734,7007,2919,6019,58.709999999999994,40.71
2575,3120,7643,7586,6884,8369,2609,7926,2059,534,53.47,46.160000000000004
6368,7522,2758,337,9057,57,7861,8422,1663,2866,47.77,52.019999999999996
868,7606,4005,928,7133,4705,5369,4827,5923,7252,53.7,45.98
4327,4971,430,2439,5425,7845,9356,2286,3086,6622,41.13,58.330000000000005
2575,2628,7139,2535,7365,9165,6483,8776,2059,8467,63.949999999999996,35.91
8354,9341,1818,993,872,5544,6674,8586,2668,3957,50.870000000000005,48.96
1400,288,3471,3953,8147,425,7166,7073,3610,1094,56.15,43.64
858,4126,4728,6033,1334,31,5524,7126,7826,9685,52.66,46.92
8567,1025,4879,1561,6920,8160,721,2584,8678,5430,46.18,53.66
8653,5050,2438,2899,9021,8052,7861,2063,1779,7845,64.21,35.39
4074,3,8717,8162,5824,4356,4625,6744,6180,2205,55.25,44.529999999999994
5469,3081,562,8769,7051,4742,2465,9310,4421,8506,56.3,43.07
9466,3020,1978,3977,6292,4334,4714,6272,1933,7393,57.98,41.57
7485,9137,6083,9744,2048,1867,2916,5711,5725,3908,58.28,41.21
868,5538,3219,7794,7247,3820,6095,7655,5848,3377,50.81,48.85
5688,5868,1420,8500,1034,7934,9082,2470,7826,464,51.44,48.339999999999996
4914,8922,2836,9744,4727,2250,9287,6667,8122,7097,43.3,56.11000000000001
8662,9615,1818,853,872,6242,6674,6750,8939,6087,51.88,47.949999999999996
2236,9938,4669,7403,4590,3587,8192,4553,5410,4823,50.019999999999996,49.78
5694,5730,8238,9577,3715,2580,9082,6382,5822,7453,50.160000000000004,49.54
858,406,6668,9463,8747,2024,1286,3621,1482,6400,56.730000000000004,43.14
5777,1215,2823,3478,9238,7009,2444,8014,2387,138,65.79,33.57
5372,8087,2836,7827,2438,1205,6447,1798,5727,9793,52.800000000000004,46.98
5280,3965,8534,1278,3991,6217,2786,1612,2749,6852,44.67,55.05
6932,9292,1913,4621,3743,5379,7023,3313,7810,1708,50.63999999999999,48.949999999999996
8743,809,2659,5843,929,5918,3517,7233,8119,9944,64.92,34.68
8662,2838,2131,6616,2183,61,8118,2121,2336,9916,56.48,42.970000000000006
6351,8785,1853,1096,8428,5335,8167,7023,3162,1190,55.74,43.919999999999995
3180,5048,4208,9865,8345,9852,7478,8051,7773,927,62.480000000000004,37.32
6751,2925,6669,9700,6462,9613,2616,3282,4583,4043,49.4,50.28
4516,6904,6783,242,2625,9096,3169,8086,8627,3132,68.28,31.36
3418,8978,4163,9580,7777,3161,425,1475,3913,8219,52.33,47.48
8354,3882,4913,5963,5375,2038,6963,2822,8217,8598,43.05,56.269999999999996
6980,3379,2516,2014,7032,214,945,1842,6072,2189,67.01,32.73
4338,7152,7444,4660,5222,7346,8457,8808,3266,8726,72.94,26.8
8629,8400,1449,8773,1453,3784,6674,9376,8217,4123,47.67,52.190000000000005
8215,4704,7272,101,2221,3357,3416,5982,4170,3671,56.56,43.19
4184,2680,2423,3181,5275,7376,945,1998,6355,3578,70.03,29.759999999999998
8142,9650,1818,7025,2063,5248,6183,4206,6239,1617,57.65,42.05
7091,1052,4648,8390,7019,2102,1336,573,9783,3020,63.83,35.980000000000004
3451,8057,3483,7797,7178,9120,4178,2226,8423,2494,47.67,52.080000000000005
1938,9056,1679,3592,2023,3388,6872,6517,5337,567,57.19,42.58
4671,9417,6511,7767,8084,3134,2867,123,8423,4655,55.06999999999999,44.46
6867,7173,8022,9234,2368,9569,4427,6300,6659,4633,63.13999999999999,36.32
182,8318,5872,9997,4911,2620,6266,2381,5410,805,43.99,55.85
8617,9401,1818,313,872,1140,6872,4384,5225,1470,66.63,32.9
6562,2021,6669,3799,1858,1579,4349,4737,5123,6787,55.65,44.04
7865,4284,2340,3807,9021,6612,2669,7976,4389,945,54.39000000000001,45.35
1307,8344,1679,645,3667,7099,5328,2862,1663,8489,53.74,46.08
8354,8863,1818,2269,8145,6247,2874,3882,3920,9511,41.339999999999996,58.34
2975,9220,5410,8361,7374,2013,2930,1272,1128,6505,56.47,43.309999999999995
2778,2755,7643,6720,5824,1967,1925,106,5924,6165,47.75,51.9
868,1543,4728,1165,5275,3238,3818,1600,6386,5671,60.8,38.54
6754,9080,1913,8121,982,3884,6183,5975,5727,786,58.17,41.410000000000004
6980,5784,2845,7046,5232,9313,8818,4476,7339,1003,57.38999999999999,42.05
3279,1347,7445,3863,5156,6012,8118,3440,2447,1664,57.37,42.47
8617,2932,2371,6803,2183,5004,6173,4481,5446,7151,50.370000000000005,49.43
471,2787,8026,2824,5528,1356,6893,9837,5470,6032,49.75,50.03999999999999
4550,8880,1625,5466,9430,2024,3868,8595,8120,2288,51.27,48.480000000000004
6867,4152,2516,4095,1591,7505,6720,7756,4750,3931,54.44,45.019999999999996
5553,2968,8537,9345,2185,9878,9337,6416,8525,2534,38.48,61.07
2149,6080,6982,125,8426,6626,7478,9712,2446,5969,48.91,50.44
858,9152,6386,6594,1362,7969,7824,7551,8305,7691,70.38,29.349999999999998
8157,7499,4064,3080,5890,7584,2153,855,6136,5779,65.25,34.54
53,2465,1035,3190,6826,3162,5529,7206,7455,7193,53.86,45.76
713,6323,3219,1767,7247,7615,8477,9323,760,4648,51.739999999999995,48.16
4234,7376,9080,3572,1221,5432,7196,8254,2668,8422,49.35,50.370000000000005
8567,7278,5813,2801,3748,5224,3761,5835,8865,2739,50.11,49.120000000000005
8662,4665,6806,9029,2978,2201,4726,6549,224,7631,62.94,36.7
6975,9524,1913,6961,5865,8234,7640,9394,9546,9629,75.76,23.45
7783,4296,2918,9714,7714,2747,2874,533,4318,8298,64.02,35.199999999999996
5980,2816,8537,1450,5645,217,6625,7438,1434,794,61.519999999999996,37.97
5553,1934,931,7880,2330,2641,5136,4465,7941,8423,40.8,58.95
9223,3426,1978,8326,8119,988,9287,3634,2276,7565,39.6,59.72
5372,5611,5148,1774,2194,2646,2168,6513,7354,5335,50.38,49.34
6214,6461,1704,9880,1453,6202,6077,4693,4254,274,57.29,41.9
8487,4162,7272,2822,6292,4263,1540,8963,3942,2735,43.65,56.18
2831,5526,3517,5048,8842,9504,7756,8493,1663,4779,53.559999999999995,46.33
6231,8302,1853,1440,3828,225,3169,4348,8934,4426,65.14999999999999,34.47
2161,5829,6982,7466,3475,9419,7971,1898,9127,5120,51.300000000000004,48.36
4919,4568,8238,2427,5338,8779,8728,8203,2919,5624,33.07,66.7
2722,1541,7368,9716,8227,6080,9169,1802,3527,8638,43.24,56.620000000000005
6754,3805,1518,1484,1653,1326,4071,1526,2079,9234,59.050000000000004,40.589999999999996
7324,8737,7424,189,8406,9128,2930,2796,2675,8308,59.309999999999995,40.45
6975,2417,6821,9352,2330,3493,3661,7924,7535,8190,53.879999999999995,45.910000000000004
1400,8820,1740,6768,6515,7065,6683,2658,6117,8923,50.029999999999994,49.78
6751,681,2409,9887,2330,6405,9124,4415,7455,1048,51.28,48.44
6980,6651,2949,4927,7032,4531,2826,109,6839,33,70.56,29.18
6620,3334,7211,8708,7573,111,1336,323,1573,1483,61.22,38.6
8636,2788,2131,8861,1592,3065,5978,4472,5823,5615,57.28,42.36
4184,2412,8050,9002,5822,1958,8692,7767,3673,2472,48.47,51.31
3469,168,4782,3024,1649,7690,7734,3574,7268,7801,50.4,49.28
8222,3207,8369,2372,5102,2101,3143,312,2417,1610,67.24,32.6
4074,5194,7444,2864,1221,4910,7196,2814,4576,4495,54.71,45.050000000000004
3568,1998,4719,3399,6316,1232,7166,7966,5470,2098,57.02,42.24
7682,4253,2918,9686,7714,79,3994,5212,2959,3967,62.59,37.15
8567,7047,7882,6089,8446,3699,3023,5734,2959,6904,58.95,40.94
3568,4347,1428,5054,7032,2207,6061,2002,1573,5696,67.84,32.029999999999994
8567,3405,4913,6507,5375,8097,3625,2216,2147,2696,57.550000000000004,42.13
7470,4781,6425,3836,2928,9188,3881,1197,8970,6269,64.62,35.24
8762,1555,8026,3657,862,8467,4485,8521,7339,8096,46.2,52.92
2674,3542,2254,2403,2623,9320,6625,2155,9755,3509,66.78,32.76
3675,4477,1428,4589,7032,1718,6061,9283,5848,8863,62.339999999999996,37.28
3180,8043,3483,4902,4911,2245,3751,9415,4821,8175,42.05,57.8
4976,5798,7444,1487,2041,9141,3169,8229,5926,696,64.02,35.809999999999995
2236,9648,4669,2608,7737,4540,5369,8132,6677,4315,58.620000000000005,41.15
7783,8032,2859,6765,4727,6673,5328,7362,8305,2409,58.269999999999996,41.57
7484,1110,2840,296,5296,6897,1540,6865,7843,8659,63.65,35.839999999999996
6368,8305,2239,3259,3743,122,3169,670,8120,8511,70.82000000000001,28.970000000000002
8157,9893,1818,2406,8145,1215,8477,2548,2079,9694,65.57,34.13
6975,2925,4272,4229,1505,1745,1469,3640,1973,1098,52.900000000000006,46.93
2236,704,9596,182,1044,7116,8728,1420,4576,9288,54.059999999999995,45.519999999999996
8567,1850,4597,8785,1024,759,8118,7654,1332,549,56.120000000000005,43.43
8225,7285,7882,1404,2928,6568,3321,4552,1973,5759,66.43,33.37
3418,4064,1428,3454,5425,5992,6483,3740,2762,9077,64.14,35.63
868,5284,4847,6585,3475,4287,7478,3754,7339,9759,67.35,32.269999999999996
8617,1349,1891,6181,4083,1835,4578,8696,4221,870,54.21,45.65
3913,7523,6169,4471,9367,6401,2874,8009,4583,587,66.22,33.629999999999995
4986,5725,7444,9077,3715,7097,8649,7103,3113,9538,64.49000000000001,35.089999999999996
868,9098,6386,148,1221,1756,9172,1378,8002,5339,54.56999999999999,45.269999999999996
2149,3457,5470,7678,8028,7332,8032,7126,3266,507,50.79,49.04
7417,5147,6425,7698,821,3671,9046,3294,2668,5928,53.949999999999996,45.82
4583,9072,6511,6061,8084,855,6267,8750,1343,5077,61.25000000000001,38.51
4914,9199,7613,912,2438,1529,9172,133,8025,2677,56.54,43.120000000000005
2778,1323,7538,9145,919,5674,9337,5356,7430,2451,43.78,55.69
6751,853,2409,5042,6735,9667,3317,5036,2483,8372,59.72,40.1
8636,9209,1818,6863,2063,499,6674,3367,6424,3223,57.54,42.32
5777,2705,4614,2015,9250,6949,2444,3294,4780,8433,56.18,43.62
2778,6117,8252,9594,5692,1819,9547,8067,1354,2743,44.74,55.089999999999996
984,3073,6847,6484,569,6110,3289,5331,2628,2268,50.83,48.94
2161,6365,2627,2411,3057,3182,7175,6004,4576,6764,46.52,53.269999999999996
3120,1680,7368,943,1918,985,1547,6712,7290,8623,57.48,42.25
1400,5167,4847,3494,6933,4810,508,1344,2417,2918,38.37,61.42999999999999
3568,9922,1430,2304,7737,6610,4110,8298,6677,9924,74.76,25.06
2410,3747,7643,8964,7023,6810,8874,8451,2454,34,64.42999999999999,34.55
7783,3223,6323,6614,2543,1730,8269,3405,1482,2468,57.43000000000001,42.22
2303,3336,7643,1297,7365,2381,9027,7903,5470,1312,49.34,50.41
7183,6460,3837,4676,2125,7657,2874,6677,6722,6258,73.34,26.5
7865,316,2840,1802,6735,9468,6483,8322,4065,7356,61.38,38.45
8421,8284,1449,8458,3803,4007,6183,2934,6722,6827,55.61000000000001,43.56
6562,4624,1518,4231,1591,6589,9124,774,4747,5744,55.93,43.89
6975,2909,4272,135,1653,3101,4071,8477,6842,1756,58.47,41.23
8567,7385,7882,5240,2368,2523,4071,638,1923,3663,47.11,52.14
6754,7737,5712,4702,8446,2612,3023,1470,4785,988,61.46,38.21
7484,5961,3442,6524,8592,2370,2818,4064,2079,2694,46.949999999999996,52.790000000000006
3345,2246,5395,1842,9758,9271,1749,2594,5907,4571,55.24,44.36
2161,8024,2489,3313,7737,914,6177,4827,3920,7768,52.16,47.65
7667,1768,2931,8564,4380,6328,2189,4550,7941,3397,56.11000000000001,43.57
4074,9063,4680,3142,872,5914,8239,7640,6722,8990,44.99,54.50000000000001
8653,8437,1449,2867,8145,445,1779,7235,5465,6520,53.559999999999995,46.11
6867,7058,9108,2426,9309,5178,7179,2147,2961,5658,41.88,57.93000000000001
2538,5007,4993,507,6443,3951,2949,4693,7290,9545,49.0,50.82
4919,4159,3126,6987,2478,5933,3661,4541,4364,3709,47.24,52.54
8487,3787,1705,4384,6292,4843,1429,2645,2079,5044,47.9,51.870000000000005
1522,9447,6386,3172,6525,1467,1832,7944,6677,6013,49.94,49.84
7091,6930,2213,8560,4727,5233,6674,510,3295,5770,49.17,50.349999999999994
4464,4370,7029,9890,2059,7217,7824,444,7455,8019,46.93,52.87
7260,9338,1913,5038,8127,5929,2874,1637,8934,6009,65.08,34.43
6932,2594,6821,8751,7573,8771,2406,1826,7773,3932,42.13,57.35
7865,3657,6323,1038,2613,4808,3416,8751,6722,3144,47.22,52.480000000000004
7485,324,6749,4023,3422,5910,1845,6426,3659,7631,66.24,33.589999999999996
8222,7837,3545,256,1478,7217,2317,1428,4122,5793,46.11,53.669999999999995
2575,7336,5278,6441,7178,2197,3818,6314,4821,3811,57.26,42.449999999999996
8742,3745,4913,8060,3573,4118,6662,8048,5822,5925,52.43,47.14
4275,9749,4680,7110,4590,725,1726,6206,8423,4017,57.809999999999995,41.71
8653,4741,6806,2190,2928,8557,4071,9915,6231,8881,57.730000000000004,41.730000000000004
4986,713,6239,7234,2543,310,8032,907,5123,142,79.97,19.71
6754,7546,1170,454,5275,1403,7394,3458,7492,9556,38.080000000000005,61.47
2530,4036,7643,3607,6316,2892,5776,1887,2447,7174,57.04,42.69
8653,7806,2859,6139,1478,1496,6360,290,5470,2295,62.050000000000004,37.68
6292,32,5662,2899,4210,2317,6770,3835,2526,8653,42.99,56.86
7783,7300,7131,2356,9513,106,3232,1997,6072,6676,57.58,42.13
1119,9170,1146,8843,145,7524,8239,6923,5135,8132,57.989999999999995,41.64
5820,4827,1518,7046,7952,4825,3551,4549,4583,2194,71.02000000000001,28.610000000000003
5522,9748,7875,2848,2438,5777,3625,457,8025,4258,54.84,44.99
1778,3030,4160,7152,7247,4250,4955,7503,678,5226,40.43,59.309999999999995
8142,3992,1947,1310,5296,4303,1429,8136,4780,2051,47.72,51.559999999999995
8653,5338,2438,6294,3784,1376,4180,432,5727,4117,51.6,48.05
2530,7397,5278,6023,7178,5218,8457,3885,1842,7187,53.47,46.37
5522,5654,8238,2008,2346,9736,4385,174,2147,7367,49.769999999999996,50.03999999999999
2119,7333,5943,1218,619,2510,1051,8953,7243,2243,46.12,53.47
6962,3048,4272,794,1653,2733,4071,3908,1973,9058,41.32,58.56
4338,7561,1291,7511,1453,3321,8215,1345,5727,639,46.52,53.290000000000006
5584,3146,1526,9124,8345,6993,4178,9325,1606,3573,46.75,52.99
6867,4370,2340,6200,8592,6135,2465,7480,3714,374,47.25,52.53
4914,2661,7029,9137,7023,6680,8874,3941,2447,7844,45.69,54.05
5372,8372,3027,9267,7063,588,9287,491,2549,1447,69.46,30.0
2575,1061,8257,8510,5824,855,4071,747,2339,6023,74.58,25.119999999999997
8662,3728,1705,800,5296,7666,1540,962,6355,9606,50.11,49.51
2994,7332,6625,2544,2905,6692,8457,7841,2459,5930,54.99000000000001,44.45
2313,8107,3246,8382,8131,9912,4436,5196,9078,1482,58.02,41.42
4035,9187,4680,1971,9045,8010,8477,8635,760,8330,65.03999999999999,34.599999999999994
4074,3307,7280,3437,5545,4538,2670,2709,5924,2363,67.19000000000001,32.51
6280,1806,5903,5649,862,3685,4064,2711,1482,1854,50.2,49.55
9223,6378,2609,4691,8127,4271,1993,1191,4785,652,49.09,50.739999999999995
6292,4890,2932,3142,1591,1362,6137,3933,4221,6249,58.91,40.88
8617,3819,1705,4754,6292,5323,1429,9651,9257,828,52.410000000000004,47.32
9256,6021,6866,8888,2314,4172,8678,4294,4872,728,37.14,62.61
4550,6065,7444,8653,2059,3955,7078,1735,6659,3557,60.61,39.06
4588,8746,7334,7930,8084,2526,2930,6983,2984,3374,44.48,54.47
53,7161,4005,3351,8147,3636,5369,441,7683,1153,61.739999999999995,37.85
6980,5389,4224,474,6054,1026,1429,7122,1538,9435,49.16,50.660000000000004
7061,2167,4734,4017,4685,7898,4074,3035,7773,5387,47.13,52.65
6867,7165,8022,1738,3462,1994,3143,8151,7843,5309,48.33,51.54
4919,9381,8726,9100,2048,5863,7934,817,5926,8165,51.05,48.83
6214,6777,1704,1852,4097,4689,6918,1018,3295,385,39.12,60.699999999999996
8662,6643,7882,860,2928,994,8915,1788,1973,3820,58.58,41.29
2075,5694,3219,4810,6290,6386,1373,5414,7928,3117,58.03,41.81
8762,8019,3545,541,2194,3559,7725,1285,1373,3013,53.510000000000005,45.69
2160,6175,8252,2643,1221,5578,6625,4950,7339,9397,62.44,37.36
4914,9691,2087,6448,1387,2907,6674,9409,6424,3411,50.63999999999999,48.68
6517,9618,6666,1849,1844,9950,9026,5531,6747,3563,53.64,46.01
6292,394,5662,5627,1115,8394,9337,119,9228,9195,55.059999999999995,44.73
6620,7540,4041,6186,5232,3745,5328,363,5470,6017,37.08,62.77
2538,3712,7643,1704,7365,1437,2632,5777,3920,4836,45.17,54.459999999999994
4583,1855,9542,4529,1051,2594,4349,5468,5336,4411,49.49,50.019999999999996
5372,8741,2087,7126,9249,1497,8686,5255,4421,3028,48.9,50.82
2313,662,9596,8851,6632,8703,2670,1193,5187,6031,53.910000000000004,45.9
7783,4790,3432,6245,7809,9652,7756,2967,2582,9465,63.01,36.74
4671,3303,838,1234,3484,3398,2586,1307,5926,3348,71.25,28.38
2236,8721,8442,1245,9326,9110,6958,2449,4770,3863,62.08,37.7
6368,7792,2758,3346,2352,9530,8344,934,6659,1695,37.980000000000004,61.650000000000006
8869,6195,6279,2915,9115,7418,2669,2490,1886,9149,47.0,52.68000000000001
2538,6553,6781,8859,6674,9512,3842,4593,5926,6368,56.45,43.41
4583,8868,6511,8253,8084,824,2930,2222,2377,1951,58.41,41.29
4550,3022,8428,3415,2214,9732,3289,1599,8627,8436,59.14,40.18
6776,4999,2932,7069,7032,1450,2818,1320,4334,4637,47.36,52.23
7485,4323,2918,8021,6251,6065,1464,3573,7773,2319,44.58,55.089999999999996
1778,6168,6781,8988,5222,3909,2930,8178,7243,159,66.36999999999999,33.269999999999996
8662,9614,1818,6920,2063,7321,6370,1482,3692,7227,67.66,32.21
2975,6738,9944,5457,9365,497,5529,9417,5241,583,65.29,34.33
8739,6989,4055,5166,4727,9399,1993,2737,1787,5127,46.17,52.61
5980,454,471,9878,2330,1941,5978,1981,4161,3667,59.8,40.08
6980,8606,6713,2368,7217,9966,2930,2214,2675,6307,58.309999999999995,41.36
8567,2188,1603,3820,7611,7752,2958,3475,8540,7485,48.52,51.23
713,2899,6847,369,6619,592,2632,460,1973,8628,70.64,29.18
8743,3374,6730,7771,8446,5708,5276,9505,3670,2063,35.03,64.71000000000001
5280,512,1357,1794,8365,9127,3317,9663,6268,4269,55.76,44.13
4338,6225,7444,1213,7221,9199,7478,1711,419,9908,75.37,24.349999999999998
7682,9572,1762,5076,5681,7880,7966,68,2089,6032,45.1,54.48
4919,3020,2128,8778,8842,4442,6049,4980,2152,6612,47.760000000000005,51.7
1871,1668,9911,6060,6117,2099,4294,9296,8833,7874,51.38,48.44
8157,5827,2921,3703,6245,8928,6918,6246,8163,9239,59.230000000000004,40.339999999999996
2236,8648,8442,1605,9326,7242,1651,5957,3920,7652,51.67,47.99
6620,3619,2516,8330,7714,8990,1464,3057,9755,9836,49.9,49.919999999999995
9152,5387,6279,9397,7841,9185,5276,9459,4947,1694,71.55,28.17
2975,9467,7748,2869,6525,9197,1651,9254,4770,1418,65.32,34.43
7864,5083,6425,973,2221,2107,6332,993,4170,6935,59.519999999999996,40.339999999999996
7089,5127,2845,9645,7714,2863,425,1601,8423,518,45.410000000000004,53.87
4583,6814,9722,1048,2041,3171,3143,7541,6310,7280,44.5,54.98
8157,6589,7273,1902,2928,8220,2744,9381,6231,2064,45.76,54.04
3913,4525,430,1024,2623,7341,6872,266,9755,1771,45.06,54.379999999999995
2075,6919,6781,3951,3475,830,8457,3667,5225,8740,53.75,45.989999999999995
2778,7225,6781,3334,2625,7135,8457,2132,1973,6787,51.01,48.18
4181,2566,2423,4084,9238,7943,2444,1225,4780,3607,43.49,56.15
6517,61,4143,488,7611,6092,2312,985,4780,749,64.53999999999999,35.33
4550,3897,7029,3428,9641,6301,2670,5145,755,3608,52.459999999999994,47.160000000000004
2313,2385,6448,1270,2573,7448,1522,7478,6070,1160,47.85,51.31
2410,3662,7643,4044,6316,4014,5776,9194,2919,7693,54.72,45.06
8567,1318,5474,3067,1526,4067,5547,1941,956,7789,60.79,38.91
2778,5709,7568,1205,1220,1387,857,1961,6046,5809,64.71000000000001,35.18
868,7735,4005,6982,8345,8374,8457,1087,3080,1202,49.17,50.59
8157,6784,7273,5892,8446,3324,1572,4537,4096,9696,51.559999999999995,48.199999999999996
1711,3997,1631,9147,3429,1013,6782,9670,8122,446,57.16,42.68
1766,656,6668,4077,6117,879,9027,1677,2569,6552,57.08,42.54
3675,9859,1430,6572,1387,5273,8457,7279,6722,687,70.00999999999999,29.73
6191,3709,2516,7552,1592,5692,3661,2697,7339,3957,61.46,38.29
8567,2275,3666,3938,6292,6307,3317,9864,7701,9129,50.21,49.419999999999995
7865,2487,9330,7698,8227,1423,2930,7580,2959,1772,57.8,41.97
1778,9509,4163,7908,7374,6209,7433,5635,6117,6922,69.71000000000001,30.130000000000003
6292,5574,1277,159,8936,1904,6177,9712,1538,6199,60.919999999999995,38.68
3568,6138,7966,7833,6322,6414,4630,9394,4821,9389,69.36,30.470000000000002
2842,9035,7564,8296,4563,6609,2930,1401,8423,9428,66.92,32.769999999999996
3279,1391,8078,6531,4871,5937,509,7488,529,1629,41.33,58.47
6242,9764,6666,9073,7860,3743,2847,6935,9078,5540,58.60999999999999,41.14
5672,3420,8428,6124,7541,6370,7478,2751,3527,7602,47.870000000000005,51.76
7061,9008,1913,2139,872,8802,8344,7523,5531,6221,70.91,28.910000000000004
3180,4523,3517,5218,1220,4632,5353,75,4576,8942,53.059999999999995,46.6
8354,6414,7273,463,2928,678,8458,4535,1373,7204,62.4,37.419999999999995
1522,6646,4020,7515,8345,1123,6177,8942,5848,4066,47.19,52.290000000000006
