Move_1_P1,Move_2_P2,Move_3_P1,Move_4_P2,Move_5_P1,Move_6_P2,Move_7_P1,Move_8_P2,Move_9_P1,Move_10_P2,Area_P1,Area_P2
2632,8521,980,6156,5182,1590,6872,4956,5015,3722,56.89999999999999,42.809999999999995
2407,4265,5470,9256,9787,4025,9666,3007,2152,2122,42.559999999999995,56.730000000000004
7653,4257,6238,6688,1858,7937,8874,8399,2454,3904,46.339999999999996,53.47
620,7720,4406,2447,6933,3499,2755,9789,7574,5610,57.85,41.94
7264,8614,3674,6098,8074,9792,734,8800,9257,2784,59.5,40.21
584,8605,2182,4468,9907,9816,2952,5310,7636,4427,47.21,52.12
2071,8420,980,4254,2674,9864,4592,6161,9037,1604,34.339999999999996,65.53
8629,5379,2438,3520,6697,8800,9069,290,3016,4833,52.65,47.21
5054,7750,1291,9724,3529,6225,9327,5568,1345,2967,45.51,54.36
3150,4128,8592,9098,4051,3849,3396,2531,9468,2222,59.95,39.77
6026,2072,505,4019,6806,3786,4714,6525,2675,2189,32.7,66.79
522,408,6480,363,2777,5653,5816,6802,6824,364,65.99000000000001,33.56
6290,4698,1776,1296,3397,2617,6591,9473,1270,3345,26.25,73.45
4588,2645,9730,7929,6585,8139,1979,3795,4725,430,55.24,44.55
4992,7468,1291,9668,3529,8158,8870,6770,1345,9285,63.85999999999999,35.949999999999996
9243,2822,8423,9819,2059,4953,6562,551,6363,7580,45.58,54.17999999999999
7876,5353,5955,7926,8831,1658,5935,5694,5781,6103,41.410000000000004,58.17
7076,1328,7535,3943,8104,799,3268,9801,1257,7013,57.28,42.54
8671,307,9390,1602,1243,416,4071,6724,4493,5653,53.83,45.97
2161,7088,6625,2073,5960,8547,5764,6765,8628,8666,61.14000000000001,38.73
6583,1206,4968,4019,3906,2219,4625,9629,8874,9402,65.73,33.87
5592,6143,3850,1606,2992,7724,6591,9392,8636,3592,49.18,49.89
4531,9481,2681,9842,5732,3955,8804,5997,3784,4346,56.28999999999999,43.4
4275,3532,2607,6776,2478,4152,6769,3484,3848,9138,43.4,56.42
5354,3177,8428,8751,6040,447,1850,4449,7097,5284,50.89,48.97
8132,6929,2379,9945,5475,3822,8524,3497,1211,3777,56.06,43.76
8662,6902,7273,7735,1840,2076,9046,5323,1294,2826,45.89,53.81
4344,1150,8717,6649,3448,5370,7078,5715,7431,5326,41.28,58.52
6204,174,5136,5892,3689,6638,6769,7881,2762,9376,62.529999999999994,37.26
9203,7414,5219,638,2194,2117,6430,964,4177,1786,61.650000000000006,38.06
5746,8413,7055,7134,8654,2521,929,8057,5466,5741,55.2,44.4
6290,7218,2213,2590,5798,9122,3503,2108,8993,6729,43.230000000000004,56.56
5727,2742,4614,7393,3090,2689,7643,3126,8466,5086,46.29,53.53
5545,6227,3850,6206,9128,4424,7478,1547,4882,7635,53.059999999999995,46.77
2341,7768,7973,3217,8125,8502,8565,4192,4880,5334,53.11,46.79
4019,7236,1618,6470,7906,4755,7478,95,2446,5743,56.32,43.46
2534,2268,8996,7983,9393,4120,2380,1078,6862,9369,45.660000000000004,54.05
9125,8678,2268,987,5415,212,475,6279,5279,713,60.199999999999996,39.14
9693,9984,5347,9375,465,1414,5791,6260,6249,5658,63.93,35.86
6685,4529,6018,5510,1858,2386,7541,3065,5822,1684,57.66,42.14
2975,1195,6819,9232,2536,4881,7456,2769,8466,280,65.03999999999999,34.71
6737,907,2409,6647,7724,2323,7756,5044,2027,2349,54.53,45.33
418,3380,4804,6565,6884,3421,6332,4789,4542,3083,56.37,43.46
5953,7106,6455,2280,6358,9740,2247,7322,4821,7751,53.05,46.83
3514,3758,4194,3150,6457,1838,8652,1340,2344,5989,64.2,35.39
3339,8857,683,8673,2583,5342,6003,5531,4011,4435,57.330000000000005,42.55
3191,7842,6710,2505,5479,8883,8565,4839,6137,1522,51.39,48.43
7979,8368,6859,9316,1840,8218,3994,9569,6722,4574,70.67999999999999,29.09
2124,1270,725,8087,9053,827,7756,5492,2447,8241,43.44,56.24
8215,4952,3432,86,3639,8276,912,3845,8636,9702,45.21,54.400000000000006
7865,5584,5829,4342,3589,8874,570,9279,1555,701,61.160000000000004,38.7
4509,4543,6427,4259,6968,1198,5143,4536,2982,9159,61.6,38.04
4883,191,8420,2187,8299,2243,535,7134,2068,1306,49.669999999999995,50.21
4428,4705,6427,1177,4978,1893,1652,800,440,1973,74.49,25.31
8981,8640,2268,2949,1562,2818,7719,8063,3253,1213,55.93,43.89
3479,5866,7574,8302,2584,5064,4249,3016,5122,7249,55.17999999999999,44.54
541,883,6576,7818,3362,4906,4884,1394,9468,3624,52.71,47.17
3335,578,847,7156,6161,368,6136,4920,4943,6390,45.14,54.449999999999996
7183,6367,6121,6173,2902,9495,7749,3415,6659,4715,46.11,53.38
3127,3441,4194,1604,700,7805,8449,1525,4918,8683,49.85,49.95
2667,5682,6391,2567,9326,7618,1786,8737,1757,8013,52.800000000000004,46.839999999999996
1778,5166,7368,5721,3715,4031,4249,8633,592,405,51.370000000000005,48.36
2168,6138,917,961,9408,9867,5764,3239,6851,8626,52.03,47.599999999999994
9693,5324,6373,2146,7482,5936,8421,7698,3394,3316,49.559999999999995,50.13999999999999
17,8895,8193,434,7519,4355,4061,3323,1874,4254,63.75999999999999,35.94
6783,6373,9585,6946,4071,6178,302,7778,2749,6067,57.06,42.68
4428,8259,8316,1071,9284,8404,5883,4075,3413,1352,51.15,48.5
2175,1495,1752,1835,8177,8708,9958,872,3295,5179,37.81,61.83
5179,3370,8428,8410,563,2255,2906,5069,6585,4912,53.959999999999994,45.53
4344,5612,2505,3786,5340,1566,7394,8124,5848,9429,48.65,51.18000000000001
5411,7986,6137,6572,4645,6039,7749,334,560,5263,57.48,42.27
1480,7351,4020,7469,5970,3302,9332,5149,3512,1781,54.769999999999996,44.800000000000004
5472,9201,5960,9331,2536,7564,6963,1289,8749,2836,45.65,54.13
4883,2359,5504,6605,8227,6422,5788,1391,1543,6824,65.36,34.28
1056,8379,1088,4646,2794,6771,8262,4214,6424,5836,51.349999999999994,48.29
6226,8332,838,4788,9249,3735,1957,3494,3530,8976,50.78,49.02
4425,2387,9652,2167,1810,1820,9209,3528,5005,1777,53.89000000000001,45.519999999999996
5472,4036,7142,7751,4484,9452,1379,2243,7776,3026,55.37,44.519999999999996
4425,1838,2423,404,5902,1931,4870,4096,8590,1939,68.33,31.52
7435,4714,7667,9344,8084,1097,2118,5854,4272,1356,54.81,44.940000000000005
8797,8459,1237,5414,4913,2203,3669,6305,7135,1726,64.89,34.86
9927,8690,3949,7177,1592,9202,6400,5113,3713,7792,63.970000000000006,35.17
7228,7538,5552,7923,1819,4581,3994,6054,6722,9764,52.849999999999994,47.04
7714,6327,8374,6974,4071,1365,2142,3837,1595,5735,56.53,42.809999999999995
6290,198,5136,9219,7035,8806,1979,411,4722,4277,65.33,34.52
27,103,6480,8941,1782,4783,5112,48,8332,5541,57.620000000000005,42.230000000000004
9542,3026,6976,8248,752,4501,2267,6006,1037,7305,57.709999999999994,42.19
2251,9033,7653,9384,676,1389,3871,5609,8652,4221,47.72,51.970000000000006
8102,3162,7534,9992,4320,8912,5978,499,2347,3077,66.77,32.98
17,6069,7052,2807,6023,7865,1966,1395,7976,9467,62.760000000000005,36.85
4074,1589,8878,3286,1779,9822,3105,9821,5885,5132,57.98,41.79
9106,4377,5282,7717,8949,2892,1810,9808,7991,3615,45.269999999999996,54.53
6359,9165,6666,1346,3222,1367,9172,9544,3267,3478,54.279999999999994,45.57
361,8373,2182,984,9961,7962,6138,7551,4421,7516,58.51,41.27
1632,3600,9663,4569,7431,591,5529,3365,3307,5659,59.0,40.81
6653,9750,7875,1434,3222,8787,3169,4031,4405,5160,55.74,43.93
3365,6984,6436,811,9338,9258,1786,8843,1460,7478,60.0,39.7
7865,5555,5829,4818,4284,4222,5510,7344,7810,3364,47.68,52.05
9845,3561,8923,7338,2355,3850,2847,8099,1758,1641,33.45,66.06
6317,9170,6666,3322,2438,1125,2367,4316,257,9468,67.08,32.67
4588,1937,2423,2085,6321,6306,9232,5568,3559,7063,49.69,49.91
8126,9189,4767,6825,2325,4236,6668,4401,8150,9950,66.17,33.31
6961,645,2640,7273,6620,4148,7616,5088,1915,4600,45.82,53.82
4550,2333,1605,318,6321,9498,7493,7137,7908,7959,58.02,41.56
3339,1093,8078,748,7178,1993,268,7494,2068,4996,74.72,25.119999999999997
6708,5913,1277,4510,9403,2132,3032,3731,2675,5113,59.199999999999996,40.62
4406,996,5039,4668,9028,1654,9422,7570,2231,9676,48.620000000000005,51.27
572,6003,3745,6318,6461,838,1486,7785,1263,9587,47.22,52.66
7076,7626,8980,8202,4254,6493,1658,4211,5926,8747,55.059999999999995,44.81
3237,1612,9913,7993,9393,6974,4768,5112,5885,5574,58.13,41.370000000000005
5411,9946,1708,9845,7536,6466,8883,4796,5884,3427,48.05,51.61
541,4360,8285,818,9847,5454,5529,5449,1874,2150,65.3,34.56
1852,2405,5197,5671,6884,6453,8223,7148,875,8578,52.459999999999994,47.4
6318,6170,1277,9978,3512,8580,8870,7136,1345,843,55.35,44.41
3867,7419,5250,485,3656,1079,642,6761,4373,3988,38.72,61.019999999999996
9106,1226,7916,2903,8307,5740,6048,2441,1346,3583,46.0,53.769999999999996
8617,5135,3194,1114,6873,2880,9201,5430,3437,9644,49.82,49.71
3236,8525,4031,3128,2132,8931,8088,4987,2245,9305,51.54,48.120000000000005
6620,5721,8584,348,39,4469,7441,687,1373,4715,53.839999999999996,45.910000000000004
6105,1136,2106,2607,3035,4527,6625,8841,6855,1658,52.07000000000001,47.599999999999994
2075,8643,8984,7633,3734,9284,4592,200,5397,1931,52.99,46.88
6994,8996,9956,206,2438,6856,4836,8674,3418,6398,61.480000000000004,37.830000000000005
6105,7865,3961,4297,8614,8592,3541,8927,2674,1416,50.18,49.65
8025,799,7397,26,2436,2065,8458,2062,5280,9081,67.67999999999999,32.14
976,8888,6611,9701,648,5204,4138,8589,6722,8166,59.699999999999996,40.14
6653,1774,5903,1117,3071,7093,2039,4619,976,6782,58.919999999999995,40.79
5472,3872,7142,2561,3163,190,7418,8759,1314,2075,61.45,37.89
4369,6653,7354,1350,1844,7674,3486,4953,5682,2903,48.4,51.29
541,1495,6153,7791,6686,6280,2570,3461,7276,6924,47.160000000000004,52.26
4550,2593,9730,2746,1810,922,5776,3726,1482,4362,61.68,37.59
3313,1342,9913,6023,4564,2757,687,9598,3525,4998,48.61,51.22
7194,5076,5942,3138,3608,1883,4071,790,440,1160,67.83,31.990000000000002
6191,1373,4955,1280,1187,8392,2570,5487,4642,8804,57.42,42.42
5920,439,5662,6923,5262,8858,3430,1781,4417,4616,40.25,59.540000000000006
6585,4903,9817,7219,579,4915,6001,893,4562,5524,60.050000000000004,39.71
8736,2871,6192,8021,4320,2336,3321,7067,4271,9315,44.25,55.06999999999999
2374,9260,7653,2424,2339,7697,6542,2342,8934,8116,46.67,52.32
9746,8906,3949,7584,1592,8901,8678,6072,3713,6217,64.5,35.33
6207,7741,1952,6718,5099,9538,8883,7081,1345,9359,59.67,40.11
572,9434,2834,5371,3144,2146,8457,776,6446,5124,40.37,59.260000000000005
361,5040,8954,6083,7417,3937,359,788,4241,748,39.54,59.98
2352,4103,7643,1158,5097,7611,2519,7129,5308,1762,66.56,32.96
8399,2124,2756,7549,1323,178,2213,8762,3870,9376,49.17,50.660000000000004
6061,3968,1416,5892,9403,1040,204,7940,958,8923,42.809999999999995,56.69
1480,6966,8155,2135,7171,3225,5327,1882,953,9684,54.6,44.95
854,4161,8029,8822,5529,9451,7072,8433,592,587,63.4,36.25
3225,7196,9978,6431,4426,8953,7138,1611,2372,6707,55.38999999999999,43.85
2425,4020,5616,8319,6078,9129,1979,688,7776,8577,62.49,37.21
9106,4356,5282,6297,9744,5155,6870,3149,4818,2773,54.94,44.92
8548,2283,2756,288,1907,5521,7841,8078,3208,894,52.1,47.760000000000005
8126,644,7397,9251,3276,6644,2620,118,8119,6858,61.33,38.3
522,6991,8960,4641,9365,6503,5364,5308,2949,7103,59.17,40.69
4601,4777,6427,4552,6968,8733,42,7048,2901,4487,52.12,47.74
6372,2857,5744,318,2213,9079,2570,5524,2526,3697,46.92,52.73
8132,4530,6013,3222,994,8273,501,3876,5610,7712,31.580000000000002,68.08
4162,7761,3532,7595,9248,6505,8883,3885,3920,9617,54.59,45.26
522,8489,2182,1941,6346,3173,2520,2670,5628,8285,60.550000000000004,39.34
8684,3729,1679,6619,6360,6495,5412,5512,6239,4196,52.39,47.12
3365,2415,5735,4647,1457,4381,7557,1499,1649,4142,59.160000000000004,40.44
2460,9299,4163,4731,8385,7169,8883,8868,4421,9406,59.57,40.11
8994,7484,3499,6344,4611,7082,6674,5714,671,7696,57.74,41.94
2823,8419,4978,650,7133,3798,1460,5445,7574,1512,59.03,40.72
9125,3096,7163,4336,4400,2498,4071,5962,3153,3481,65.25,34.57
6317,7271,2213,4394,5504,7182,3503,146,9280,20,45.17,54.7
572,8579,2182,2357,6346,6749,5165,3181,9273,3316,37.44,61.839999999999996
6948,2723,5318,9306,4382,1166,8692,3222,736,7348,52.690000000000005,46.45
2451,3237,8026,3934,1220,9660,8059,4073,4349,1169,54.230000000000004,45.62
3848,9962,2626,5566,9404,1982,6177,1516,7783,1640,50.92,48.94
7575,5244,5955,9429,3628,7627,5978,4898,5926,9203,61.77,37.71
4066,4824,5091,7700,2584,1193,7367,8019,7941,8295,50.13999999999999,49.71
4761,4032,987,2696,8936,1371,6232,3817,3046,4137,64.57000000000001,35.0
858,1888,6847,5620,5131,9869,8003,4875,6373,8667,55.779999999999994,43.94
5144,7011,83,2490,9057,2462,5527,6774,2747,1600,43.81,55.95
2837,7292,4533,4766,263,4310,6903,6877,7826,2872,48.76,51.1
7884,256,4167,9955,7035,4494,634,557,3795,5907,65.02,34.78
17,5094,7821,6696,4767,7124,7734,7890,592,53,57.68,41.78
1912,4489,4526,7215,2584,8834,1342,9840,8627,7014,55.010000000000005,44.79
584,5905,3745,7616,5970,7371,7640,4965,1231,6623,56.02,43.580000000000005
9106,3771,4358,1259,6873,4133,3201,1817,8382,6535,41.54,58.330000000000005
3273,8454,4978,4352,6480,4601,8477,6307,2561,3071,41.69,57.84
418,8786,8193,3434,2339,9136,6542,962,6391,8094,46.11,53.49
6359,8807,4765,1938,9355,3662,6936,1795,5506,1195,53.15,46.51
9803,3596,8923,7913,149,440,5457,6652,2309,5552,40.35,59.160000000000004
7676,2083,1278,7291,7724,7606,9168,2864,4943,4405,46.98,52.470000000000006
7884,3664,7578,4987,862,5384,5547,4938,5822,5932,60.85,38.97
954,92,2060,3885,5272,3545,9232,2148,6987,4754,52.239999999999995,47.43
6290,1662,931,5030,5425,6845,6769,6343,3382,4094,60.38,39.45
6932,2086,2351,3032,8936,2644,8854,7298,3437,9917,46.86,52.910000000000004
584,6663,8960,613,5140,5227,2519,6888,8551,8851,49.18,50.660000000000004
4846,1750,7165,9610,2536,1420,2213,6651,6585,685,51.949999999999996,47.9
3311,8209,6710,5109,4563,3682,1651,8228,6561,1504,56.489999999999995,43.29
7435,169,1970,6126,6165,7452,2465,1417,7162,9729,49.25,50.529999999999994
6568,400,1213,3266,5296,1932,6918,9828,7266,3874,53.94,45.89
2667,3991,8592,8272,1051,1855,2631,2988,6585,7809,49.96,49.5
8806,3244,9760,2717,6260,838,3268,3811,1257,6222,61.760000000000005,37.64
242,817,8765,4155,5720,4035,9361,1456,6373,6038,50.96000000000001,48.78
8356,3377,5535,5182,2928,3079,6489,3731,1346,2851,67.39,32.34
9845,9228,5852,8773,4611,9980,1274,5391,4431,7723,62.2,37.7
6231,3856,1544,6308,8451,5920,6282,7882,8122,8231,55.31,43.919999999999995
5980,8430,93,830,9608,3166,5527,7030,2674,7222,54.33,45.34
714,9395,3262,9625,7063,7649,1259,2400,5976,2245,47.32,52.480000000000004
6934,7003,2021,5102,6931,8305,9588,2843,3920,4714,53.16,46.58
9388,2845,8423,4083,4092,9757,3746,8651,3849,3384,46.25,53.49
7564,9974,6380,3009,5890,6085,1020,6445,6832,3012,65.10000000000001,34.5
2917,9676,3244,8202,8131,3140,8192,5985,3784,7344,58.9,40.97
9542,5748,1643,7159,6360,6334,2235,616,2932,851,41.949999999999996,57.28
4181,2464,9652,1337,6011,8833,3132,6197,9178,5605,51.62,47.620000000000005
7089,651,3901,3148,6586,9290,7493,3416,3295,3129,42.370000000000005,57.220000000000006
1372,3347,747,2301,7829,9476,9958,5910,5292,8721,48.33,51.019999999999996
3711,8510,6858,1628,5479,2795,689,4922,5545,9222,55.620000000000005,44.18
3191,6859,4533,180,9338,5247,6994,464,1874,837,60.19,39.660000000000004
2425,7774,8517,9153,6787,2761,3237,9645,6266,8540,58.56,41.28
2160,6027,917,8731,6480,1580,249,6021,1263,445,49.519999999999996,50.260000000000005
4035,4656,4578,6284,6457,2434,6896,9343,2919,7831,51.160000000000004,48.370000000000005
6583,2007,437,3985,4829,5543,6769,6882,7036,6474,54.81,44.879999999999995
522,5574,4907,9323,5970,3866,3237,9766,6266,9559,46.160000000000004,53.26
351,5837,3745,6639,6461,8531,4178,2206,7371,4227,57.58,42.26
3913,1795,4163,178,2733,6698,3105,4981,8674,2420,67.7,32.04
5969,5098,2932,1903,174,33,2324,8906,7280,4719,56.18,43.669999999999995
1852,4074,5269,6565,6316,4747,6332,1019,786,1328,48.870000000000005,50.89
5143,1940,6646,3791,9238,7019,9633,7445,1275,2142,36.28,63.53
4369,2485,4187,6199,3357,4446,5717,5497,3382,2904,48.55,50.91
2736,6219,4528,769,8908,2480,3311,4336,3527,9956,31.790000000000003,67.77
2160,2120,2459,8791,4291,8704,7964,461,5519,470,58.45,41.36
7857,87,5330,9716,7035,96,4588,6943,2250,258,75.8,23.97
2530,4563,436,5035,4913,1801,1587,1844,5110,9015,31.119999999999997,68.64
1065,9082,1088,8278,4152,3103,5731,9611,592,2915,50.33,49.53
6536,3999,3358,7965,6360,3715,2818,4515,1492,2,60.809999999999995,38.9
5122,6692,1877,994,8460,7606,3433,2641,6851,862,54.26,45.12
2191,9073,7653,3864,8125,9127,8722,8711,4764,7574,45.29,54.459999999999994
1912,571,9596,4071,3003,2732,3289,173,6824,7707,52.480000000000004,47.23
8739,6443,4055,9456,5573,8703,6674,8771,671,4236,47.39,52.11
9742,6561,4961,4022,2832,2371,4995,9735,2533,4627,39.07,60.35
1433,2779,793,6011,5666,9819,7531,4203,7371,8767,55.169999999999995,44.5
4338,2250,9652,9951,2693,1929,1455,4159,9005,1298,62.3,37.49
1480,8547,6386,3136,7519,6865,7183,9213,4421,343,53.44,46.379999999999995
4846,1104,3617,3899,2838,8370,39,2946,7537,9430,43.18,56.68
8659,2015,1775,2651,6329,1291,4110,2524,4740,4975,56.19,43.45
9407,6272,6342,3622,3589,650,4470,264,6832,287,44.0,55.81
388,1753,6153,6707,6884,5700,6976,4372,4542,2947,46.67,53.12
7691,7101,4711,2565,5890,2223,3121,799,5279,1472,50.61,49.24
5198,6951,1877,5075,7517,7924,9588,925,1543,2011,50.370000000000005,49.370000000000005
7956,1187,2755,5582,6259,601,7894,8907,7266,964,48.199999999999996,51.66
3967,5109,9645,4586,2140,6750,6504,3346,2372,8525,46.14,53.56999999999999
2161,2733,9277,5149,7431,5450,7138,8879,2070,8204,44.65,54.99000000000001
3093,1030,8257,22,7178,8270,1551,7913,8674,8517,60.46,39.269999999999996
8222,4050,1711,9172,5363,1662,263,9741,3913,1967,55.75,43.769999999999996
6921,1715,4983,4309,6586,5306,6769,8116,3854,2383,53.15,46.400000000000006
6994,1342,7535,3886,8104,9661,9633,4782,52,4393,45.49,54.21
2262,6975,6625,6082,2742,5,4249,1854,8652,7636,56.04,43.61
4652,6855,6726,4696,690,1887,6001,2015,7534,2971,39.300000000000004,60.41
6280,9339,2130,5582,9249,1759,6455,6375,4882,1736,56.61000000000001,43.07
6207,1502,5903,6173,5262,3053,634,4031,1482,7119,35.19,64.66
7884,6135,3129,1577,3053,7339,912,5615,5610,1066,55.1,44.71
6708,4849,9817,2602,8260,5355,3026,1891,1482,9464,56.269999999999996,43.33
2425,3168,8026,6406,1051,2756,6001,2612,6234,4617,49.230000000000004,50.529999999999994
7632,4960,2845,4975,4296,2279,6173,9481,3837,5172,67.36,32.4
6317,4885,7013,2896,3163,6395,2619,935,8922,5924,49.21,50.6
2619,8126,980,2633,2874,7220,8457,8130,6137,8914,70.28,29.13
9125,9595,5859,1196,2481,7069,2317,9316,8959,7566,72.16,27.639999999999997
4531,574,5039,2904,6586,6121,208,1873,2417,4569,46.88,52.959999999999994
6994,6139,9585,1737,750,96,4071,745,1482,6975,36.52,63.17
6061,8094,3961,3765,8614,992,6936,4590,5848,3617,42.4,57.25
8659,4811,5917,8264,992,7146,5219,7192,532,2564,43.09,56.44
6921,307,2409,3027,2701,511,6136,9439,3870,5196,52.959999999999994,46.79
1766,4203,5269,2549,891,96,4962,9848,487,9859,40.400000000000006,59.48
3913,3149,2477,5718,1376,2838,7643,9835,5296,6457,47.15,52.59
6686,717,2893,2041,1208,9269,9124,6981,5337,1045,61.9,37.81
3365,5677,3808,5129,3015,9973,1342,2877,1369,8984,38.04,61.760000000000005
6365,8419,838,5050,9249,5019,7284,5624,4882,5711,62.339999999999996,37.47
8567,1857,8381,9267,3276,9104,4427,9553,5218,7516,63.3,36.54
4427,5000,789,9692,1506,2462,8333,9977,6417,4598,53.61,46.25
2530,1079,451,1693,6230,908,1429,5484,4871,8108,52.839999999999996,46.989999999999995
3496,6660,6031,1934,8447,3744,5327,1151,1874,6853,53.779999999999994,46.03
2191,4166,7643,1456,5097,6785,3132,4742,9178,1157,64.02,35.78
4600,933,8717,3410,1779,8985,3105,4847,8674,8976,54.379999999999995,45.379999999999995
4761,9172,2681,5524,7000,6714,8477,8963,3920,7728,71.32,28.46
4601,7805,3532,2022,9355,3818,7284,7999,2747,9864,65.21000000000001,34.61
1425,9558,1740,7059,6141,8108,8467,7330,1606,5379,50.03999999999999,49.81
3517,3328,6289,8329,4878,9821,5978,2314,7712,4617,51.65,48.230000000000004
4141,750,5039,8646,7705,3982,2855,3772,4431,6442,36.55,63.3
3656,7371,5754,9593,7013,737,3868,4968,1595,6259,52.900000000000006,46.73
2880,8079,980,1434,4824,807,5271,1339,6851,8807,56.489999999999995,43.28
8225,5621,5160,8655,5375,1277,6374,4980,5981,3461,32.019999999999996,67.78
8147,2230,4604,4063,929,1230,451,2714,1482,1553,60.61,39.21
9678,7528,2017,6612,5976,4186,5412,9600,6355,4774,56.39999999999999,43.169999999999995
2262,5193,7199,3309,9326,3969,2670,2159,9483,1820,46.45,53.269999999999996
2456,8811,5497,2475,7519,3355,1460,9887,488,8533,48.870000000000005,50.83
8719,8688,945,9645,3512,2232,8648,9747,5470,2707,70.62,28.73
5179,9539,1708,7854,7374,4835,9411,1037,8374,1172,45.65,54.21
4019,8165,9754,3317,189,815,7173,5372,693,5710,38.64,61.11
8814,2873,6192,9367,2059,2415,6371,697,4189,9328,49.16,50.62
8617,3180,1679,7509,6360,1735,8095,4920,736,6610,57.29,42.54
3361,9739,1026,231,8428,885,7211,3537,1663,5348,48.870000000000005,50.949999999999996
954,2170,9323,6295,8614,7748,3575,38,6217,7883,47.39,52.410000000000004
7884,6355,2949,3898,1478,2394,6780,9776,8252,7019,57.010000000000005,42.83
7323,6363,2949,7817,8074,6496,5935,4255,6239,7222,59.62,39.839999999999996
714,462,6480,7756,3362,9222,6509,5434,5589,5784,51.790000000000006,48.06
541,2492,7910,5711,6494,8290,9317,7171,4287,9395,48.04,51.82
9187,9412,2355,5932,6553,6119,3669,7902,6355,8277,57.03,42.85
6932,6594,3837,8350,5475,85,2902,9956,6177,5765,61.0,38.769999999999996
6569,3794,1544,2813,174,5075,8363,2892,5415,8108,58.4,41.44
4107,9531,3102,6825,7000,1470,6581,2751,1078,8658,46.68,52.980000000000004
8025,3410,5108,4174,2928,7936,912,5037,5610,8408,29.160000000000004,70.64
2407,613,4413,1131,706,6870,3105,1167,6234,380,39.519999999999996,60.22
8333,7739,7025,8698,4299,1189,6308,6646,1354,3728,44.07,55.53
4425,1297,1422,3662,6321,3060,4870,9530,6855,714,62.55,37.22
4622,3997,5141,286,8272,5595,6483,2954,2709,4398,67.77,32.129999999999995
6620,2369,6669,6971,7841,760,3372,8474,3153,1431,55.010000000000005,44.84
6461,20,1213,6751,6620,4470,3517,9730,7266,2175,48.84,50.96000000000001
